time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2015-07-22T13:30:00Z,1.522103,1.522103,1.522103,1.522103,NaN,NaN,NaN,NaN,634,NaN,NaN,NaN,NaN,NaN
2015-07-23T13:30:00Z,1.321893,1.351787,1.321893,1.351787,NaN,NaN,NaN,NaN,7556,NaN,NaN,NaN,NaN,NaN
2015-07-24T13:30:00Z,1.29263,1.311366,1.29263,1.311366,NaN,NaN,NaN,NaN,15806,NaN,NaN,NaN,NaN,NaN
2015-07-27T13:30:00Z,1.512419,1.660419,1.475787,1.578945,NaN,NaN,NaN,NaN,14698,NaN,NaN,NaN,NaN,NaN
2015-07-28T13:30:00Z,1.634524,1.634524,1.623155,1.623155,NaN,NaN,NaN,NaN,2954,NaN,59.66956668184932,NaN,NaN,NaN
2015-07-29T13:30:00Z,1.574524,1.637892,1.574524,1.637892,NaN,NaN,NaN,NaN,6088,NaN,61.1312084774544,NaN,NaN,NaN
2015-07-30T13:30:00Z,1.67284,1.735366,1.67284,1.690313,NaN,NaN,NaN,NaN,6583,NaN,66.8323040672478,NaN,NaN,NaN
2015-07-31T13:30:00Z,1.612208,1.709471,1.612208,1.700419,NaN,NaN,NaN,NaN,2074,NaN,68.03737457817292,NaN,NaN,NaN
2015-08-04T13:30:00Z,1.751576,1.801892,1.751576,1.752629,NaN,NaN,NaN,NaN,6004,NaN,74.43543926251269,NaN,NaN,NaN
2015-08-05T13:30:00Z,1.664629,1.664629,1.664629,1.664629,NaN,NaN,NaN,NaN,475,NaN,51.33987035970004,NaN,NaN,NaN
2015-08-06T13:30:00Z,1.671366,1.682103,1.666524,1.682103,NaN,NaN,NaN,NaN,1045,NaN,55.03375970657307,NaN,NaN,NaN
2015-08-07T13:30:00Z,1.670313,1.670313,1.670313,1.670313,NaN,NaN,NaN,NaN,670,NaN,51.51564517582994,NaN,NaN,NaN
2015-08-10T13:30:00Z,1.623155,1.689892,1.623155,1.689892,NaN,NaN,NaN,NaN,4847,NaN,57.52744626481775,NaN,NaN,NaN
2015-08-11T13:30:00Z,1.679997,1.680208,1.679997,1.680208,NaN,NaN,NaN,NaN,2625,NaN,53.17888845157252,NaN,NaN,NaN
2015-08-12T13:30:00Z,1.720629,1.764208,1.712629,1.764208,NaN,NaN,NaN,NaN,1091,NaN,75.01868773883149,NaN,NaN,NaN
2015-08-13T13:30:00Z,1.69684,1.69684,1.69684,1.69684,NaN,NaN,NaN,NaN,583,NaN,50.0527466139548,NaN,NaN,NaN
2015-08-14T13:30:00Z,1.684208,1.733471,1.651998,1.651998,NaN,NaN,NaN,NaN,40261,NaN,38.64009173284547,NaN,NaN,NaN
2015-08-17T13:30:00Z,1.682103,1.692629,1.682103,1.692629,NaN,NaN,NaN,NaN,3822,NaN,51.89221352223237,NaN,NaN,NaN
2015-08-19T13:30:00Z,1.747366,1.747366,1.747366,1.747366,NaN,NaN,NaN,NaN,281,NaN,65.3386768248369,NaN,NaN,NaN
2015-08-20T13:30:00Z,1.814734,1.814734,1.806734,1.806734,NaN,NaN,NaN,NaN,760,5942.85,75.3160713058587,NaN,NaN,NaN
2015-08-21T13:30:00Z,1.810524,1.810524,1.763787,1.763787,1.8292303214285717,1.6513960000000003,1.473561678571429,NaN,332,5927.75,58.949099587124486,NaN,NaN,NaN
2015-08-24T13:30:00Z,1.740418,1.740418,1.725682,1.725682,1.831597971706865,1.658149272727273,1.4847005737476813,NaN,1007,5600.3,46.89366831062627,NaN,NaN,NaN
2015-08-25T13:30:00Z,1.703576,1.703576,1.694734,1.694734,1.8299802512910717,1.6614751570247936,1.4929700627585156,NaN,12587,5439.35,38.391494914158635,NaN,NaN,NaN
2015-09-01T13:30:00Z,1.726734,1.768418,1.726313,1.768418,1.8395729901029776,1.6711972336589034,1.5028214772148292,NaN,10212,5215.05,60.897539632529835,NaN,NaN,NaN
2015-09-02T13:30:00Z,1.840208,1.844418,1.840208,1.844418,1.8554452964764763,1.6869445760535484,1.5184438556306206,NaN,4512,5292.95,73.97309548946856,NaN,NaN,NaN
2015-09-03T13:30:00Z,1.878734,2.029681,1.878734,2.029681,1.898428916512075,1.718102432775953,1.5377759490398313,NaN,14345,5705.8,87.52814286591257,NaN,0.09793687478166402,NaN
2015-09-04T13:30:00Z,2.042102,2.042102,2.006734,2.006734,1.9198706030515018,1.7443416661599573,1.5688127292684129,NaN,1342,5443.75,80.59599317171453,NaN,0.10874292428928434,NaN
2015-09-08T13:30:00Z,2.01326,2.06105,2.01326,2.037471,1.9439797749338998,1.770989787418143,1.5979997999023863,NaN,5985,5639.3,83.00052255337293,NaN,0.11842192120506345,NaN
2015-09-09T13:30:00Z,2.018944,2.038523,2.006102,2.038523,1.9635370361960023,1.7953109885619483,1.6270849409278942,NaN,13608,6019.5,83.09611382269006,NaN,0.12473956356124294,NaN
2015-09-10T13:30:00Z,1.987365,1.987365,1.987365,1.987365,1.9784669418939438,1.8127704441472257,1.6470739464005075,NaN,332,6012.35,60.89402287934497,NaN,0.12418676981111298,NaN
2015-09-11T13:30:00Z,1.910313,5.157887,1.894734,1.990313,2.336340400541971,1.8289106764974778,1.3214809524529845,NaN,8597,6389.95,61.68067669418534,NaN,0.12257360354179614,NaN
2015-09-14T13:30:00Z,1.998734,1.998734,1.905892,1.908839,2.3293906487197353,1.8361768877249798,1.3429631267302242,NaN,8913,6802.1,35.423005213108766,NaN,0.11341352622490364,NaN
2015-09-15T13:30:00Z,1.978944,1.978944,1.963787,1.978944,2.326394357537195,1.849155716113618,1.3719170746900413,NaN,1058,6612.65,56.613148966834,NaN,0.1105367872874532,NaN
2015-09-16T13:30:00Z,1.99726,2.028418,1.978944,2.028418,2.32526606492228,1.8654522873760164,1.4056385098297528,NaN,3567,6659.75,66.84891926587713,-0.003643643516621012,0.11096989738161644,0.11461354089823746
2015-09-17T13:30:00Z,2.023155,2.023155,2.012629,2.016839,2.318824277745201,1.8792147157963786,1.439605153847556,NaN,4484,6829.4,62.26497838287814,-0.0043940858984968245,0.10912093352511643,0.11351501942361325
2015-09-18T13:30:00Z,2.168418,2.599996,2.089471,2.273681,2.3962321675150666,1.9150752870876169,1.433918406660167,NaN,31720,8386.25,87.53817145434756,0.010722058244990645,0.12691759222985155,0.1161955339848609
2015-09-21T13:30:00Z,2.170523,2.294733,2.093681,2.234312,2.4238827401837164,1.944096806443288,1.4643108727028595,NaN,17147,7230.55,76.99854737287768,0.016062726424785123,0.1362739420158423,0.12021121559105719
2015-09-22T13:30:00Z,2.178523,2.315786,2.166102,2.18547,2.439016379982618,1.9660398240393526,1.4930632680960874,NaN,15224,7800.65,64.2103217735316,0.014355194069934199,0.13815520817847493,0.12380001410854073
2015-09-23T13:30:00Z,2.195576,2.210523,2.195576,2.210523,2.441403680111612,1.9882655673085023,1.5351274545053926,NaN,2968,7935,67.86093656917876,0.013002585710671227,0.14005324624687976,0.12705066053620853
