time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2004-04-21T13:30:00Z,31.595,31.68,31.375,31.605005,32.7281591176314,31.816888609784034,30.905618101936664,31.011600050000066,2308400,2381640,35.81627964283676,-0.035002991256225024,-0.04367690874705232,-0.008673917490827295
2004-04-22T13:30:00Z,31.525,31.915,31.504995,31.805,32.727613608359604,31.815807827076394,30.904002045793188,31.012600025000065,2608800,2403970,55.75725168767019,-0.02374522945914701,-0.03835545431476106,-0.01461022485561405
2004-04-23T13:30:00Z,31.75,31.949995,31.615,31.785005,32.71728634986298,31.81300757006945,30.908728790275916,31.014750025000062,1965800,2368190,53.53987343025674,-0.016587153855316467,-0.03534416717475963,-0.018757013319443166
2004-04-26T13:30:00Z,31.785005,31.97,31.75,31.86,32.702068923243125,31.817279609154046,30.93249029506497,31.02132502500006,1531200,2339640,61.24701332953405,-0.006274074919696972,-0.026599606969064382,-0.02032553204936741
2004-04-27T13:30:00Z,31.86,31.9,31.714995,31.75,32.673641734943494,31.811163281049133,30.948684827154775,31.026950025000062,1997200,2319400,46.24429047799407,-0.006315778489734546,-0.02822025516153559,-0.021904476671801044
2004-04-28T13:30:00Z,31.75,31.89,31.585,31.72,32.6569623328012,31.802875710044667,30.948789087288134,31.03155000000006,2015200,2306360,42.462015642924264,-0.007725664916650582,-0.03156155781761427,-0.02383589290096369
2004-04-29T13:30:00Z,31.75,32.03,31.625,31.725,32.65260478838016,31.795796100040608,30.938987411701053,31.038250000000062,3605000,2396140,43.48911987848186,-0.007667966689221983,-0.03342085126249117,-0.025752884573269186
2004-04-30T13:30:00Z,31.75,31.94,31.67,31.905,32.65066057334732,31.805723727309644,30.96078688127197,31.048725000000058,2415200,2449430,69.56614614631229,0.004492128546533979,-0.02013772389010171,-0.02462985243663569
2004-05-03T13:30:00Z,31.824995,31.985,31.555,31.945,32.66915839334768,31.818385206645132,30.96761201994259,31.05830000000006,1717600,2436260,73.22675427719079,0.014655608074761302,-0.006310342343184061,-0.020965950417945363
2004-05-04T13:30:00Z,31.945,32.115,31.754995,31.949995,32.679181875411416,31.830349733313756,30.981517591216097,31.06542497500006,1694400,2429690,73.75240829569825,0.020767520749893548,0.004993450519421572,-0.015774070230471976
