time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2003-09-25T07:00:00Z,19.2775,19.620001,19.265,19.344999,19.873977031967886,18.87088076239495,17.867784492822015,19.078662749999975,2198400,1771550.2,81.97638358632986,0.013462390729310353,0.13982987589629658,0.12636748516698623
2003-09-26T07:00:00Z,19.39,19.7225,19.275,19.520001,19.9331679022034,18.92989169308632,17.926615483969236,19.075400249999976,1648024,1779236.8,86.75988319613755,0.037935726127012626,0.17378714282575203,0.1358514166987394
2003-09-29T07:00:00Z,19.5,19.665001,19.3275,19.487499,19.972245239410757,18.980583266442107,17.988921293473457,19.072575244999975,1218404,1788809.2,81.40950211063898,0.04797375203391341,0.19581860674113116,0.14784485470721775
2003-09-30T07:00:00Z,19.3925,19.5,18.1775,18.737499,20.044621099592838,18.958484696765552,17.872348293938266,19.067975244999975,4467504,1963909.4,28.097569533811168,0.002539407666479754,0.15101911429031745,0.1484797066238377
2003-10-01T07:00:00Z,18.58,18.9725,18.58,18.8825,20.028046190228437,18.951576997059593,17.87510780389075,19.061875239999978,1669460,1962555.6,38.482354397103094,-0.018171115191341153,0.12576581263466124,0.1439369278260024
2003-10-02T07:00:00Z,18.935,19.047501,18.850001,18.887501,19.992121376102425,18.94575190641781,17.899382436733198,19.051225244999976,1329728,1936880.6,38.88823969506886,-0.031192603163542,0.1049461738715749,0.1361387770351169
2003-10-03T07:00:00Z,19.075001,19.3125,18.83,19.1675,20.014149604668205,18.96591082401619,17.917672043364178,19.04267523999998,1508528,1950393.8,59.05520894980701,-0.021091320947549896,0.10977462585067954,0.13086594679822944
2003-10-06T07:00:00Z,19,19.375,18.93,19.3475,20.046601968774212,19.00060074910563,17.954599529437047,19.039937734999977,1274724,1967289,68.08318098173552,-0.003360291422770223,0.12666558251976667,0.1300258739425369
2003-10-07T07:00:00Z,19.3725,19.3725,19.065001,19.245001,20.051956912940565,19.02281895373239,17.993680994524215,19.036600234999977,1366468,1976132.6,58.319931040667704,0.00020265860861096163,0.1302791972033006,0.13007653859468965
2003-10-08T07:00:00Z,19.395001,19.58,19.057501,19.377501,20.091176201556713,19.055062776120355,18.018949350683997,19.02986273499998,1938784,2018893.6,66.58018800470694,0.009695180446223584,0.14219551415246912,0.13250033370624553
2003-10-09T07:00:00Z,19.5,19.945,19.4,19.725001,20.16354440619599,19.115966251018506,18.068388095841023,19.025237739999977,2238556,2068821.2,80.2601826257337,0.036105329780140194,0.17763199593142076,0.14152666615128057
2003-10-10T07:00:00Z,19.530001,19.9375,19.530001,19.9375,20.23200522555382,19.19065113728955,18.14929704902528,19.02553773499998,1378308,2092014.6,85.19977456360756,0.06303691682806947,0.2203228121863674,0.15728589535829793
2003-10-13T07:00:00Z,19.9375,19.9475,19.68,19.782499,20.264882001077684,19.244455488445045,18.224028975812406,19.021575224999978,1498468,2098460.4,68.52335209168511,0.06528686730032238,0.2388944794837009,0.17360761218337853
2003-10-14T07:00:00Z,19.942499,20.049999,19.725001,19.8725,20.30820643226251,19.30155044404095,18.29489445581939,19.01668771999998,1463424,2128142.4,72.66551280615124,0.0674355533019847,0.2579020538108594,0.1904665005088747
2003-10-15T07:00:00Z,19.9975,20.31,19.877501,20.195,20.388368119728753,19.382773130946315,18.377178142163878,19.014950219999978,1625800,2072390.6,83.2172313414653,0.08409197477771313,0.2955814689810161,0.21148949420330299
2003-10-16T07:00:00Z,20.174999,20.245001,19.8125,19.987499,20.44179711593447,19.437748209951195,18.43369930396792,19.011950214999978,1234960,2060797,62.514693572240425,0.074953318388253,0.30518114218861925,0.23022782380036624
2003-10-17T07:00:00Z,19.98,20.200001,19.737499,19.855,20.48147102989641,19.475680190864722,18.469889351833032,19.008725214999977,970080,1880506.6,51.587971069597934,0.05474148904299311,0.29865468510410764,0.24391319606111453
2003-10-20T07:00:00Z,19.825001,20.0875,19.799999,19.975001,20.50977270743967,19.521072991695203,18.532373275950736,19.008487724999974,772588,1838261.4,60.02528461482367,0.044637940092158934,0.2997106211763132,0.25507268108415426
2003-10-21T07:00:00Z,20.075001,20.16,19.9625,20.0425,20.531254938180844,19.568475446995638,18.605695955810432,19.010550229999975,761616,1742994.2,64.64629597717062,0.03794741631338666,0.3025069514758876,0.2645595351625009
2003-10-22T07:00:00Z,20.09,20.217501,19.862499,19.969999,20.559946365497098,19.604977588177853,18.65000881085861,19.014087719999974,1099948,1583188.6,55.46405531905562,0.0247258761310038,0.2954668803262557,0.2707410041952519
2003-10-23T07:00:00Z,19.785,20,19.65,20,20.5878827901627,19.64088871652532,18.693894642887944,19.017650214999975,965940,1521565.6,58.70058362759968,0.014588999280976678,0.2889772532964727,0.27438825401549605
