time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2000-06-23T13:30:00Z,30.267024,30.476339,29.304172,29.387899,34.04088439735777,31.814503188106105,29.58812197885444,29.964144165000054,583597,951157.15,23.975717379341702,-0.30335056468756405,-0.9593795386915929,-0.6560289740040288
2000-06-26T13:30:00Z,29.387899,30.141434,29.220446,29.220446,33.79772014951363,31.578679807369188,29.359639465224742,29.973354045000054,983711,977313.85,22.212144687965974,-0.3059213185790709,-1.0384306222278674,-0.7325093036487965
2000-06-27T13:30:00Z,29.387899,29.764666,28.801815,28.885541,33.5503833682654,31.33384900669926,29.11731464513312,29.98130803500005,664964,990489.25,18.569692201549415,-0.30619042348676306,-1.1152473330072503,-0.8090569095204873
2000-06-28T13:30:00Z,28.969268,29.68094,28.634363,29.387899,33.38006281688916,31.156944460635692,28.933826104382227,29.992192445000054,664964,958726.5,38.68060178917121,-0.250872753905766,-1.1226478519026948,-0.8717750979969288
2000-06-29T13:30:00Z,29.13672,29.262309,27.37847,27.504059,33.15741550588423,30.824863964214266,28.492312422544302,29.997425335000052,1367999,947745.75,17.30789964032111,-0.3153240066314783,-1.2659301062862767,-0.9506060996547984
2000-06-30T13:30:00Z,28.006416,28.090142,26.959839,27.169154,32.835108246330684,30.492526694740242,28.149945143149797,29.999727805000052,1630312,983599.15,15.303544819467916,-0.35189735808088507,-1.3904777972559046,-1.0385804391750195
2000-07-03T13:30:00Z,27.25288,28.383184,27.25288,28.215732,32.646650050845665,30.285545358854765,27.924440666863866,30.004542065000052,366371,968647.1,42.87009608407433,-0.28011508265302476,-1.3887242924913004,-1.1086092098382756
2000-07-05T13:30:00Z,28.801815,29.011131,27.629648,27.713374,32.44839876990259,30.051711598958878,27.655024428015164,30.00726316500005,886818,982068.8,35.47956078459187,-0.24239158297659347,-1.4115986885590175,-1.169207105582424
2000-07-06T13:30:00Z,27.713374,28.425047,27.545922,28.173869,32.25774981012546,29.88099863541716,27.50424746070886,30.01354263500005,837998,971341.85,46.70830748539323,-0.1659935037929805,-1.3766989853236495,-1.210705481530669
2000-07-07T13:30:00Z,28.173869,29.80653,28.173869,29.13672,32.25183745291528,29.813336941288327,27.374836429661375,30.026101565000047,1002672,1000827.85,64.11779525482018,-0.03692234188106158,-1.256858408881996,-1.2199360670009345
2000-07-10T13:30:00Z,29.13672,29.848393,28.969268,29.220446,32.176011168738,29.75943776480757,27.342864360877137,30.042009545000052,700347,1005612.75,65.4272787781735,0.0623776140324348,-1.141964049460391,-1.204341663492826
