time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2004-02-26T14:30:00Z,43,43.85001,43,43.64999,50.116306560296884,46.373105664711595,42.629904769126306,46.12418385,5964230,10659877.9,43.528600811625346,-0.15513657267086423,-2.1880115650403837,-2.0328749923695195
2004-02-27T14:30:00Z,43.42999,43.60001,42.52,43.00999,49.75339146804415,46.06736787701054,42.38134428597693,46.1744838,7166379,9893379.25,34.70501887676404,-0.11233115413477446,-2.173288935037988,-2.0609577809032134
2004-03-01T14:30:00Z,42.88,43.48,42.58,42.97,49.3927162086563,45.78578897910049,42.17886174954467,46.226333749999995,4969828,9571275.55,34.128651343682506,-0.06337567204671668,-2.1401773709616094,-2.0768016989148927
2004-03-02T14:30:00Z,42.73,43.49001,41.86,42.00999,49.05234724507958,45.44253452645499,41.8327218078304,46.2732337,7009961,9341867.75,22.28326663131253,-0.0717008576263134,-2.1664277709477844,-2.094726913321471
2004-03-03T14:30:00Z,41.72,43.38,41.64999,43.17,48.859215567761716,45.235940478595445,41.612665389429175,46.3238337,9604008,8438064.95,50.1555094932183,0.019966108400585103,-2.0697692778207397,-2.089735386221325
2004-03-04T14:30:00Z,43.16,44.47,43.10001,44.39,48.75655962173863,45.15903679872313,41.561513975707626,46.38798370000001,7380926,7726893.65,66.83478112931725,0.17328379890558132,-1.8731306375893482,-2.0464144364949295
2004-03-05T14:30:00Z,43.72,44.83,43.53,44.09,48.62734956188427,45.06185163520284,41.49635370852141,46.45103370000001,6426434,7388735.45,60.22705946875665,0.25980800462643994,-1.7216544307118795,-1.9814624353383194
2004-03-08T14:30:00Z,43.99001,45.06,43.13,43.5,48.522363148322555,44.91986512291167,41.31736709750079,46.50978370000001,6611559,7393908.7,47.827723810638545,0.2808323287476502,-1.6304220244037566,-1.9112543531514068
2004-03-09T14:30:00Z,43.28,43.89,42.27,42.71001,48.32349113160972,44.718969202646974,41.11444727368423,46.55833375000001,6594020,7415905.6,34.973320026115445,0.24629749794364142,-1.603382480721855,-1.8496799786654965
2004-03-10T14:30:00Z,42.72,43.2,41.46001,41.55,48.050186620899,44.43088109331543,40.81157556573186,46.60248375000001,6933758,7514748.95,22.91528821928044,0.15457446430456612,-1.656461898284789,-1.811036362589355
2004-03-11T14:30:00Z,41.09,42.37,41.03999,41.28,47.73389607430574,44.14443735755948,40.554978640813225,46.634633700000016,7117391,7476379.65,20.700366575060542,0.08826129853956632,-1.7007097394148971,-1.7889710379544634
2004-03-12T14:30:00Z,41.35001,42.61,41.3,42.44,47.55052061805917,43.989488506872256,40.428456395685345,46.67253370000001,6226785,7449787.45,48.96042495006434,0.13240888532027006,-1.6234599313041258,-1.7558688166243959
