time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2014-10-16T13:30:00Z,84.98,89.175,84.015,88.85,NaN,NaN,NaN,NaN,15231729,35100659.25,71.27085342449406,NaN,NaN,NaN
2014-10-17T13:30:00Z,90.4,90.9,87.6701,87.91,95.40297738095236,88.1495238095238,80.89607023809523,NaN,17360731,22374724.3,58.75931477322413,NaN,NaN,NaN
2014-10-20T13:30:00Z,88,89.5,87.86,88.26,95.24333240568953,88.15956709956708,81.07580179344464,NaN,9891384,19536402.15,62.06539407669705,NaN,NaN,NaN
2014-10-21T13:30:00Z,89.1,92.5,88.5,90.9,95.60942622621657,88.40869736324281,81.20796850026905,NaN,23243839,18748104.7,78.99797553194938,NaN,NaN,NaN
2014-10-22T13:30:00Z,92.25,93.5,91.01,91.63,95.83795149842085,88.70154305749347,81.56513461656608,NaN,20364544,18161926.5,81.965823103502,NaN,NaN,NaN
2014-10-23T13:30:00Z,92.92,94.7,92.82,94.45,96.34963809124525,89.22413005226679,82.09862201328832,NaN,20640967,17764099.55,89.56268475562781,NaN,NaN,NaN
2014-10-24T13:30:00Z,95.07,98,94.78,95.76,96.98485532273286,89.81830004751527,82.65174477229768,NaN,32132556,18453741.55,91.72242665460846,NaN,1.5565930835931283,NaN
2014-10-27T13:30:00Z,97,98.85,96.3,97.79,97.69936221006958,90.54300004319569,83.3866378763218,NaN,28302370,18603759.95,94.20151126516737,NaN,2.0240205776360085,NaN
2014-10-28T13:30:00Z,99.84,100.67,98.61,99.68,98.49779084754698,91.37363640290518,84.24948195826337,NaN,32127642,18989170.75,95.7730363766232,NaN,2.5179421689501,NaN
2014-10-29T13:30:00Z,99.88,100,96.82,98.31,99.12983819234321,92.00421491173198,84.87859163112074,NaN,28655356,19220458.4,75.8934152341241,NaN,2.7669355277409124,NaN
2014-10-30T13:30:00Z,98.48,99.44,97.3,98.73,99.63124352033849,92.61564991975635,85.60005631917421,NaN,15484601,18921204.05,77.77879928584576,NaN,2.9639880392979165,NaN
2014-10-31T13:30:00Z,100.1,100.22,98.1356,98.6,100.06452803150174,93.15968174523304,86.25483545896435,NaN,18128280,18903331.8,75.34680916935474,NaN,3.0742258983320596,NaN
2014-11-03T14:30:00Z,99.67,102.8,99.05,101.8,100.97120930509979,93.94516522293912,86.91912114077846,NaN,41295786,20504315.45,87.83299253351679,NaN,3.380831333206885,NaN
2014-11-04T14:30:00Z,100.425,106.359,99.51,106.07,102.47271491295481,95.04742292994466,87.6221309469345,NaN,67814005,23255428.45,93.60001861206047,NaN,3.923148054738931,NaN
2014-11-05T14:30:00Z,108.48,110.14,106.48,108.67,103.79361710627971,96.28583902722242,88.77806094816513,NaN,48344248,25159650.5,95.37845855051961,1.5420254711676744,4.510739240500627,2.968713769332952
2014-11-06T14:30:00Z,109.3,111.7,107.21,111.57,105.3066444723347,97.67530820656584,90.043971940797,NaN,33608596,25764732.15,96.72987286698219,1.7458588250765148,5.151037300678595,3.4051784756020806
2014-11-07T14:30:00Z,112.93,114.77,111.75,114.56,106.82107663137651,99.21028018778713,91.59948374419776,NaN,51457292,27566024.5,97.66750781661773,1.9418672705369469,5.832512563773264,3.890645293236317
2014-11-10T14:30:00Z,117.27,119.45,115.2,119.15,108.7952881256492,101.0229819888974,93.2506758521456,NaN,75970621,30622305.35,98.53013962221496,2.220378482175284,6.666118395955422,4.445739913780138
2014-11-11T14:30:00Z,117.25,117.55,113.69,114.54,110.23899812880454,102.25180180808854,94.26460548737255,NaN,71152418,33401561.95,65.89503852496767,1.9438176125579325,6.875511929477554,4.9316943169196215
2014-11-12T14:30:00Z,115.05,119.07,114.02,118.2,111.84956307470179,103.70163800735322,95.55371294000466,NaN,53908024,35255749.45,74.74863343465788,1.8571878199624248,7.253179091872653,5.395991271910228
2014-11-13T14:30:00Z,119.3,120,114.55,114.84,113.05807357731975,104.71421637032111,96.37035916332248,NaN,62162512,37602288.6,56.72401827872039,1.4419115170324215,7.198380668200755,5.756469151168334
2014-11-14T14:30:00Z,115.06,115.39,113.35,115.1,113.8234806203772,105.65837851847374,97.49327641657028,NaN,29848790,38226691.55,57.77455157363555,1.0701489533807473,7.094155342894268,6.024006389513521
2014-11-17T14:30:00Z,115.44,115.63,113.13,114.25,114.48357987574998,106.4394350167943,98.39529015783863,NaN,22573052,38860774.95,52.24612792189988,0.6718716736314114,6.863845981552785,6.191974307921374
2014-11-18T14:30:00Z,114.33,114.38,110.41,110.81,114.92320659089633,106.83675910617664,98.75031162145696,NaN,41097971,39753481.55,34.4552226539478,0.1110347558963074,6.330767752791758,6.21973299689545
2014-11-19T14:30:00Z,109.83,110.68,107.22,108.82,115.1030751469066,107.01705373288786,98.93103231886911,NaN,46840584,41077283.55,27.28802459423973,-0.4300088537910982,5.682221929656578,6.112230783447676
2014-11-20T14:30:00Z,107.81,112.44,107.26,109.82,115.527839805154,107.27186702989805,99.01589425464209,NaN,36489321,41869701.25,36.18249018478777,-0.7384891094278636,5.189119396662846,5.92760850609071
2014-11-21T14:30:00Z,113.21,113.5,110.4354,110.73,115.84335968326796,107.58624275445277,99.32912582563758,NaN,27432207,41634683.8,44.4301918309286,-0.8890925391888604,4.816242832104635,5.705335371293495
2014-11-24T14:30:00Z,112,113.93,111.55,113.92,116.36881689512737,108.16203886768433,99.9552608402413,NaN,20645684,41251849.5,65.3568082385075,-0.7853162571788364,4.72369004981995,5.509006306998787
2014-11-25T14:30:00Z,114.94,115.17,112.33,113.47,116.76484557684493,108.64458078880394,100.52431600076294,NaN,23484800,40819707.4,61.033753238724074,-0.7580462258628824,4.561448524670183,5.319494750533066
2014-11-26T14:30:00Z,113.33,113.74,112.33,112.67,116.89518493081317,109.01052798982175,101.12587104883033,NaN,11832909,39978585.05,52.76134441607988,-0.8007668120632143,4.318536235454047,5.119303047517262
2014-11-28T14:30:00Z,113.14,113.23,111.11,111.64,116.98591084363932,109.24957089983796,101.51323095603661,NaN,8077842,39608247.1,42.80234979431277,-0.8979696307930327,3.996841009025971,4.894810639819004
2014-12-01T14:30:00Z,110.02,110.05,103.8961,105.99,117.15089264762887,108.95324627257996,100.75559989753106,NaN,38464170,40625041.6,17.980086426892,-1.3170162774066778,3.248540293060657,4.565556570467335
2014-12-02T14:30:00Z,107.35,110,106.61,109.89,117.27533082143961,109.03840570234541,100.80148058325122,NaN,18785046,39499504.6,46.52288843762095,-1.3033608465696815,2.9363555122552327,4.239716358824914
2014-12-03T14:30:00Z,110.4,111.68,108.798,110.64,117.33748148784962,109.18400518395038,101.03052888005114,NaN,16221061,36919857.4,50.903763733415836,-1.2172669946814096,2.718132615473152,3.935399610154562
2014-12-04T14:30:00Z,110.1,110.5,108.91,109.17,117.13330465578966,109.18273198540943,101.23215931502921,NaN,10860303,35045660.15,41.927651164225864,-1.2291841417894944,2.398919432917694,3.6281035747071884
2014-12-05T14:30:00Z,109.6,110.35,107.76,107.9,116.91559395852653,109.06611998673584,101.21664601494516,NaN,12148064,33972633.55,34.848954909321236,-1.2863428756752957,2.020174980113069,3.3065178557883645
2014-12-08T14:30:00Z,105.97,107.4,104.2101,105.07,116.57387227709299,108.70283635157804,100.8318004260631,NaN,19217254,32360631.65,23.207584009840303,-1.465485524339039,1.4746609503645658,2.940146474703605
2014-12-09T14:30:00Z,102.27,107.95,101.2,107.48,116.8111083872064,108.5916694105255,100.37223043384459,NaN,24866811,29805441.15,44.325111470788144,-1.3739496775505318,1.2227093777654403,2.596659055315972
2014-12-10T14:30:00Z,107.09,107.38,103.51,103.88,116.41673009125608,108.16333582775046,99.90994156424483,NaN,18466661,27171153.3,28.639198742542234,-1.4979689043784825,0.7241979248428692,2.2221668292213517
2014-12-11T14:30:00Z,104.44,106.84,104.29,104.97,116.05055091687807,107.87303257068224,99.69551422448642,NaN,15684278,25259966,37.55967149459162,-1.4478735651052381,0.4123248728398039,1.860198437945042
2014-12-12T14:30:00Z,104.7,107.45,104.179,105.11,115.76042478790629,107.6218477915293,99.48327079515232,NaN,14537588,22878719.8,38.86835465006825,-1.3485994533199896,0.17444912129505497,1.5230485746150446
2014-12-15T14:30:00Z,106.39,107.77,103.7,104.7,115.54332240443328,107.35622526502664,99.16912812561999,NaN,16521759,22212368.25,35.92801741634321,-1.2557311368097985,-0.04661534639720344,1.209115790412595
2014-12-16T14:30:00Z,103.75,107.68,103.7,105.77,115.43568691049808,107.21202296820603,98.98835902591398,NaN,21700589,22168745.1,49.27934611645758,-1.0744339515670038,-0.1339266490461597,0.9405073025208441
2014-12-17T14:30:00Z,107.11,109.19,106.28,109.02,115.5748739854005,107.37638451655093,99.17789504770136,NaN,17311145,20979403.8,72.49283673980564,-0.7056438031505323,0.05845254858267879,0.7640963517332111
2014-12-18T14:30:00Z,110.58,111.2,108.26,109.25,115.66979840529262,107.54671319686447,99.42362798843632,NaN,22788099,19776779.55,73.63157272674705,-0.4297903265008325,0.22685844360717056,0.656648770108003
2014-12-19T14:30:00Z,109.93,110.65,108.04,110.65,115.844744663185,107.8288301789677,99.81291569475042,NaN,14857753,18695201.15,80.26288921520386,-0.15100220454582725,0.46789601442571893,0.6188982189715462
2014-12-22T14:30:00Z,110.63,110.98,108.53,108.77,115.81109534247196,107.91439107178883,100.0176868011057,NaN,13041238,17975652.7,55.342973544650405,-0.09396701054857437,0.5014394557858282,0.5954064663344025
2014-12-23T14:30:00Z,108.3,108.47,103.88,105.52,115.74131846158417,107.69671915617167,99.65211985075916,NaN,19096295,17898183.25,32.25787346299464,-0.2661281644482356,0.262746260774108,0.5288744252223436
2014-12-24T14:30:00Z,105.68,107.21,105.6,105.95,115.38052108219395,107.53792650561061,99.69533192902728,NaN,5870358,17017461.15,36.90105039172757,-0.3374646140003527,0.10704365772190272,0.44450827172225543
2014-12-26T14:30:00Z,105.99,106.94,105.5,105.95,115.01699295682495,107.3935695505551,99.77014614428525,NaN,6529104,16752270.9,36.90105039172757,-0.3685389629273226,-0.01616543193689779,0.3523735309904248
2014-12-29T14:30:00Z,105.95,107.66,105.64,105.98,114.74189504327245,107.26506322777736,99.78823141228227,NaN,8068606,16751809.1,37.432953263986604,-0.36999433371149004,-0.11011938614893779,0.25987494756255225
2014-12-30T14:30:00Z,105.64,106.71,105.13,105.75,114.41740812658946,107.12733020707033,99.8372522875512,NaN,10205745,15338887.85,34.46325819763835,-0.3685581105332072,-0.20082269060395674,0.16773541992925045
2014-12-31T14:30:00Z,106.46,106.47,103.69,103.94,114.07836141029861,106.83757291551848,99.59678442073835,NaN,10283426,14913806.85,18.807417249726498,-0.46537667181738096,-0.4139854198424757,0.05139125197490521
2015-01-02T14:30:00Z,104.24,104.72,102.52,103.6,113.67495143337884,106.5432481050168,99.41154477665476,NaN,12303388,14717923.2,16.886142021873994,-0.5238313861404432,-0.6033979807006489,-0.07956659456020562
2015-01-05T14:30:00Z,102.76,103.02,99.9,101,113.2278434384986,106.03931645910619,98.85078947971378,NaN,18337015,15091758.8,8.271105222598095,-0.6982100942415739,-0.9523292123621729,-0.25411911812059906
2015-01-06T14:30:00Z,101.25,103.85,100.11,103.32,113.03903632847891,105.79210587191471,98.54517541535051,NaN,15720408,15270376,42.91874154160782,-0.6205322277749585,-1.0297844028392973,-0.40925217506433875
2015-01-07T14:30:00Z,104.59,104.74,102.03,102.13,112.6513828292044,105.4591871562861,98.26699148336782,NaN,11052156,14862121.1,34.10785558625045,-0.6115278671655003,-1.1736620090212142,-0.5621341418557139
2015-01-08T14:30:00Z,102.95,105.3399,102.68,105.03,112.61379816390522,105.42017014207828,98.22654212025134,NaN,12942054,14265883.25,60.473949515443834,-0.3836307123396703,-1.0416725322803018,-0.6580418199406315
2015-01-09T14:30:00Z,105.24,105.3,102.89,103.02,112.31126144865092,105.2019728564348,98.09268426421866,NaN,10222235,13853661.95,44.14850675981903,-0.3429528975461069,-1.0867329418732652,-0.7437800443271583
2015-01-12T14:30:00Z,103.2,103.36,101.21,101.62,111.87744714345826,104.87633896039527,97.87523077733229,NaN,7997243,13469310.2,35.298825880429916,-0.38204250235726944,-1.221333172273745,-0.8392906699164756
2015-01-13T14:30:00Z,102.59,102.85,100.01,100.77,111.47504321193448,104.50303541854116,97.53102762514784,NaN,11294447,13307153.15,30.370561095138896,-0.43310917150641093,-1.3806771342994892,-0.9475679627930783
2015-01-14T14:30:00Z,99.28,100.18,98.06,99.58,110.98585130926482,104.05548674412833,97.12512217899184,NaN,17807989,13371464.65,24.091847750356877,-0.5097166956550112,-1.5847138323618424,-1.0749971367068312
2015-01-15T14:30:00Z,99.67,100.14,96.02,96.31,110.39312736189167,103.35135158557121,96.30957580925075,NaN,18260075,13199438.95,13.708365247986308,-0.7298958331911274,-1.9873669281957405,-1.257471095004613
2015-01-16T14:30:00Z,96.09,97.8,95.52,96.89,109.71469482147384,102.76395598688292,95.813217152292,NaN,13327946,13000279,21.69028815479409,-0.7811591363911743,-2.233920015493581,-1.4527608791024067
2015-01-20T14:30:00Z,98.3,100.21,97.59,100.04,109.49178918119229,102.51632362443902,95.54085806768576,NaN,12105566,12466152.35,53.10298962378981,-0.5580701443150529,-2.150348559496223,-1.59227841518117
2015-01-21T14:30:00Z,100.75,103.86,100.32,103.29,109.63924408492602,102.58665784039911,95.5340715958722,NaN,15186903,12482609.85,69.77944240415874,-0.16706342112211114,-1.801107691583809,-1.6340442704616978
2015-01-22T14:30:00Z,104.6,104.92,103.1,104,109.62689229558326,102.71514349127192,95.80339468696057,NaN,11432954,12402195.65,72.61586698409288,0.14697756952338992,-1.4503223085574604,-1.5972998780808503
2015-01-23T14:30:00Z,104.02,105.2,103.02,103.11,109.56722887495931,102.75103953751993,95.93485020008055,NaN,9873817,11941071.75,62.76926849849519,0.29387212870470014,-1.229959717199975,-1.5238318459046751
2015-01-26T14:30:00Z,104.4,105.13,103.33,103.99,109.57170977106426,102.86367230683629,96.15563484260832,NaN,10664933,12180800.5,68.41551576886326,0.4405895582164203,-0.9730948981341498,-1.4136844563505702
2015-01-27T14:30:00Z,102.89,103.57,100.58,102.94,109.6245754396787,102.870611188033,96.1166469363873,NaN,15659923,12637341.45,55.11734323091549,0.45533251229539107,-0.8445188159813313,-1.2998513282767223
2015-01-28T14:30:00Z,100.3,101.49,97.79,98.45,109.4528700642813,102.46873744366636,95.48460482305141,NaN,42144722,14341147.25,26.14379240646805,0.16601301349660869,-1.0923350614059615,-1.2583480749025702
2015-01-29T14:30:00Z,90.53,90.74,87.36,89.81,109.15771229309621,101.31794313060578,93.47817396811536,NaN,76561394,17658929.7,11.13111348918298,-0.5639420159745789,-1.9632755948707938,-1.399333578896215
2015-01-30T14:30:00Z,89.6,92,88.11,89.08,108.08863538171042,100.20540284600526,92.3221703103001,NaN,36806855,18985101.15,10.45479247646432,-1.0257303519781686,-2.6814965188689257,-1.655766166890757
2015-02-02T14:30:00Z,91.13,91.66,88.61,90.13,107.12408335721317,99.28945713273205,91.45483090825094,NaN,18865339,19313198.7,19.80009374145729,-1.179296003574575,-3.129886171358976,-1.9505901677844009
2015-02-03T14:30:00Z,91.65,91.65,89.9,90.61,106.14946436043105,98.50041557521095,90.85136678999085,NaN,13512263,19071961.1,24.59667837223232,-1.1653116968752193,-3.407229788878425,-2.2419180920032056
2015-02-04T14:30:00Z,90.99,91.88,89.48,90,105.26960174693819,97.72765052291905,90.1856992988999,NaN,14643641,19018122.75,22.333388377739055,-1.1139486752490808,-3.6343539360645565,-2.5204052608154757
2015-02-05T14:30:00Z,89.58,89.84,86.1,87,104.35307739868922,96.75240956629004,89.15174173389086,NaN,28926155,19911822.7,13.928906794831121,-1.1918352358845743,-4.010199305671193,-2.818364069786619
2015-02-06T14:30:00Z,87.11,87.4,85.42,85.68,103.19670100453996,95.7458268784455,88.29495275235104,NaN,17632088,20146324.4,11.40989893704608,-1.2367198796914574,-4.3642639194009405,-3.127544039709483
2015-02-09T14:30:00Z,85.83,86.75,85.47,86,102.09305607019193,94.85984261676863,87.62662916334533,NaN,12109549,20240690.1,16.302499514127604,-1.1510869307573395,-4.566402703156157,-3.415315772398818
2015-02-10T14:30:00Z,87.01,87.47,86.52,87.26,101.21522255097203,94.16894783342603,87.12267311588003,NaN,12043343,20442995.1,35.11539133274668,-0.9255249399792165,-4.572221947372839,-3.6466970073936222
2015-02-11T14:30:00Z,87.58,87.7,85.82,86,100.33848260986834,93.42631621220548,86.51414981454262,NaN,12391883,20497866.9,27.018145246699206,-0.7827935231972711,-4.625188911390211,-3.84239538819294
2015-02-12T14:30:00Z,85.6,88.3,85.55,87.1,99.72885503051506,92.85119655655043,85.9735380825858,NaN,15177782,20366356.55,42.46199314972079,-0.5470670908295352,-4.526229251729859,-3.979162160900324
2015-02-13T14:30:00Z,88.2,89.3,87.65,89.05,99.29149844652731,92.50563323322767,85.71976801992803,NaN,14665220,20186613.8,61.64578285825814,-0.2099184626043371,-4.241560239155746,-4.0316417765514085
2015-02-17T14:30:00Z,88.78,88.99,86.7,86.85,98.7059992463365,91.9914847574797,85.27697026862289,NaN,15191655,20279799.25,41.0550127797523,-0.09123911329826484,-4.14569066817424,-4.054451554875975
2015-02-18T14:30:00Z,87.1,87.43,86.5,86.74,98.00849561307027,91.51407705225427,85.01965849143826,NaN,7422267,20045634.3,40.16072055642658,0.017873426609497756,-4.0321097716141026,-4.0499831982236
2015-02-19T14:30:00Z,86.81,87.87,86.71,86.89,97.40315265953645,91.09370641114025,84.78426016274405,NaN,7604050,19666491.65,42.440372518255565,0.1318216715223457,-3.885206108820668,-4.017027780343014
2015-02-20T14:30:00Z,87.25,87.29,86.38,86.64,96.79532043717148,90.68882401012749,84.5823275830835,NaN,7821725,19485930.2,39.127872332416736,0.2169999735790724,-3.7457778133691733,-3.9627777869482457
2015-02-23T14:30:00Z,86.51,86.68,85.25,85.47,96.1833106323656,90.21438546375227,84.24546029513893,NaN,9367921,19460635.4,26.312654811871084,0.2204738079290971,-3.687185527036874,-3.907659334965971
2015-02-24T14:30:00Z,85.53,85.53,83.88,84.69,95.57364495447146,89.71216860341114,83.85069225235083,NaN,15846433,19719710.4,20.379552152663223,0.19694114514563887,-3.6614829035339227,-3.8584240486795616
2015-02-25T14:30:00Z,84.38,86.83,84.36,86.19,95.2389727443706,89.39197145764649,83.54497017092238,NaN,13645741,19619001.3,49.5487513731282,0.30277035902806393,-3.4799610998944814,-3.7827314589225454
2015-02-26T14:30:00Z,86.92,87.16,85.2,85.37,94.80491034279251,89.02633768876954,83.24776503474658,NaN,8763283,17949929.35,39.10619588081567,0.33538629383311136,-3.3634985916311564,-3.6988848854642677
2015-02-27T14:30:00Z,85.95,86.56,85,85.12,94.34176146548336,88.67121608069958,83.0006706959158,NaN,8377156,14540717.45,36.02026710025115,0.35601543766235944,-3.2538655883863186,-3.609881026048678
2015-03-02T14:30:00Z,85,85.02,83.75,84,93.79386520172876,88.24656007336326,82.69925494499775,NaN,11213400,13261044.7,24.480855425882254,0.31171728060481474,-3.2202344252926594,-3.531951705897474
2015-03-03T14:30:00Z,82.95,83.25,80.03,81.58,93.34901404176058,87.64050915760296,81.93200427344534,NaN,39246079,14280081.7,12.730960414713664,0.14537270209507724,-3.3502358282786275,-3.495608530373705
2015-03-04T14:30:00Z,80.27,85.8265,80.17,85.49,93.48773321476752,87.4450083250936,81.40228343541968,NaN,36607207,15434828.9,57.09421388062942,0.3148863268999351,-3.102000621748786,-3.4168869486487212
2015-03-05T14:30:00Z,85.75,86.27,84.01,86.1,93.31985378354076,87.32273484099417,81.32561589844758,NaN,18514791,15628386.4,61.19735399845055,0.47470720233521657,-2.8235029457297003,-3.298210148064917
2015-03-06T14:30:00Z,85.74,86,84.05,84.4,92.9882163808183,87.05703167363107,81.12584696644385,NaN,10673713,14715764.3,45.152381722344096,0.471574018707309,-2.708742624680781,-3.18031664338809
2015-03-09T13:30:00Z,84.35,84.35,81.48,82.53,92.60708782270007,86.64548333966461,80.68387885662915,NaN,17616541,14714986.95,32.61190770993166,0.3545448190391829,-2.737135619589111,-3.091680438628294
2015-03-10T13:30:00Z,81.09,83.15,80.65,82.97,92.2569241887332,86.31134849060419,80.36577279247518,NaN,13817017,14800360.35,38.01302419929689,0.3188733911369064,-2.693088699707161,-3.0119620908440674
2015-03-11T13:30:00Z,83,83.38,81.19,81.99,91.815594530802,85.91849862782199,80.02140272484198,NaN,12768747,14836630.55,30.70470581942807,0.24471753402944119,-2.706065173307266,-2.9507827073367072
2015-03-12T13:30:00Z,82.1,82.9,81.53,81.92,91.31806627921307,85.55499875256544,79.7919312259178,NaN,11232001,14778636.45,30.1526022731272,0.2078440681425322,-2.6909776221585417,-2.898821690301074
2015-03-13T13:30:00Z,81.8,81.92,80.77,81.86,90.83093980043819,85.21908977505949,79.60723974968079,NaN,12663261,14652910.4,29.545449278601126,0.196435908769363,-2.65327680433937,-2.849712713108733
2015-03-16T13:30:00Z,82.01,85.2,81.94,84,90.81073964651864,85.10826343187226,79.40578721722588,NaN,16905669,14764932.85,64.00934437858528,0.3415380879673675,-2.4227901031495236,-2.764328191116891
2015-03-17T13:30:00Z,84.01,85.1,83.51,84.5,90.6542536273393,85.05296675624751,79.45167988515573,NaN,17638969,14887298.55,68.76862566243045,0.4716920162195968,-2.174713170842395,-2.646405187061992
2015-03-18T13:30:00Z,83.87,85.95,83.3,84.59,90.62936636559381,85.01087886931592,79.39239137303802,NaN,35662979,16299334.15,69.72931957785869,0.5584134627029282,-1.9483883586833315,-2.5068018213862597
2015-03-19T13:30:00Z,85.11,87.04,85,85.74,90.69060308111462,85.07716260846901,79.4637221358234,NaN,30454698,17441866.55,80.13824083835485,0.6797401759252453,-1.6571266014797033,-2.3368667774049485
2015-03-20T13:30:00Z,86.33,86.8,85.09,85.2,90.61767771324904,85.08832964406274,79.55898157487644,NaN,21181463,18109853.45,65.94181298760634,0.7069955359240669,-1.4531223574998648,-2.160117893423932
2015-03-23T13:30:00Z,85.25,85.53,84.21,84.25,90.41959220984485,85.01211785823885,79.60464350663285,NaN,11184040,18200659.4,46.58436702039637,0.6460833951767555,-1.3525136494529875,-1.998597044629743
2015-03-24T13:30:00Z,84.35,84.5,82.39,83.63,90.26251778174665,84.88647078021714,79.51042377868762,NaN,14545075,18135591.5,37.10591982428281,0.5526899624335977,-1.3077345915877459,-1.8604245540213435
2015-03-25T13:30:00Z,83.94,84.48,82.67,83.75,90.09712858953287,84.78315525474285,79.46918191995283,NaN,13507223,18128665.6,40.24360714789569,0.48979910220737755,-1.2481756762621217,-1.7379747784694992
2015-03-26T13:30:00Z,83.2,84.995,82.96,84.17,90.00637656774806,84.72741386794804,79.44845116814803,NaN,12208015,18300902.2,51.5284092387887,0.4673524542322123,-1.153784210679234,-1.6211366649114463
2015-03-27T13:30:00Z,84.78,85.15,83.34,84.58,89.93552470227314,84.7140126072255,79.49250051217786,NaN,9703760,18367232.4,61.09201413295877,0.46972877792254586,-1.033975692508264,-1.5037044704308098
2015-03-30T13:30:00Z,85.03,85.15,83.75,83.9,89.76288012306422,84.64001146111409,79.51714279916395,NaN,10020509,18307587.85,42.533914585763576,0.41690722807491487,-0.9825704353371663,-1.3994776634120811
2015-03-31T13:30:00Z,83.64,84.45,83.2,83.24,89.52558879854107,84.5127376919219,79.49988658530273,NaN,11812889,16935928.35,30.531453710507492,0.33258385075257246,-0.9837478499713654,-1.316331700723938
2015-04-01T13:30:00Z,83.37,83.72,82.18,82.36,89.25617817644942,84.31703426538354,79.37789035431766,NaN,14896406,15850388.3,20.331755906635706,0.2181381971273726,-1.043658954314722,-1.2617971514420947
2015-04-02T13:30:00Z,82.88,83,81.25,82.28,89.02329591413435,84.13184933216685,79.24040275019935,NaN,19868163,15918056.9,19.540491979783354,0.1413688645345692,-1.0850860707738832,-1.2264549353084524
2015-04-06T13:30:00Z,82.05,82.59,81.6139,81.82,88.68478390817268,83.92168121106077,79.15857851394887,NaN,12810548,16024898.65,15.05003475274998,0.06766577483409653,-1.1418727167658318,-1.2095384915999283
2015-04-07T13:30:00Z,81.94,82.95,81.88,82.21,88.42343353977222,83.76607382823707,79.10871411670192,NaN,9443023,15616222.75,32.56745448487281,0.05383897478301325,-1.1422397731211618,-1.196078747904175
2015-04-08T13:30:00Z,83.3,85.54,83.0655,85.39,88.70606987215376,83.91370348021552,79.12133708827727,NaN,26161527,16233448.25,79.19941681935393,0.25619486893129495,-0.8758351617400564,-1.1320300306713513
2015-04-09T13:30:00Z,87.03,87.69,85.2,86.14,88.94703825572152,84.1160940729232,79.28514989012488,NaN,27800359,16985028.85,82.9148244089925,0.42778121429435556,-0.597303512803407,-1.0250847270977625
2015-04-10T13:30:00Z,86.68,86.69,84.15,84.58,89.03130941787664,84.1582673390211,79.28522526016555,NaN,18300267,17338442.15,55.4475576527014,0.42269315948971065,-0.49671827773562427,-0.9194114372253349
