time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2003-01-10T14:30:00Z,20.925005,21.15,20.65,20.885,22.722273585253635,21.30592117080449,19.88956875635534,22.698275350000085,5000000,4882370.1,47.3875209406334,-0.10839358284464079,-0.25025206668478717,-0.14185848384014638
2003-01-13T14:30:00Z,20.81,20.815,20.504995,20.620005,22.63318703808552,21.24356515527681,19.853943272468097,22.654325350000086,4892800,4738210.1,35.84906520978865,-0.10248835692929342,-0.26996893000176314,-0.16748057307246972
2003-01-14T14:30:00Z,20.6,20.824995,20.254995,20.435,22.554580072840025,21.170059232069825,19.785538391299625,22.611025350000087,6202000,4818330.1,29.225023097668497,-0.10369416518368912,-0.2970982795520811,-0.193404114368392
2003-01-15T14:30:00Z,20.475,20.86,20.435,20.65,22.48690811127319,21.122781120063475,19.75865412885376,22.568900375000084,8168400,5011800.1,44.9783585853902,-0.08353009683784424,-0.2978167354156973,-0.21428663857785307
2003-01-16T14:30:00Z,20.800005,21,20.769995,20.935,22.442378672205486,21.105710109148614,19.769041546091742,22.531975375000087,6323400,5156100.1,60.5127645803111,-0.0463712191701775,-0.27225066254057495,-0.22587944337039745
2003-01-17T14:30:00Z,20.685,20.839995,20.28,20.355005,22.38066044066546,21.037464190135104,19.69426793960475,22.49365042500009,5805200,5178450.1,34.26371153650726,-0.05560452475877026,-0.29538509931886026,-0.23978057456009
2003-01-21T14:30:00Z,20.36,20.36,19.25,19.375,22.2844941776842,20.886331081941005,19.488167986197812,22.454550425000093,8810398,5314260,17.328898972111162,-0.11883249665431761,-0.38832119537798704,-0.26948869872366943
2003-01-22T14:30:00Z,18.449995,19.394995,17.81,19.03,22.218978504420406,20.717573710855458,19.21616891729051,22.41300045000009,21398000,5967429.9,14.065740715105377,-0.1717933856647595,-0.4842304308046188,-0.3124370451398593
2003-01-23T14:30:00Z,19.035005,19.464995,18.64,19.225,22.100186840320063,20.58188519168678,19.063583543053497,22.373725450000094,10236000,6271629.9,24.74533699006723,-0.1806896783759212,-0.5382991431097608,-0.3576094647338396
2003-01-24T14:30:00Z,19.230005,19.305,18.550005,18.68,21.935880429452578,20.40898653789707,18.882092646341565,22.330275425000096,7255600,6544129.9,16.912773085453892,-0.20831402033372892,-0.6180019901510008,-0.40968796981727185
2003-01-27T14:30:00Z,18.675005,18.675005,17.86,18.035005,21.735211835933317,20.19317003445188,18.651128232970446,22.283350450000093,11034796,6989099.7,11.27916953711329,-0.2521352845877529,-0.724857075551963,-0.4727217909642101
2003-01-28T14:30:00Z,18.074995,18.5,18.074995,18.32,21.54131398186498,20.02288184950171,18.504449717138442,22.24302545000009,6152400,7145899.7,25.83368606600004,-0.24388682637802328,-0.7775803239367391,-0.5336934975587159
2003-01-29T14:30:00Z,18.324995,19.065,18,18.83,21.47467102820467,19.914438045001557,18.354205061798442,22.20087545000009,7491600,7291879.7,46.697421802598534,-0.18851931183761195,-0.7693426373557308,-0.5808233255181189
2003-01-30T14:30:00Z,19.15,19.2945,18.525,18.555,21.35923537123382,19.790852768183232,18.222470165132645,22.15640047500009,6788400,7443389.7,38.84171855362251,-0.15618813469128479,-0.7760584938822248,-0.61987035919094
2003-01-31T14:30:00Z,18.449995,19.01,18.36,18.85,21.268661272682284,19.70532069834839,18.1419801240145,22.110550500000095,6071600,7525149.7,50.70320043453594,-0.10325848853765984,-0.7489434698630149,-0.645684981325355
2003-02-03T14:30:00Z,18.855005,19.095,18.644995,18.845,21.164220332279733,19.627109725771266,18.0899991192628,22.064775500000096,5149800,7602569.7,50.481938642148705,-0.05910273274526312,-0.719563397256934,-0.6604606645116708
2003-02-04T14:30:00Z,18.85,19.195,18.5,19.155,21.122569808847743,19.58419065979206,18.045811510736378,22.022275500000095,6064800,7624269.7,63.609620953315,-0.0025237279495998743,-0.6636153244486707,-0.6610915964990708
2003-02-05T14:30:00Z,19.43,19.605005,18.985,19.055,21.067634524236293,19.536082417992784,18.004530311749274,21.981750475000098,6395200,7643259.7,57.09889828991576,0.03271647364047214,-0.6201960044484807,-0.6529124780889528
2003-02-06T14:30:00Z,19.025,19.254995,18.795,19.11,21.00525388485739,19.497347652720713,17.989441420584036,21.940425475000097,5467800,7542899.7,60.09422092568955,0.06255174761402227,-0.574722793571425,-0.6372745411854472
2003-02-07T14:30:00Z,19.074995,19.22,18.675005,18.76,20.924809542819993,19.43031604792792,17.935822553035848,21.897475475000096,4623200,7466569.7,37.738008330663085,0.06144658137435144,-0.5604663144675079,-0.6219128958418594
2003-02-10T14:30:00Z,18.925005,19.535005,18.82,19.53,20.945741613381465,19.439378225389017,17.93301483739657,21.855375500000097,6347200,7533929.7,70.22747590840297,0.11234221555292545,-0.4814851264007025,-0.593827341953628
2003-02-11T14:30:00Z,19.535005,19.75,19.305,19.5,20.927199665324817,19.4448892958082,17.96257892629158,21.810850500000097,7993000,7688939.7,68.3740295272629,0.1418527290781787,-0.41651143060590456,-0.5583641596840833
2003-02-12T14:30:00Z,19.375,19.54,19.125,19.185,20.877451443347955,19.42126299618927,17.965074549030586,21.7670255250001,5843800,7671029.7,49.92668887274888,0.1379011281422986,-0.38598774950621006,-0.5238888776485087
2003-02-13T14:30:00Z,19.074995,19.300005,18.79,18.985,20.823092256816697,19.381602723808427,17.940113190800158,21.725075525000097,5408000,7533009.7,40.643592495917304,0.12020799835529683,-0.37362887970438763,-0.49383687805968446
2003-02-14T14:30:00Z,19.504995,19.504995,19,19.44,20.81547249139216,19.386911567098572,17.958350642804984,21.681675500000097,4011600,7417419.7,62.04836835186988,0.136356039058753,-0.3233918292362432,-0.4597478682949962
2003-02-18T14:30:00Z,19.370005,19.980005,19.300005,19.815,20.859220053832424,19.425828697362338,17.992437340892252,21.638375500000095,6291600,7441739.7,72.81946077798904,0.16745236673574426,-0.2504324098753159,-0.41788477661106016
2003-02-19T14:30:00Z,19.824995,20.03,19.68,19.92,20.873387986448094,19.47075336123849,18.068118736028886,21.595575475000093,5785400,7290489.8,75.42349230707794,0.18867544316354057,-0.18204047265663448,-0.37071591582017505
2003-02-20T14:30:00Z,19.925005,20.335,19.89,20.254995,20.92556912729955,19.542048055671355,18.15852698404316,21.56135045000009,6802800,6560729.8,82.53945576057416,0.21684532233883907,-0.09965926289662619,-0.31650458523546526
2003-02-21T14:30:00Z,20.550005,21.089995,20.435,20.975,21.07941981579735,19.672316414246687,18.265213012696023,21.53115045000009,10277000,6562779.8,90.45743730298604,0.27196881567298425,0.023456434355765055,-0.2485123813172192
2003-02-24T14:30:00Z,20.975,21.25,20.879995,21.15,21.18639315620325,19.806651285678807,18.426909415154366,21.496025425000088,7777600,6588879.8,91.68012313624415,0.3056958297622826,0.13360740588563402,-0.17208842387664855
2003-02-25T14:30:00Z,21.199995,21.49,20.195,20.4,21.313381954579768,19.860592077889823,18.40780220119988,21.461075425000086,16251796,6849729.8,52.927907708543174,0.2645158377065148,0.15855637325649496,-0.10595946445001984
2003-02-26T14:30:00Z,20.4,21.06,20.28,20.775,21.41090090575173,19.94372007080893,18.476539235866127,21.426200425000083,9077796,6995999.6,63.276367590773546,0.2497362953138404,0.20621090469228065,-0.04352539062155974
2003-02-27T14:30:00Z,20.775,20.925005,20.285005,20.43,21.453813846568362,19.987927337099027,18.52204082762969,21.387000450000087,7692800,7006059.6,49.83671141193049,0.2057608938603543,0.21367572670388313,0.00791483284352884
2003-02-28T14:30:00Z,20.525,20.980005,20.449995,20.805,21.517218167203676,20.062206670090024,18.607195172976372,21.35255045000009,9701000,7151689.6,61.64359794748719,0.19127110402588693,0.24700371287588752,0.05573260885000058
2003-03-03T14:30:00Z,20.730005,20.925005,20.525,20.675005,21.546498523090513,20.117915609172748,18.689332695254983,21.318075475000093,7189600,7207589.6,55.595445597756296,0.1633583563735271,0.2599305543169095,0.09657219794338237
2003-03-04T14:30:00Z,20.160005,20.545,20.160005,20.25,21.545657008606863,20.129923281066134,18.714189553525404,21.280450475000094,8881398,7394169.5,38.94052213746667,0.10929641542135922,0.2331927172200814,0.12389630179872217
2003-03-05T14:30:00Z,20.21,20.375,19.875,20.085,21.52772861074826,20.125839346423756,18.723950082099254,21.243375475000093,5867800,7384319.5,33.71264998066546,0.0580224860225379,0.19642440932689453,0.13840192330435663
2003-03-06T14:30:00Z,20,20.485,20,20.480005,21.545133142425886,20.158036224021597,18.770939305617308,21.208475500000095,5567400,7342929.5,53.59748824813011,0.046789858201657986,0.1968892460564291,0.15009938785477112
2003-03-07T14:30:00Z,20.125,20.480005,19.775,20.07,21.546613865123284,20.150032930928724,18.753451996734164,21.177300500000094,6094000,7374239.5,37.87377034729926,0.00976267429100397,0.16230273071852608,0.1525400564275221
2003-03-10T14:30:00Z,20.324995,20.35,19.43,19.525,21.521860264146472,20.09321175538975,18.664563246633026,21.14242550000009,5321200,7409139.5,24.917865906350258,-0.05012832812456888,0.089879646271811,0.14000797439637988
2003-03-11T14:30:00Z,19.5,19.745005,18.980005,19.01,21.43731987254687,19.994737959445228,18.552156046343587,21.10540050000009,6340000,7408779.5,17.412887437120318,-0.11918156120719672,-0.008968977112616017,0.1102125840945807
