time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2002-05-14T13:30:00Z,3.4,3.481251,3.4,3.475,3.560981925056458,3.3687166428687427,3.1764513606810274,2.299787549999945,246400,571680,67.64490108852911,-0.03862019094867836,0.10066373915347748,0.13928393010215584
2002-05-15T13:30:00Z,3.4725,3.5,3.4375,3.463751,3.5671623510118327,3.3773561298806754,3.187549908749518,2.306262549999945,328800,518480,62.55044833529455,-0.03421467441920839,0.09651558707814534,0.13073026149735373
2002-05-16T13:30:00Z,3.46875,3.48375,3.44375,3.4525,3.5692409347350496,3.384187390800614,3.1991338468661783,2.312775049999945,376800,491320,56.84164532059444,-0.03156964761292573,0.09126820198119656,0.12283784959412229
2002-05-17T13:30:00Z,3.450001,3.46125,3.4,3.46125,3.573997052959761,3.3911930825460126,3.2083891121322643,2.3193937949999452,174400,470320,60.572980348610315,-0.028818347627857607,0.08681491505930028,0.11563326268715789
2002-05-20T13:30:00Z,3.450001,3.450001,3.40625,3.43125,3.574826497080897,3.394834620496375,3.214842743911853,2.3258937949999448,287200,451960,43.41429369030725,-0.028551916994043747,0.0799433664446032,0.10849528343864695
2002-05-21T13:30:00Z,3.436251,3.51,3.436251,3.48375,3.5827761716572883,3.4029178368148862,3.223059501972484,2.332800039999945,275200,451240,65.93213654766434,-0.02452688820451185,0.07783667318300713,0.10236356138751898
2002-05-22T13:30:00Z,3.475,3.4925,3.44875,3.46625,3.58465645842621,3.408675306195351,3.232694153964492,2.339662539999945,331200,437280,56.02361896576143,-0.022768376295052906,0.07390309101870285,0.09667146731375575
2002-05-23T13:30:00Z,3.46875,3.487499,3.450001,3.48625,3.587346291306549,3.415727551086683,3.244108810866817,2.3468562899999448,380000,423160,64.21785684517951,-0.02007760122808469,0.0715744657786499,0.09165206700673459
2002-05-24T13:30:00Z,3.481251,3.616249,3.481251,3.5975,3.6101628098552982,3.4322523191697116,3.254341828484125,2.3545937949999445,1078400,443440,84.9779047722568,-0.011074433812391787,0.07780902474124485,0.08888345855363664
2002-05-28T13:30:00Z,3.674999,3.75,3.6175,3.61875,3.634984502062634,3.4492066537906467,3.2634288055186595,2.3623437949999446,1399200,490520,86.91182574339048,-0.004305090945643089,0.08350209487158278,0.08780718581722587
2002-05-29T13:30:00Z,3.625,3.625,3.4625,3.4625,3.6447571381639525,3.450415139809679,3.2560731414554054,2.3695937899999446,766400,484840,38.42015473705032,-0.010608549323222916,0.07454649916319722,0.08515504848642014
2002-05-30T13:30:00Z,3.4625,3.5075,3.45125,3.46875,3.643196348476072,3.452081945281526,3.26096754208698,2.3771312899999444,268800,466760,40.1996257056461,-0.014380799154211171,0.06717904954365617,0.08155984869786734
2002-05-31T13:30:00Z,3.4625,3.581249,3.450001,3.57375,3.6592186805710853,3.4631426775286602,3.267066674486235,2.3849312899999444,356000,439600,63.69777229205085,-0.010034017884162943,0.06901732634266367,0.07905134422682661
2002-06-03T13:30:00Z,3.581249,3.60375,3.549999,3.563749,3.6647867930751175,3.4722887068442367,3.279790620613356,2.3925937849999444,376000,437520,60.670176920538125,-0.008142476268911222,0.06887324889068758,0.0770157251595988
2002-06-04T13:30:00Z,3.525,3.525,3.418751,3.46125,3.670152198736292,3.4712851880402154,3.2724181773441385,2.399543779999944,422400,438120,36.78063743749011,-0.0137734369578211,0.05979892896232242,0.07357236592014352
2002-06-05T13:30:00Z,3.46125,3.46125,3.40625,3.4375,3.6635038174960264,3.4682138073092865,3.2729237971225467,2.4063187799999444,210400,437320,32.79152028598806,-0.018767202434974123,0.05011336287642587,0.0688805653114
2002-06-06T13:30:00Z,3.4375,3.4375,3.348749,3.348749,3.652852891887589,3.4573533702811696,3.2618538486747504,2.4126875199999445,262400,440040,21.287827770932836,-0.027205242575050213,0.034874012092587225,0.06207925466763744
2002-06-07T13:30:00Z,3.28125,3.299999,3.15,3.295,3.650078529274709,3.4425939729828814,3.2351094166910537,2.4186812699999445,897600,469840,16.58864365675248,-0.03506399921998524,0.018249255642655893,0.05331325486264113
2002-06-10T13:30:00Z,3.299999,3.39,3.2925,3.352501,3.642454470608689,3.4344037027117102,3.2263529348147313,2.4248187749999444,724000,482360,36.56316446495887,-0.03496807013678997,0.009603167191653661,0.04457123732844363
2002-06-11T13:30:00Z,3.352501,3.411249,3.32875,3.33,3.6318952240553877,3.4249124570106457,3.217929689965904,2.4308750249999447,376000,476880,32.5022007159387,-0.03491716834371607,0.0009247768987985516,0.03584194524251462
2002-06-12T13:30:00Z,3.33,3.331249,3.126249,3.1625,3.6201475096193887,3.4010567791005872,3.1819660485817858,2.4360625249999446,677600,498440,15.459610290546863,-0.044071071286096344,-0.019246893865105807,0.024824177420990533
2002-06-13T13:30:00Z,3.15,3.258751,3.092501,3.15,3.604703774135323,3.3782334355459884,3.1517630969566537,2.4415312749999445,594400,511720,14.69301239577129,-0.04852232001375079,-0.03582872259619796,0.012693597417552833
