time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2001-04-20T13:30:00Z,14.4,14.64,14.25,14.6,15.058459465607285,14.28485264041034,13.511245815213396,12.650050000000004,210500,93560,76.35510930240588,0.026592972471929283,0.009262669597267958,-0.017330302874661325
2001-04-23T13:30:00Z,14.6,15.5,14.5,15.28,15.219231844283545,14.375320582191218,13.531409320098891,12.655200000000004,171700,100735,89.73061019759093,0.08420759803627195,0.08792919467067861,0.0037215966344066632
2001-04-24T13:30:00Z,15.3,15.4,15.15,15.3,15.289893073248779,14.459382347446562,13.628871621644345,12.659825000000005,120900,90835,89.95347848820585,0.11714745191393072,0.15015591152682006,0.03300845961288934
2001-04-25T13:30:00Z,15.35,15.44,15.2,15.44,15.365206288485998,14.548529406769601,13.731852525053204,12.664525000000005,72700,91900,91.64567820904065,0.14028599227605937,0.20836594995796354,0.06807995768190418
2001-04-26T13:30:00Z,15.9,15.9,15.64,15.9,15.49846359047283,14.671390369790547,13.844317149108264,12.671525000000006,72600,93850,95.19289645706208,0.17617021095755964,0.28829272137885376,0.1121225104212941
2001-04-27T13:30:00Z,16.05,16.22,16,16.00999,15.615055741152021,14.793081245264133,13.971106749376245,12.678762450000006,74400,96365,95.76603321680696,0.19542371578651357,0.3564021551544361,0.1609784393679225
2001-04-30T13:30:00Z,16.00999,16.14999,15.8,15.8,15.704951095674474,14.884619313876485,14.064287532078495,12.684949950000007,58800,94695,73.46837045961257,0.1823783245783098,0.38895134509080975,0.20657302051249996
2001-05-01T13:30:00Z,15.8,15.8,15.48,15.8,15.783389817790558,14.967835739887713,14.152281661984867,12.690824950000009,29100,92695,73.46837045961257,0.1627578661632518,0.4100203532165647,0.2472624870533129
2001-05-02T13:30:00Z,15.7,15.9,15.59,15.7,15.844328582316216,15.034396127170648,14.224463672025081,12.698074950000008,58300,93170,61.3710250540252,0.13329209537325926,0.413877606269887,0.28058551089662775
2001-05-03T13:30:00Z,15.7,15.8,15.7,15.76,15.882438644319745,15.10036011560968,14.318281586899616,12.705937450000008,27500,92260,65.8672766171175,0.10910714447999564,0.4169694414966223,0.30786229701662665
2001-05-04T13:30:00Z,15.76,16.31,15.68,16.31,16.022664071836566,15.210327377826982,14.397990683817396,12.718737450000008,86300,93765,85.9107973454641,0.12052190229935877,0.4585146748908251,0.3379927725914663
2001-05-07T13:30:00Z,16.5,16.5,16.22,16.38,16.120315246864827,15.316661252569983,14.513007258275138,12.733449950000008,75800,95300,87.18755686967955,0.12274431496505533,0.4914231662977855,0.36867885133273015
2001-05-08T13:30:00Z,16.38,16.39,16.05,16.05,16.185141739327108,15.383328411427257,14.581515083527407,12.74619995000001,37800,89955,55.54728699946649,0.09328181657995849,0.48528112205767826,0.3919993054777198
2001-05-09T13:30:00Z,16.14999,16.25,16,16.11,16.239806920076585,15.449389464933871,14.658972009791157,12.75956245000001,28200,81615,59.14180676474074,0.07018058339670857,0.4797250347236055,0.40954445132689693
2001-05-10T13:30:00Z,16,16.28,16,16.11,16.29222349682905,15.5094449681217,14.726666439414352,12.77292495000001,11700,78380,59.141806764740736,0.04828845724553987,0.46990502288382174,0.42161656563828187
