time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2002-10-17T13:30:00Z,18.157452,18.181708,17.199239,17.320531,18.84238669647093,17.486799573568646,16.131212450666364,16.867870569999983,6569668,4782167.6,33.81183193044211,0.01290373054272237,0.16586510634538243,0.15296137580266006
2002-10-18T13:30:00Z,17.2332,17.393309,16.971214,17.150724,18.792507068129517,17.45624724869877,16.119987429268022,16.878786869999985,6279872,4835056.4,29.140350717101896,-0.028140574563683574,0.1177856575980556,0.14592623216173917
2002-10-21T13:30:00Z,17.155576,17.834812,17.153152,17.8057,18.833939222950242,17.488015680635247,16.14209213832025,16.894858094999982,7304258,5015261.7,58.574924345015454,-0.011922517852441139,0.13102308484618774,0.14294560269862888
2002-10-22T13:30:00Z,17.611637,18.142892,17.543713,18.142892,18.89357958654849,17.54754989148659,16.20152019642469,16.91516240499998,6173106,5079301.3,67.76595428043427,0.019083241909159915,0.16679965508507877,0.14771641317591885
2002-10-23T13:30:00Z,17.939124,18.10893,17.732929,18.10893,18.924442096864944,17.59858444680599,16.272726796747037,16.93484812499998,4027462,5032905.1,65.80523224986297,0.034002598530985334,0.19021966133965051,0.15621706280866518
2002-10-24T13:30:00Z,18.084674,18.096806,17.369053,17.519453,18.93338478611354,17.591390678914536,16.249396571715533,16.95167134999998,2392980,4957343.8,39.413721294987035,0.0025280436672911744,0.15937711739277916,0.15684907372548798
2002-10-25T13:30:00Z,17.517029,18.072545,17.378754,18.002198,18.981161174917027,17.628736799013215,16.276312423109403,16.97007140999998,3036054,4799172.1,57.86529589461382,0.012045573270106913,0.17190604031312162,0.1598604670430147
2002-10-28T14:30:00Z,18.133191,18.242354,17.356921,17.356921,18.986917308405257,17.604026271830197,16.221135235255137,16.98495396999998,3891838,4731546.1,37.50708510222813,-0.025257960433848314,0.12828801650070432,0.15354597693455263
2002-10-29T14:30:00Z,17.344792,17.643171,17.216222,17.536431,18.960664865285086,17.597881247118362,16.23509762895164,16.999957809999984,3439626,4676967.2,44.72087936849144,-0.03725896917766286,0.10697226546247407,0.14423123464013693
2002-10-30T14:30:00Z,17.597077,17.878478,17.543713,17.78387,18.949326368578078,17.61478931556215,16.28025226254622,17.016708269999985,6443940,4773758.3,54.395958832037486,-0.028351741945805614,0.10879155720787992,0.13714329915368553
2002-10-31T14:30:00Z,17.878478,17.941552,17.2235,17.259885,18.9304470992708,17.58252528687468,16.23460347447856,17.03235495999998,4790906,4758340.9,36.405288888824494,-0.05597242717224493,0.06717776518837937,0.1231501923606243
2002-11-01T14:30:00Z,17.259885,17.645599,17.179837,17.575247,18.915501755284975,17.581863624431527,16.24822549357808,17.050900544999983,3545980,4743851.1,49.74361154039509,-0.05134744114774756,0.058965890925939846,0.1103133320736874
2002-11-04T14:30:00Z,17.817832,17.817832,17.441823,17.453955,18.880653799430217,17.570235567665026,16.259817335899836,17.069276319999982,3672534,4736781.4,44.91288246768899,-0.054503149467200335,0.04218439523968698,0.09668754470688731
2002-11-05T14:30:00Z,17.453955,17.587376,16.11974,16.692239,18.895681775748905,17.490417697877298,16.08515362000569,17.080144089999983,25095168,5721098,24.77052659545957,-0.10311635864994917,-0.03220790360554915,0.07090845504440002
2002-11-06T14:30:00Z,16.75046,17.308407,16.75046,17.308407,18.87823601162765,17.473871270797545,16.06950652996744,17.092916164999984,9598716,5946091.8,49.2963409316662,-0.08950470302940258,-0.040972423742353214,0.04853227928704937
2002-11-07T14:30:00Z,17.308407,17.461232,16.985767,16.985767,18.817931063203925,17.429498155270494,16.041065247337063,17.102182894999984,6814120,5883763,40.156321094302676,-0.09731378713611682,-0.07310995463309666,0.024203832503020162
2002-11-08T14:30:00Z,16.988193,17.005176,16.250738,16.253162,18.7257082028232,17.32255850479136,15.91940880675952,17.107592544999985,12502034,6297062.3,25.719206042433456,-0.14408082156398683,-0.15589719445196337,-0.011816372887976545
2002-11-11T14:30:00Z,16.289547,16.40599,15.860175,15.954783,18.593028501399093,17.198215277083055,15.803402052767018,17.111801389999986,5864760,6449895.7,21.518068524541334,-0.1847746610628814,-0.2427846992165783,-0.0580100381536969
2002-11-12T14:30:00Z,16.168254,16.304107,15.598183,16.175532,18.509272331328873,17.105244070075504,15.701215808822134,17.118678659999986,9407030,6691873.2,32.40905213051347,-0.18597802631675192,-0.2904825710496368,-0.1045045447328849
2002-11-13T14:30:00Z,16.160979,16.520007,16.03241,16.122168,18.405285826587,17.01587351825046,15.626461209913916,17.123603149999983,5368026,6810903.9,31.021502220507486,-0.17943581471697462,-0.32879931312910315,-0.14936349841212854
2002-11-14T14:30:00Z,16.175532,16.253162,15.246438,15.476891,18.307079119768986,16.875966016591327,15.44485291341367,17.122475129999984,12373420,7101091.5,18.352989237815635,-0.2057473134700729,-0.4065476402497197,-0.20080032677964677
2002-11-15T14:30:00Z,15.479317,15.889285,15.33134,15.770416,18.19820615122625,16.77546146962848,15.352716788030708,17.12396701499998,6791034,7126649.6,34.56122139393605,-0.1908904989747379,-0.4394134504980691,-0.24852295152333123
2002-11-18T14:30:00Z,15.828639,15.840768,15.33134,15.379855,18.058164660491297,16.648588154207708,15.239011647924118,17.124148939999984,5264144,7024643.9,25.559428568130258,-0.19423069437364648,-0.4913113194903893,-0.2970806251167428
2002-11-19T14:30:00Z,13.7788,14.394964,13.645378,14.312486,17.964505868034667,16.436215231097915,14.907924594161162,17.11781748499998,34862078,8459092.5,13.113563285012745,-0.25155093884917556,-0.6115192986782123,-0.35996835982903674
2002-11-20T14:30:00Z,14.433778,15.015978,14.433778,14.637549,17.803589154357784,16.272700119179923,14.741811084002064,17.11534312499998,12827694,8899104.1,27.45721884442581,-0.25026491764786085,-0.6727995068888628,-0.42253458924100196
2002-11-21T14:30:00Z,14.809784,14.865578,13.851577,13.997126,17.63246226630698,16.06582974470902,14.499197223111059,17.11055209499998,12394856,9399197.9,19.15187952833827,-0.2733576964667176,-0.7642317098243989,-0.4908740133576813
2002-11-22T14:30:00Z,13.997126,14.535663,13.887963,14.387687,17.474698714893705,15.913271313371837,14.351843911849969,17.106076409999982,11828042,9838797.3,35.11169762889706,-0.24410204541947111,-0.7960015701320202,-0.5518995247125491
