time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2004-11-23T14:30:00Z,27.151366,27.321062,27.061527,27.271162,27.240847095270162,26.154519700669326,25.06819230606849,24.372544245000075,6097800,6287321.6,82.88990960975549,0.017886388309294565,0.6145660851360297,0.5966796968267352
2004-11-24T14:30:00Z,27.350999,27.400919,27.161359,27.291116,27.31811129849672,26.257846636972115,25.19758197544751,24.38881510000008,3356401,6194650.9,83.34952200919614,0.024551344657818497,0.6273688776490083,0.6028175329911898
2004-11-26T14:30:00Z,27.181313,27.291116,26.851893,27.071509,27.38865141796345,26.331815942701922,25.274980467440393,24.386419340000078,1470128,6022813.55,59.78391104966997,0.007931210040725722,0.612731545542097,0.6048003355013712
2004-11-29T14:30:00Z,27.291116,27.390937,26.65226,27.011617,27.479269979545194,26.39361603881993,25.307962098094663,24.38172774500008,5599614,5988382.1,54.21050812129093,-0.012237752221708975,0.589503145224235,0.601740897445944
2004-11-30T14:30:00Z,26.93176,27.201277,26.831939,26.831939,27.50699164334088,26.43346358074539,25.3599355181499,24.38152810500008,5021779,5973976.45,39.48591877295757,-0.04119033093590563,0.5502529837760619,0.5914433147119675
2004-12-01T14:30:00Z,26.921778,27.730329,26.911806,27.630498,27.660948641677663,26.542284891586718,25.423621141495772,24.385421130000083,7895315,5951411.1,76.81073037717007,-0.01160788716092398,0.5769334557608126,0.5885413429217365
2004-12-02T14:30:00Z,27.630498,27.939964,27.560633,27.570615,27.74180610174553,26.635769446897015,25.5297327920485,24.38996294000008,5885922,5947534.05,72.34894515000009,-0.0016448921270011407,0.5864852277629851,0.5881301198899862
2004-12-03T14:30:00Z,27.470794,27.700383,27.231223,27.321062,27.801704155476394,26.698068769906378,25.594433384336362,24.39180963000008,5521571,5883770.05,54.69528878843071,-0.01660181138924255,0.567377855653433,0.5839796670426756
2004-12-06T14:30:00Z,27.321062,27.45083,27.151366,27.271162,27.833334902622266,26.750168154460344,25.66700140629842,24.39565279500008,4554541,5750636.85,51.35443905617117,-0.03361475680994985,0.5419612210302382,0.5755759778401881
2004-12-07T14:30:00Z,27.191305,27.430866,26.941752,27.051555,27.861559409230715,26.777566958600314,25.693574507969913,24.397399715000077,5900948,5770341.95,37.80455629298949,-0.061778222326591914,0.49835319993194815,0.5601314222585401
2004-12-08T14:30:00Z,27.021609,27.151366,26.632286,27.151366,27.899538166427508,26.81154868963665,25.72355921284579,24.403588575000082,6208299,5790557.95,46.37827606044152,-0.07492892681114594,0.46647026374460765,0.5413991905557536
2004-12-09T14:30:00Z,27.151366,27.59058,27.101446,27.570615,27.969142386223744,26.8805547178515,25.791967049479254,24.41017677000008,7356653,5766074.1,69.74021599303013,-0.057423976791360354,0.46961921956655317,0.5270431963579135
2004-12-10T14:30:00Z,26.961696,27.929972,26.961696,27.580598,28.084689033726015,26.944195016228637,25.80370099873126,24.41466872500008,4014177,5639512.85,70.15306912409079,-0.04760981397378827,0.46753092889067815,0.5151407428644664
2004-12-13T14:30:00Z,27.59058,27.740301,27.540669,27.680419,28.118698390724834,27.01112446929876,25.903550547872687,24.42065800000008,5060946,5636772.75,74.74662289710305,-0.03728879853271028,0.46852974469857855,0.5058185432312888
2004-12-14T14:30:00Z,27.680419,27.690411,27.530687,27.610544,28.13756274574232,27.065617153907965,25.99367156207361,24.424600940000083,5463370,5664246.85,65.35829063398039,-0.037935755935276816,0.4583988483121928,0.4963346042474696
2004-12-15T14:30:00Z,27.45083,27.660465,27.430866,27.550661,28.15521250551615,27.109712049007243,26.064211592498335,24.428793530000085,6853754,5711586.6,57.15527301595238,-0.044699182296952744,0.4404606263762787,0.48515980867323144
2004-12-16T14:30:00Z,27.550661,27.810186,27.380945,27.500741,28.186964963088663,27.14526013546113,26.103555307833595,24.43328553500008,6057028,5706782.85,50.158083212518214,-0.05420404905780213,0.41740474735097877,0.4716087964087809
2004-12-17T14:30:00Z,27.510723,27.700383,27.301108,27.321062,28.19612142326794,27.16124212314648,26.12636282302502,24.43613043500008,8120320,5812206.3,31.595078591412488,-0.073086310975842,0.3802509076889784,0.4533372186648204
2004-12-20T14:30:00Z,27.380945,27.580598,27.181313,27.370973,28.208688435660093,27.180308566496798,26.151928697333503,24.44082203000008,4560051,5580757.3,39.84110761236166,-0.08203782721442077,0.3507899346467944,0.4328277618612152
2004-12-21T14:30:00Z,27.321062,27.600552,27.241195,27.430866,28.220998449914514,27.20308651499709,26.185174580079664,24.44701089500008,4344569,5467159.3,49.56815252376643,-0.08347168245572589,0.3284881587915578,0.4119598412472837
2004-12-22T14:30:00Z,27.520715,27.600552,27.334039,27.580598,28.235400643208756,27.237405740906446,26.239410838604137,24.45399838000008,4244088,5374473.7,67.2299655378239,-0.07419488441553235,0.3192162357278683,0.3934111201434006
2004-12-23T14:30:00Z,27.510723,27.630498,27.470794,27.540669,28.23255760647992,27.26497512809677,26.29739264971362,24.46467925000008,2906196,5351963.45,59.78541934461467,-0.07062577826844396,0.30512889730784565,0.3757546755762896
2004-12-27T14:30:00Z,27.610544,27.800214,27.540669,27.700383,28.25387317703296,27.304557661906152,26.355242146779343,24.478654220000085,2912407,5424077.4,74.71681519005118,-0.05791952097313019,0.30335527435987686,0.36127479533300705
2004-12-28T14:30:00Z,27.720347,27.939964,27.64049,27.939964,28.298518388866626,27.36232187446014,26.426125360053653,24.488087325000087,3312723,5309732.85,85.49125694337857,-0.0349234216973206,0.3176205182113563,0.3525439399086769
2004-12-29T14:30:00Z,27.830151,27.929972,27.770268,27.900025,28.321001419073834,27.411203976781945,26.501406534490055,24.501163900000087,3555457,5236416.75,78.09410093898953,-0.024442058186774973,0.32199136717520815,0.3464334253619831
2004-12-30T14:30:00Z,27.929972,27.979882,27.830151,27.830151,28.331806431508333,27.44929006980177,26.566773708095205,24.51314244500009,3902677,5036784.85,64.97895936889145,-0.02420881236968736,0.31617240989987394,0.3403812222695613
2004-12-31T14:30:00Z,27.929972,27.949936,27.710355,27.750294,28.342815229367165,27.476654063456152,26.61049289754514,24.523124565000092,2489250,4866951.25,51.73845979860636,-0.030993030272538802,0.3016399344288878,0.3326329647014266
2005-01-03T14:30:00Z,27.760276,28.209461,27.760276,27.800214,28.380180463533396,27.506068603141955,26.631956742750514,24.53370566000009,5632070,4872476.2,58.745067786169294,-0.03346731422882532,0.29079882191539497,0.3242661361442203
2005-01-04T14:30:00Z,28.169543,28.169543,27.472292,27.500741,28.412777225956393,27.505584275583594,26.598391325210795,24.544486350000092,5824812,4935989.75,27.180968441867577,-0.055331675266529046,0.25510154206105895,0.310433217327588
2005-01-05T14:30:00Z,27.510723,27.700383,27.341027,27.350999,28.39402678335312,27.49153106871236,26.589035354071598,24.556964000000093,5390638,4910474.25,20.012236858322126,-0.07852160033444544,0.21228121690953117,0.2908028172439766
2005-01-06T14:30:00Z,27.380945,27.810186,27.307087,27.390937,28.395809345889884,27.482386153374872,26.56896296085986,24.568643030000093,5541106,4877114.6,26.87103815370922,-0.08904280798108022,0.1794993072676263,0.2685421152487065
2005-01-07T14:30:00Z,27.45083,27.490748,27.002623,27.12142,28.371797005679763,27.44957104852261,26.527345091365458,24.580621575000094,6546705,4836617.2,15.168107143105317,-0.11061771847738547,0.1302699671519747,0.24088768562936017
2005-01-10T14:30:00Z,27.101446,27.331045,27.051555,27.231223,28.33797701846027,27.429721225929647,26.521465433399026,24.591751635000097,4457367,4858776.7,31.39794264990273,-0.11353044691960285,0.0989746269798566,0.21250507389945944
2005-01-11T14:30:00Z,27.111438,27.390937,27.061527,27.161359,28.3056241052033,27.405324659936042,26.505025214668784,24.602282775000095,7552105,4983334.65,27.013505195131486,-0.11580056051061427,0.0677543732611916,0.18355493377180587
2005-01-12T14:30:00Z,27.171331,27.830151,27.111438,27.670437,28.36385878915743,27.429425781760038,26.494992774362647,24.614860250000092,7825389,5101435.6,69.03015158174186,-0.08033823362940798,0.0831321417350459,0.16347037536445388
2005-01-13T14:30:00Z,27.830151,27.830151,27.580598,27.700383,28.370732275095385,27.45405825614549,26.537384237195596,24.627687325000092,6664313,5091963.55,70.3680771121688,-0.05347891564798274,0.09662173080447545,0.1501006464524582
2005-01-14T14:30:00Z,28.029793,28.449042,27.999847,28.2494,28.47959839051745,27.526362051041357,26.573125711565265,24.644207685000094,12356194,5406921.85,85.58783588267464,-0.00017201896653512572,0.1498856227442893,0.15005764171082442
2005-01-18T14:30:00Z,28.259382,28.798426,28.199489,28.688623,28.60403809157327,27.632022137310326,26.660006183047383,24.661127380000092,9563799,5479095.8,90.68909852081337,0.059910867544657936,0.22494622614164683,0.1650353585969889
2005-01-19T14:30:00Z,28.718559,28.888255,28.409124,28.449042,28.683361614818253,27.706296670282114,26.729231725745976,24.673854585000093,8530752,5677630.85,72.12273980475149,0.07763493455927287,0.26207902679608,0.1844440922368071
2005-01-20T14:30:00Z,28.349211,28.658677,28.199489,28.469006,28.755370638775734,27.77563388207465,26.795897125373568,24.683936525000096,5893936,5755099.2,72.74273434298338,0.084266799095359,0.28977759110600587,0.20551079201064687
2005-01-21T14:30:00Z,28.469006,28.538881,28.099658,28.099658,28.785232852640327,27.805090620067865,26.824948387495404,24.691722530000096,6183454,5852067.5,46.972882807144124,0.05856158929521685,0.2787127786296679,0.22015118933445108
2005-01-24T14:30:00Z,28.099658,28.219453,27.850105,27.900025,28.786762811169666,27.813721018243513,26.84067922531736,24.7014052350001,6050716,6009293.5,37.41952781738012,0.024632978454952104,0.2509424124031412,0.2263094339481891
2005-01-25T14:30:00Z,28.129604,28.798426,27.900025,28.748506,28.921665190583944,27.898701471130465,26.875737751676986,24.7141324400001,9943881,6360867.2,70.92719387758137,0.05416073635505464,0.2940103543920074,0.23984961803695276
2005-01-26T14:30:00Z,28.858309,28.858309,28.259382,28.528899,28.994414066957415,27.95599215557315,26.917570244188884,24.728506695000096,7064933,6548477.7,59.86543302005381,0.05362749878061657,0.3068839915127235,0.25325649273210693
2005-01-27T14:30:00Z,28.369185,28.508935,28.009829,28.2494,29.02725348777013,27.98266559597559,26.93807770418105,24.744977195000097,7156796,6728544.65,47.33726737270022,0.0303361693769596,0.29117670445330646,0.26084053507634686
2005-01-28T14:30:00Z,28.149578,28.329257,27.910018,28.179525,29.040325980950964,28.000561905432356,26.960797829913748,24.761098320000098,7704075,6918614.55,44.25046053990928,0.0073100505804240545,0.2699780983018769,0.26266804772145286
2005-01-31T14:30:00Z,28.778452,28.798426,28.399131,28.57881,29.1096922359519,28.053129914029416,26.99656759210693,24.780713190000096,6877194,7138011.75,62.754882657995175,0.015581261923368783,0.28214462512566385,0.26656336320229507
2005-02-01T14:30:00Z,28.698595,28.918202,28.379157,28.748506,29.180350573675863,28.116345921844925,27.052341270013986,24.800178375000097,10761241,7394470.3,68.65121898465786,0.02834809643564956,0.301998483746857,0.27365038731120744
2005-02-02T14:30:00Z,28.838345,28.848317,28.62871,28.778452,29.21340446857247,28.176537383495386,27.139670298418302,24.819493725000093,7671216,7486790.5,69.7770062546594,0.03428031232992307,0.3165007777236113,0.2822204653936882
2005-02-03T14:30:00Z,28.808398,28.808398,28.469006,28.748506,29.25239042099995,28.22853453045035,27.20467863990075,24.839457965000094,5144898,7474503.5,66.58859549025475,0.03171744583593211,0.3218672726886034,0.29014982685267127
