time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2017-10-30T08:00:00Z,52.268216,57.885828,50.900448,57.309412,NaN,NaN,NaN,NaN,152991,NaN,NaN,NaN,NaN,NaN
2017-11-01T08:00:00Z,57.201944,62.399456,55.199144,61.84258,NaN,NaN,NaN,NaN,42843,NaN,NaN,NaN,NaN,NaN
2017-11-02T08:00:00Z,63.014952,63.317813,59.40014,61.52018,NaN,NaN,NaN,NaN,33073,NaN,NaN,NaN,NaN,NaN
2017-11-03T08:00:00Z,62.037976,62.037976,59.595536,61.549488,NaN,NaN,NaN,NaN,11131,NaN,NaN,NaN,NaN,NaN
2017-11-06T08:00:00Z,62.037976,62.526464,59.810472,60.562744,NaN,NaN,NaN,NaN,10612,NaN,77.70387048208171,NaN,NaN,NaN
2017-11-07T08:00:00Z,60.27942,61.53972,59.595536,61.354092,NaN,NaN,NaN,NaN,2966,NaN,81.1001714512414,NaN,NaN,NaN
2017-11-08T08:00:00Z,61.53972,61.53972,59.595536,60.132872,NaN,NaN,NaN,NaN,1032,NaN,61.74681189399019,NaN,NaN,NaN
2017-11-09T08:00:00Z,60.084024,61.13916,58.61856,59.0582,NaN,NaN,NaN,NaN,5286,NaN,48.23976181960731,NaN,NaN,NaN
2017-11-10T08:00:00Z,59.107048,59.390372,56.664608,57.39734,NaN,NaN,NaN,NaN,3129,NaN,33.25145789328285,NaN,NaN,NaN
2017-11-13T08:00:00Z,58.608792,58.608792,56.185888,57.641584,NaN,NaN,NaN,NaN,2578,NaN,37.08442523790894,NaN,NaN,NaN
2017-11-14T08:00:00Z,56.664608,59.957016,56.664608,58.726028,NaN,NaN,NaN,NaN,7092,NaN,53.04633345351813,NaN,NaN,NaN
2017-11-15T08:00:00Z,58.61856,58.61856,58.27662,58.27662,NaN,NaN,NaN,NaN,624,NaN,46.52435437501262,NaN,NaN,NaN
