time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2018-12-12T14:30:00Z,1.74,1.78,1.74,1.76,1.9449416304714868,1.7842354591547245,1.6235292878379621,NaN,29780,34465.9,38.917952265959975,-0.011562476944517494,0.008022852750769749,0.019585329695287243
2018-12-13T14:30:00Z,1.77,1.77,1.75,1.77,1.9381376801393069,1.782941326504295,1.6277449728692832,NaN,11347,34339.05,44.981814435757464,-0.011002021706770105,0.005832802561824613,0.016834824268594718
2018-12-14T14:30:00Z,1.72,1.74,1.72,1.74,1.9322007634874656,1.7790375695493592,1.6258743756112528,NaN,6310,32181.8,32.19664803879466,-0.012142004857626168,0.0016573181965620076,0.013799323054188175
2018-12-17T14:30:00Z,1.74,1.74,1.72,1.721,1.9217739925183934,1.773761426863054,1.6257488612077144,NaN,15908,32155.35,25.96470019260866,-0.013558361659852372,-0.0031486290206272916,0.01040973263922508
2018-12-18T14:30:00Z,1.7015,1.73,1.7,1.7,1.9112344765602425,1.7670558426027763,1.62287720864531,NaN,8695,31877.3,20.202145347073582,-0.015170429427356701,-0.008553304144970797,0.006617125282385904
2018-12-19T14:30:00Z,1.7,1.72,1.68,1.71,1.9034676468278164,1.7618689478207057,1.620270248813595,NaN,40620,32489.05,30.057899711812496,-0.014807733724482661,-0.011892541873217422,0.002915191851265239
2018-12-20T14:30:00Z,1.65,1.66,1.65,1.66,1.893892609627327,1.7526081343824598,1.6113236591375926,NaN,28569,29512,16.484593641986194,-0.01702161765257746,-0.018361830214456587,-0.001340212561879127
2018-12-21T14:30:00Z,1.78,1.78,1.69,1.72,1.8970575444770015,1.7496437585295088,1.6022299725820162,NaN,28069,27937.65,51.5154316835897,-0.013675657593248208,-0.018434784553439387,-0.004759126960191179
2018-12-24T14:30:00Z,1.69,1.69,1.67,1.69,1.8899728233750879,1.74422159866319,1.598470373951292,NaN,15783,27733.15,40.257887679153974,-0.012732715943559314,-0.02067502188964032,-0.007942305946081007
2018-12-26T14:30:00Z,1.69,1.7,1.64,1.66,1.8818043513241878,1.736565089693809,1.5913258280634301,NaN,13062,27593.65,31.174553563718533,-0.013316349803045054,-0.024587743199887324,-0.01127139339684227
