time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2002-05-03T13:30:00Z,0.420893,0.428928,0.418392,0.419821,0.4683019023865373,0.43231595480901963,0.39633000723150197,0.37620232500000034,230832228,294255089.6,34.65195587853768,-0.0025825003759516437,-0.003168548917703351,-0.0005860485417517072
2002-05-06T13:30:00Z,0.416964,0.419642,0.401071,0.404464,0.46606521851492644,0.4297839589172906,0.39350269931965476,0.3760058950000004,249665104,293657017.4,19.894530003172164,-0.003479436911435616,-0.004935344681046228,-0.0014559077696106113
2002-05-07T13:30:00Z,0.409642,0.409821,0.395357,0.40125,0.46329325750697364,0.42718996265208237,0.3910866677971911,0.3758728600000004,242799384,296217897.2,17.78139644333646,-0.004051058261217094,-0.0065197305961319785,-0.0024686723349148848
2002-05-08T13:30:00Z,0.414285,0.437857,0.411428,0.435178,0.4662224167749497,0.42791614786552945,0.3896098789561092,0.3758076800000004,436682724,306803022.2,67.04679712956633,-0.0020092641685498466,-0.004980252545602193,-0.0029709883770523463
2002-05-09T13:30:00Z,0.433035,0.434821,0.425,0.431964,0.46585679528932317,0.4282841344232086,0.39071147355709407,0.37611125500000037,224616224,297670527.6,62.329513292299495,-0.0008022022771120478,-0.003973741223442406,-0.0031715389463303585
2002-05-10T13:30:00Z,0.433749,0.433749,0.410357,0.416428,0.4654960762745412,0.42720630402109877,0.38891653176765634,0.3764112550000004,236213948,293469123.4,42.88332457450729,-0.0009661434091820333,-0.0043792182078079,-0.0034130747986258667
2002-05-13T13:30:00Z,0.42,0.430178,0.409642,0.4275,0.4658997391350133,0.42723300365554434,0.38856626817607537,0.37676483000000033,265608264,291781007.4,55.944134267928455,-0.0002805461754807519,-0.003763757517976807,-0.003483211342496055
2002-05-14T13:30:00Z,0.436607,0.458571,0.4325,0.457321,0.4701227741261796,0.42996827605049487,0.38981377797481015,0.3773067950000003,526506812,287339917.4,75.80925695143476,0.0020987419081064684,-0.0008597839573629695,-0.002958525865469438
2002-05-15T13:30:00Z,0.453035,0.463928,0.443571,0.451428,0.4723426463084613,0.4319191600459044,0.39149567378334754,0.37785947000000036,336179480,284332714.4,67.75903757625109,0.003130908888304586,0.0009551102449112947,-0.0021757986433932914
2002-05-16T13:30:00Z,0.4475,0.454464,0.441964,0.450178,0.47341689864676384,0.4335790545871858,0.3937412105276078,0.37846125500000033,227052224,275617991.2,65.78336986903847,0.003553787998725212,0.002266436355013224,-0.0012873516437119882
