time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2003-10-23T13:30:00Z,32.62,34.00999,32.42,33.81,35.211559262915564,33.618470407837016,32.02538155275847,30.523400050000006,2119200,1349085,59.38410432277831,0.014160512006986231,-0.17160080318027582,-0.18576131518726205
2003-10-24T13:30:00Z,31.5,32.17999,30.17999,32.07001,35.38385840373617,33.477701279851836,31.5715441559675,30.542000050000006,8254699,1708469.95,30.730228721415926,-0.06985497469864466,-0.27308003356056787,-0.2032250588619232
2003-10-27T14:30:00Z,32,32.21001,31.35001,31.39999,35.1963490304045,33.288818436228944,31.38128784205339,30.558100050000007,3786600,1856404.95,24.62874796503914,-0.15975868795341758,-0.4029234188036952,-0.24316473085027762
2003-10-28T14:30:00Z,31.3,31.3,30.57001,30.85001,34.972730810938096,33.06710857838995,31.1614863458418,30.572000050000007,2905500,1932364.95,20.232211527256695,-0.24061533159725507,-0.5439338953468464,-0.3033185637495914
2003-10-29T14:30:00Z,30.78,30.81,29.72,30.05,34.72877679706702,32.7928259803545,30.85687516364198,30.580800100000005,3761900,2064949.95,15.028873617432694,-0.3269707278828836,-0.7120319736031959,-0.3850612457203123
2003-10-30T14:30:00Z,30.05,30.28,29.96001,30.02,34.41879821667186,32.54075089123136,30.662703565790867,30.59155010000001,3016300,2158994.95,14.838072576332024,-0.36236027148256345,-0.8380115850735166,-0.47565131359095314
2003-10-31T14:30:00Z,30.02,30.62,30.02,30.27,34.187221206733746,32.334318992028514,30.48141677732328,30.601900100000012,1787900,2183524.95,25.366119695610124,-0.3452553894117941,-0.9072205503556958,-0.5619651609439017
2003-11-03T14:30:00Z,30.39999,30.5,29.89999,30.03999,33.95469919074087,32.12574362911683,30.2967880674928,30.60960005000001,1602102,2194885.05,22.02585716127257,-0.3259908944380959,-0.9694537789915216,-0.6434628845534257
2003-11-04T14:30:00Z,29.89999,30.06,28.89999,29.12,33.71864343364425,31.85249420828803,29.986344982931808,30.611450050000013,4423234,2308411.75,12.93913886864965,-0.34967258508640087,-1.0805536159114268,-0.730881030825026
2003-11-05T14:30:00Z,30,30.2,29.17999,29.3,33.51344854250586,31.620449280261845,29.727450018017823,30.612400050000016,3619100,2432101.75,21.398423489938864,-0.32803491294508136,-1.1409246720063777,-0.8128897590612963
2003-11-06T14:30:00Z,29.2,29.27,28.64999,29.10001,33.263818805405506,31.391318436601676,29.518818067797845,30.615700100000016,3215400,2505231.75,18.705876704231628,-0.30262864087022145,-1.1911755601490732,-0.8885469192788518
2003-11-07T14:30:00Z,29.10001,29.28999,28.52,28.53999,32.997939373693484,31.13210676054698,29.266274147400473,30.61915000000002,2726000,2592111.75,12.726794680655544,-0.29847864374722255,-1.26164522396288,-0.9631665802156574
