time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2003-03-20T14:30:00Z,15.2,15.36,14.62,15.36,15.3706719249511,14.042119318443062,12.713566711935023,17.784299950000005,1029000,1147895,93.3048654358139,0.3730608448075453,0.05286547219147408,-0.3201953726160712
2003-03-21T14:30:00Z,15.48,17,15.35,16.64999,15.721272382271913,14.279198471311874,12.837124560351835,17.754899900000005,2248700,1201325,97.15708308339954,0.4536651459089597,0.24688605977012834,-0.2067790861388313
2003-03-24T14:30:00Z,16.39999,16.39999,15.2,15.55,15.92348567916321,14.394725883010794,12.865966086858379,17.721749950000007,1923600,1257320,58.73453455929557,0.41209085711474464,0.3083344852545995,-0.10375637186014514
2003-03-25T14:30:00Z,15.59,15.97,15.55,15.84,16.02707614972207,14.526114439100722,13.025152728479373,17.690849950000008,715100,1218360,63.77090008044814,0.3838834641925616,0.3760979583805568,-0.007785505812004739
2003-03-26T14:30:00Z,15.72,15.79,15.38,15.45,16.08887709328073,14.61010403554611,13.13133097781149,17.656100000000006,541900,1201660,52.320779817099776,0.3212619013281034,0.3937918708481245,0.07252996952002112
2003-03-27T14:30:00Z,15.29,15.51,15.08,15.4,16.13633948123939,14.681912759587373,13.227486037935355,17.621899950000007,1166500,1211055,50.762746478023466,0.2613187140999499,0.3991783621449585,0.1378596480450086
2003-03-28T14:30:00Z,15.401,15.5,15.23,15.31,16.15310847738871,14.739011599624884,13.32491472186106,17.588800000000006,403300,1189820,47.37680425957707,0.2030482969963116,0.39167001929039813,0.18862172229408652
2003-03-31T14:30:00Z,15.08,15.08,14.75,15.03,16.17222402177172,14.765465090568076,13.358706159364433,17.557749950000005,1205900,1197805,37.10917851328339,0.1362928270849911,0.3589877561503254,0.2226949290653343
2003-04-01T14:30:00Z,14.83,14.85,14.6,14.67,16.142628285212545,14.75678644597098,13.370944606729413,17.528550000000006,1494700,1178895,27.056883167490057,0.06230247046999532,0.30057301715282847,0.23827054668283315
2003-04-02T14:30:00Z,15.68,15.91,14.675,15.74,16.29887600990065,14.846169496337254,13.393462982773858,17.500750000000004,1645500,1194765,64.82133845431383,0.07877338311577164,0.33673727557754773,0.2579638924617761
2003-04-03T14:30:00Z,15.98,16.05,15.52,15.85,16.377742542055284,14.93742681485205,13.497111087648815,17.469900000000006,907500,1208730,67.15238223649993,0.08963573661110874,0.370008563225662,0.28037282661455326
2003-04-04T14:30:00Z,16.00999,16.21001,15.76,16,16.453968998284164,15.034024377138227,13.61407975599229,17.441150000000004,799600,1204475,70.6842863196868,0.09876173994490733,0.40382500154568746,0.3050632616007801
2003-04-07T13:30:00Z,16.64999,16.98,16.39999,16.50999,16.625531280740837,15.16820307012566,13.710874859510481,17.416499950000006,1500600,1233920,80.29105804149006,0.1290696552763227,0.4664003306961835,0.3373306754198608
2003-04-08T13:30:00Z,16.5,16.74001,16.27,16.61,16.737565361739083,15.299275518296055,13.860985674853028,17.392749950000006,836300,1231540,81.84651340217961,0.14460705001844,0.5180894879429108,0.3734824379244708
2003-04-09T13:30:00Z,16.5,16.64,16.28,16.37,16.804985387011417,15.396614107541868,13.98824282807232,17.372099950000003,737700,1191305,65.34532221108546,0.12804384010837866,0.5335372380599441,0.40549339795156547
2003-04-10T13:30:00Z,16.37,16.38,16.14,16.24001,16.840306727563174,15.473286461401699,14.106266195240224,17.353499950000003,544000,1151585,57.04040759792758,0.09895760731164771,0.5291904070911251,0.43023279977947737
2003-04-11T13:30:00Z,15.66,16,14.75,15.47,16.93455568376572,15.472987692183363,14.011419700601005,17.332349950000005,2010800,1183340,28.466163004529875,0.02247680916603595,0.4583288112370223,0.43585200207098634
2003-04-14T13:30:00Z,15.57,16.02,15.51,16.02,16.97361417102435,15.522716083803058,14.071817996581764,17.312699950000006,1145700,1176985,51.570992474434114,0.004487990683652243,0.4414619904255517,0.43697399974189943
2003-04-15T13:30:00Z,15.71,15.97,15.67,15.9,16.976322323754662,15.557014621639144,14.137706919523627,17.294699950000005,931400,1171670,47.14151893566975,-0.018664248330244493,0.4136436893290938,0.4323079376593383
2003-04-16T13:30:00Z,15.98,16,15.57,15.6,16.95871543294214,15.560922383308313,14.163129333674487,17.27284995000001,706400,1124710,36.64885471912867,-0.055283780564691576,0.3632032119534738,0.4184869925181654
2003-04-17T13:30:00Z,15.61,16.25,15.52,16.25,17.03301156456358,15.623565803007557,14.214120041451531,17.256499950000006,775600,1112040,61.441858078292796,-0.037671911348867826,0.37139710333208065,0.4090690146809485
2003-04-21T13:30:00Z,16.25,16.35001,15.95,16.35001,17.074793695558064,15.689606184552325,14.304418673546587,17.240249950000006,414100,1020310,64.30749097363278,-0.02200530864424899,0.38156237887563726,0.40356768751988625
2003-04-22T13:30:00Z,16.16,16.78999,16.14,16.73,17.173055427174244,15.784187440502114,14.395319453829984,17.221399950000006,886600,968460,74.07021232765072,0.009538593560899422,0.4154909294710105,0.4059523359101111
2003-04-23T13:30:00Z,16.5,17.31,16,17.25999,17.381439868282737,15.918351309547376,14.455262750812013,17.206799950000008,2524000,1058905,82.8127091945892,0.058931405209617316,0.4796165924221327,0.4206851872125154
2003-04-24T13:30:00Z,16.89999,17.25999,16.89999,17.05,17.453217566782374,16.021228463224887,14.589239359667399,17.192799900000008,1302400,1096930,70.29241181181263,0.06956420323748136,0.5076404412593671,0.4380762380218858
2003-04-25T13:30:00Z,17,17.03,16.25,16.35001,17.500631125800318,16.051117693840805,14.601604261881292,17.176150000000007,1306300,1103920,42.04168115064004,0.023916380630332135,0.46797171380980096,0.4440553331794688
2003-04-28T13:30:00Z,16.47,17.10001,16.47,17.10001,17.607317665531003,16.146471539855277,14.685625414179551,17.163000050000008,965800,1132045,63.18132170235414,0.037866353726215385,0.49138827533723806,0.45352192161102267
2003-04-29T13:30:00Z,17.5,18.49001,17.5,18.14999,17.868820177568256,16.328609581686614,14.78839898580497,17.156100000000006,1879100,1165705,78.09497559576411,0.1074975076389661,0.5878938061597303,0.4803962985207642
2003-04-30T13:30:00Z,18.16,18.75,18.12,18.57001,18.066740490251732,16.53237325607874,14.998006021905743,17.153700050000005,1177400,1149840,81.9866613162259,0.16793078275287754,0.6903097769618611,0.5223789942089836
2003-05-01T13:30:00Z,18.58,18.58,18,18.3,18.21651158136188,16.693066596435216,15.169621611508555,17.150200050000006,1189900,1127060,71.15168808736368,0.1750121426985698,0.7411441725821959,0.5661320298836261
2003-05-02T13:30:00Z,18.39999,19.03,18.39999,19.03,18.434629359027102,16.905515087668377,15.376400816309651,17.148850050000007,1089900,1136180,80.46029065516672,0.2117017531452119,0.8307592213151409,0.619057468169929
2003-05-05T13:30:00Z,18.97,19.39999,18.85001,19.05,18.615693996144064,17.100468261516706,15.585242526889349,17.148100050000007,957900,1144095,80.68792557351756,0.21923285896357514,0.893098541874398,0.6738656829108228
2003-05-06T13:30:00Z,19.06,19.34,18.92,19.25999,18.78486054777717,17.29678841956064,15.808716291344112,17.14965000000001,907600,1114445,83.39589420412591,0.21971822788037187,0.9485134677612876,0.7287952398809158
2003-05-07T13:30:00Z,18.86,19.17,18.75999,19.03,18.92513608794533,17.454353108691492,15.983570129437654,17.15450000000001,1343700,1139815,69.22149246281721,0.18718274355295894,0.9627736693221145,0.7755909257691556
2003-05-08T13:30:00Z,18.64999,18.96001,18.52,18.55,19.00934592320804,17.55395737153772,16.0985688198674,17.160250050000013,782600,1142060,46.994589652734,0.11927431051629989,0.9246838139145304,0.8054095033982305
2003-05-09T13:30:00Z,18.71001,19.17999,18.61,19.12,19.149908146711656,17.69632488321611,16.242741619720565,17.16510010000001,1001600,1164940,64.8599756720244,0.09949136751789944,0.9297737127956047,0.8302823452777053
2003-05-12T13:30:00Z,19.10001,19.57001,19.00999,19.57001,19.311027049542872,17.86665989383283,16.422292738122785,17.16890015000001,589100,1093855,74.06249044225842,0.10302536145844976,0.9590640471007674,0.8560386856423177
2003-05-13T13:30:00Z,19.60001,20.35001,19.47,19.92,19.52320172926885,18.053327176211663,16.58345262315448,17.17640015000001,1152600,1094200,79.60192922600157,0.11437084357249905,0.9990022401079415,0.8846313965354424
2003-05-14T13:30:00Z,20,20.10001,19.67999,19.75,19.65245282977069,18.20757016019242,16.76268749061415,17.177650150000012,740000,1084630,69.92960999843118,0.09657244492418682,1.005346952690676,0.9087745077664892
2003-05-15T13:30:00Z,19.8,20.25999,19.75999,20.05,19.805784300639083,18.37506378199311,16.944343263347136,17.177000200000013,775700,1088095,76.61534388073957,0.09121444175015259,1.0227925599541798,0.9315781182040273
2003-05-16T13:30:00Z,20,20.62,19.99001,20.58,20.005602427795093,18.575512529084644,17.145422630374195,17.18080015000001,561000,1077365,84.65296900719515,0.1084048793434752,1.0670842173833712,0.958679338039896
2003-05-19T13:30:00Z,19.89999,20.09,19.37,19.52,20.15300826330768,18.661375026440584,17.16974178957349,17.181600150000012,982200,1105770,44.169001242384915,0.03710992951123493,1.0050667499289396,0.9679568204177047
2003-05-20T13:30:00Z,19.52,19.64999,18.82001,19.06,20.207143171702526,18.69761366040053,17.188084149098536,17.18765010000001,1016300,1112255,34.59583853504151,-0.04770253057832874,0.9083286571947937,0.9560311877731225
2003-05-21T13:30:00Z,19.03999,19.14,18.69,19.05,20.215510221517533,18.729648782182302,17.24378734284707,17.19580010000001,995900,1035850,34.379853931580655,-0.10771482248128006,0.8213876596715224,0.9291024821528024
2003-05-22T13:30:00Z,19,19.39999,18.89999,19.39999,20.259266454164653,18.790588892893002,17.32191133162135,17.202300000000008,679800,1004720,49.184275041769865,-0.12581768125017945,0.7718303805900781,0.8976480618402576
2003-05-23T13:30:00Z,19.3,19.46001,18.97,19.39,20.29632241769391,18.845080811720912,17.393839205747913,17.20845000000001,365600,957685,48.7655624093371,-0.13938985615628496,0.7234107416449014,0.8628005978011863
2003-05-27T13:30:00Z,19.17999,19.85001,19.07001,19.85001,20.402144302058232,18.936438010655376,17.47073171925252,17.213950050000008,524200,935605,66.35231090322526,-0.11909881068343964,0.7139270844468868,0.8330258951303264
2003-05-28T13:30:00Z,20,20.85001,20,20.83,20.61163362054657,19.108580009686705,17.60552639882684,17.22565000000001,1043700,893835,82.96342917794486,-0.04519128573704445,0.7765367879590208,0.8217280736960653
2003-05-29T13:30:00Z,20.64999,21.14999,20.52,20.98,20.777687657676964,19.278709099715186,17.77973054175341,17.24095000000001,1692800,919605,84.52278359433012,0.005582632524896658,0.8287063643521861,0.8231237318272895
2003-05-30T13:30:00Z,21,21.03999,20.60001,20.75999,20.888110340657057,19.41337099974108,17.938631658825102,17.25744990000001,927100,906465,71.69024410506218,0.015569303856297068,0.8425853616476608,0.8270160577913638
