time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2011-03-15T08:00:00Z,6.9,6.94,6.1,6.349,7.496694609305087,6.968822406899847,6.440950204494608,5.248919999999997,26712,7821.15,10.092327386202399,-0.07956811618951154,0.02699988623667071,0.10656800242618225
2011-03-16T08:00:00Z,6.2,6.7,6.2,6.7,7.50069086570615,6.944384006272589,6.388077146839028,5.261159999999998,12292,8267.5,40.439713540072496,-0.08235339278791623,0.003626261441286971,0.0859796542292032
2011-03-17T08:00:00Z,6.3,6.69,6.3,6.569,7.48293138698107,6.910258187520536,6.3375849880600015,5.271754999999997,1770,8189.5,34.62398069704858,-0.08892602332320003,-0.02517787492479684,0.06374814839840319
2011-03-18T08:00:00Z,6.6,6.6,6.3,6.38,7.4395988019940695,6.862052897745942,6.284506993497814,5.2822549999999975,6475,7687.5,27.121033935490587,-0.10102668988585102,-0.0625352139589106,0.038491475926940424
2011-03-21T08:00:00Z,6.939,6.939,6.61,6.769,7.4635301188798095,6.853593543405402,6.243656967930994,5.294099999999998,2525,7093.55,54.29861357048353,-0.07884101544952551,-0.060059793384966476,0.018781222064559042
2011-03-22T08:00:00Z,6.78,6.78,6.78,6.78,7.428973769348502,6.846903221277638,6.264832673206774,5.305499999999998,200,6978.25,54.93227321241938,-0.060271718726858596,-0.0565584263440142,0.0037132923828443933
2011-03-23T08:00:00Z,6.899,6.899,6.63,6.64,7.411268169021187,6.828093837525126,6.244919506029064,5.313099999999999,560,6367.9,44.46918416767714,-0.054441626510516934,-0.06433874075530177,-0.009897114244784838
2011-03-24T08:00:00Z,6.55,6.77,6.55,6.62,7.388151769737705,6.809176215931933,6.23020066212616,5.321699999999997,1080,6290.9,42.91230506226074,-0.04911964080974225,-0.07129666525696265,-0.022177024447220403
2011-03-25T08:00:00Z,6.629,6.629,6.55,6.6,7.350029771354874,6.790160196301757,6.23029062124864,5.330459999999997,810,5947.4,40.99848007169993,-0.044283160116577104,-0.07753097459294178,-0.03324781447636468
2011-03-28T07:00:00Z,6.63,6.63,6.431,6.48,7.316494362489414,6.761963814819779,6.207433267150145,5.338209999999997,486,5366.3,30.217305102283788,-0.046285356968526634,-0.09110451068702297,-0.04481915371849633
2011-03-30T07:00:00Z,6.63,6.638,6.63,6.638,7.295747279651399,6.75069437710889,6.205641474566381,5.348404999999997,750,5121.3,52.25759171551889,-0.03462214171869443,-0.08809683086686437,-0.05347468914816994
2011-03-31T07:00:00Z,6.74,6.74,6.72,6.728,7.278657825767182,6.748631251917173,6.218604678067164,5.357644999999996,800,4527.9,61.49432495368209,-0.019265806197722092,-0.07755694689532255,-0.05829114069760046
2011-04-01T07:00:00Z,6.849,6.849,6.653,6.84,7.282724714933369,6.756937501742884,6.231150288552399,5.367344999999996,3676,4610.95,70.85149649572354,-0.000951799648194189,-0.0594808902578432,-0.05852909060964901
2011-04-04T07:00:00Z,6.7,6.84,6.7,6.814,7.277874728432521,6.76212500158444,6.2463752747363595,5.376914999999996,2698,4312.2,65.89508947144638,0.009451299053725618,-0.046714966792491985,-0.0561662658462176
2011-04-05T07:00:00Z,6.8,6.8,6.611,6.8,7.278508399304373,6.765568183258582,6.25262796721279,5.387114999999995,680,4326.7,62.743842285977394,0.015094916895724321,-0.0372976197265622,-0.052392536622286524
2011-04-06T07:00:00Z,6.61,7.02,6.61,7.02,7.3211414113176465,6.788698348416893,6.256255285516139,5.398614999999995,6921,4569.55,81.39042507524259,0.03235846553261877,-0.011944454706513064,-0.044302920239131835
2011-04-07T07:00:00Z,6.999,6.999,6.889,6.999,7.328941025998758,6.807816680378993,6.286692334759228,5.410954999999996,5695,4814.3,76.51636507109254,0.04054636946162641,0.006380041587901175,-0.034166327873725234
2011-04-08T07:00:00Z,6.881,7,6.86,6.998,7.336414973662064,6.825106073071812,6.313797172481559,5.422194999999996,2605,4764.55,76.2265351782002,0.04380055155702166,0.020584361572551835,-0.02321618998446982
2011-04-11T07:00:00Z,6.998,7.05,6.97,7.05,7.34108326179626,6.845550975519829,6.350018689243398,5.433694999999996,5038,4800.1,81.17135068702558,0.04707428865185948,0.035626670830354534,-0.011447617821504948
2011-04-12T07:00:00Z,6.9,7.05,6.9,7.05,7.352144189783458,6.864137250472572,6.376130311161686,5.446294999999996,11364,4656.85,81.17135068702558,0.046762857388893325,0.04700595391461171,0.0002430965257183837
2011-04-13T07:00:00Z,6.95,7.16,6.95,7.063,7.369484195877209,6.882215682247793,6.394947168618377,5.459559999999995,6143,3628.4,82.76464271590237,0.04494368541541569,0.056422703294988,0.011479017879572307
2011-04-14T07:00:00Z,7.001,7.09,6.99,7.07,7.374066520651549,6.8992869838616295,6.42450744707171,5.471409999999995,5136,3270.6,83.75177544935565,0.04178951304213052,0.06371590918223546,0.02192639614010494
2011-04-18T07:00:00Z,6.901,6.901,6.84,6.84,7.370711102617856,6.893897258056027,6.417083413494199,5.482419999999995,2975,3330.85,23.866795546226584,0.022743902131171993,0.05035627380406993,0.027612371672897935
2011-04-19T07:00:00Z,6.8,7.028,6.75,7.028,7.3899825540925015,6.90608841641457,6.422194278736638,5.4944649999999955,5914,3302.8,57.21119039745598,0.021360193330665786,0.054312613336230164,0.03295242000556438
2011-04-21T07:00:00Z,7.027,7.027,7.027,7.027,7.378039081109112,6.9170803785587,6.456121676008289,5.5072499999999955,50,3179.05,57.034031207171275,0.01900893624401835,0.056713590310587314,0.03770465406656896
2011-04-26T07:00:00Z,7.03,7.049,7.03,7.049,7.370438502417392,6.929073071417,6.487707640416608,5.519494999999996,510,3194.55,60.61178476494501,0.01759897647488603,0.0597033746601765,0.04210439818529047
2011-04-27T07:00:00Z,6.902,7.058,6.902,7.058,7.37785601652665,6.9407937012881815,6.503731386049713,5.531234999999996,1510,3242.05,62.323060516073056,0.015983174792435557,0.06208336667583492,0.04610019188339936
2011-04-28T07:00:00Z,6.906,7.058,6.906,7.058,7.383984357675243,6.951448819352892,6.5189132810305415,5.542774999999995,1116,3243.85,62.323060516073056,0.013712270517943333,0.06324053003082852,0.04952825951288519
2011-04-29T07:00:00Z,6.96,7.4,6.931,7.38,7.452596625519587,6.990408017593539,6.52821940966749,5.555874999999997,10467,3726.7,89.98860338036432,0.03166783989583611,0.08911305938268033,0.057445219486844216
2011-05-02T07:00:00Z,7.39,7.4,7.27,7.4,7.481751850382571,7.027643652357763,6.573535454332955,5.568924999999997,2919,3848.35,90.56249967296809,0.04201459860436928,0.10996346774230581,0.06794886913793653
2011-05-03T07:00:00Z,7.1,7.277,7.1,7.1,7.4988483574051426,7.034221502143421,6.569594646881699,5.581374999999997,19381,4779.9,42.19105112714769,0.026532495813245738,0.1011144889044937,0.07458199309124797
2011-05-04T07:00:00Z,7.1,7.199,7,7.099,7.503933651981373,7.040110456494019,6.576287261006665,5.594369999999997,19329,5706.35,42.09113196602906,0.014693968990160539,0.09294945432894863,0.0782554853387881
2011-05-05T07:00:00Z,6.876,6.98,6.876,6.978,7.500093285155679,7.034464051358199,6.568834817560719,5.606759999999997,3163,5680.7,30.45495140452644,-0.0019318500513839237,0.0758406727745582,0.07777252282594212
2011-05-06T07:00:00Z,6.9,7.04,6.85,7.04,7.498780875414145,7.034967319416545,6.571153763418945,5.618714999999997,3101,5700.85,41.503276465207364,-0.009003662647501243,0.06651794451656556,0.0755216071640668
2011-05-09T07:00:00Z,6.815,6.99,6.815,6.989,7.496622811242192,7.030788472196859,6.5649541331515255,5.631059999999998,3860,5859.85,35.34480369336241,-0.016907367836551446,0.0543873973683775,0.07129476520492894
2011-05-10T07:00:00Z,6.82,6.899,6.65,6.849,7.494235427494864,7.01426224745169,6.5342890674085155,5.642554999999998,37757,7401.65,22.90492560930329,-0.03055939866861497,0.033095516869160235,0.0636549155377752
