time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2005-08-05T13:30:00Z,6.6,15.121001,6,12.253999,NaN,NaN,NaN,NaN,226811200,NaN,NaN,NaN,NaN,NaN
2005-08-08T13:30:00Z,13.635001,15.398,11.524001,11.55,NaN,NaN,NaN,NaN,155075940,NaN,NaN,NaN,NaN,NaN
2005-08-09T13:30:00Z,12.05,12.53,9.569,9.610001,NaN,NaN,NaN,NaN,86799730,NaN,NaN,NaN,NaN,NaN
2005-08-10T13:30:00Z,10.1,10.35,8.83,9.175,NaN,NaN,NaN,NaN,49807970,NaN,NaN,NaN,NaN,NaN
2005-08-11T13:30:00Z,9.12,10.05,9.060001,9.789999,NaN,NaN,NaN,NaN,73274020,NaN,16.648601325718076,NaN,NaN,NaN
2005-08-12T13:30:00Z,9.8,9.975,9.458,9.5,NaN,NaN,NaN,NaN,29979860,NaN,15.071054624289019,NaN,NaN,NaN
2005-08-15T13:30:00Z,9.675,9.798,9.25,9.3,NaN,NaN,NaN,NaN,19298100,NaN,13.863134696539618,NaN,NaN,NaN
2005-08-16T13:30:00Z,9.389,9.561,9.08,9.150999,NaN,NaN,NaN,NaN,18640970,NaN,12.8408187347177,NaN,NaN,NaN
2005-08-17T13:30:00Z,9.278999,9.299001,8.511,8.581,NaN,NaN,NaN,NaN,20179060,NaN,9.331053749043647,NaN,NaN,NaN
2005-08-18T13:30:00Z,8.814999,8.836,8.164999,8.248,NaN,NaN,NaN,NaN,22398120,NaN,7.693118839246111,NaN,NaN,NaN
2005-08-19T13:30:00Z,8.210001,8.486,7.939,7.955,NaN,NaN,NaN,NaN,18310570,NaN,6.37938625949613,NaN,NaN,NaN
2005-08-22T13:30:00Z,7.9,8.033,7.213,7.269,NaN,NaN,NaN,NaN,25435320,NaN,4.161132234438881,NaN,NaN,NaN
2005-08-23T13:30:00Z,7.17,8.2,7.153999,8.2,NaN,NaN,NaN,NaN,68817970,NaN,41.174693883546,NaN,NaN,NaN
2005-08-24T13:30:00Z,7.75,8.5,7.5,7.78,NaN,NaN,NaN,NaN,87807420,NaN,33.41276056368635,NaN,NaN,NaN
2005-08-25T13:30:00Z,8.022,8.139999,7.802,7.9,NaN,NaN,NaN,NaN,27195490,NaN,37.87426913504062,NaN,NaN,NaN
2005-08-26T13:30:00Z,7.914999,8.185001,7.831,7.888,NaN,NaN,NaN,NaN,24840690,NaN,37.538909253653415,NaN,NaN,NaN
2005-08-29T13:30:00Z,7.88,8.064,7.762,7.860001,NaN,NaN,NaN,NaN,13466740,NaN,36.53256398040993,NaN,NaN,NaN
2005-08-30T13:30:00Z,8.142,8.417,8.062,8.1,NaN,NaN,NaN,NaN,38317560,NaN,51.41760223935265,NaN,NaN,NaN
2005-08-31T13:30:00Z,8.18,8.264999,8.05,8.1,NaN,NaN,NaN,NaN,10973110,NaN,51.41760223935265,NaN,NaN,NaN
2005-09-01T13:30:00Z,8.12,8.195,7.850999,7.892,NaN,NaN,NaN,NaN,10744070,51408695.5,37.76951510158237,NaN,NaN,NaN
2005-09-02T13:30:00Z,8.008,8.02,7.65,7.802,11.691595297619049,8.757380904761906,5.823166511904763,NaN,7321090,40434190,32.75373279463268,NaN,NaN,NaN
2005-09-06T13:30:00Z,7.898,7.937,7.700999,7.78,11.488303814625851,8.668528095238097,5.848752375850341,NaN,7127290,33036757.5,31.394872222147058,NaN,NaN,NaN
2005-09-07T13:30:00Z,7.83,8.37,7.73,8.258,11.385279473009984,8.63120735930736,5.8771352456047365,NaN,40419350,30717738.5,68.8423567023522,NaN,NaN,NaN
2005-09-08T13:30:00Z,8.2,8.45,8.157001,8.353999,11.260325171944256,8.606006599370328,5.951688026796401,NaN,25088380,29481759,72.81574538365555,NaN,NaN,NaN
2005-09-09T13:30:00Z,8.4,9.785001,8.348,9.63,11.380983751446031,8.69909690851848,6.017210065590931,NaN,59110820,28773599,91.6614187053276,NaN,NaN,NaN
2005-09-12T13:30:00Z,10.033,11.528,9.98,11.225,11.686259550791956,8.928724462289528,6.1711893737871,NaN,181807520,36364982,96.13135587945531,NaN,0.05014613071288565,NaN
2005-09-13T13:30:00Z,11.389,12.25,10.850999,11.359,11.92577546017894,9.14965860208139,6.373541743983839,NaN,161284770,43464315.5,96.3504979265436,NaN,0.2454881084116689,NaN
2005-09-14T13:30:00Z,8.713,9.421001,8.099001,8.132001,12.050350698998065,9.057144274619445,6.0639378502408245,NaN,166734570,50868995.5,34.18063907913346,NaN,0.13831181050146846,NaN
2005-09-15T13:30:00Z,8.360001,8.694,8.000999,8.2,11.90414496010121,8.979222067835858,6.054299175570506,NaN,77849340,53752509.5,35.35261665161306,NaN,0.05818999520998247,NaN
2005-09-16T13:30:00Z,8.289999,8.427,7.767999,7.835001,11.731450070536397,8.875201970759871,6.018953870983346,NaN,49901560,55127681.5,31.356639159766402,NaN,-0.03436336999229361,NaN
2005-09-19T13:30:00Z,7.803999,8.294,7.773,7.953,11.567423142036402,8.79136542796352,6.015307713890637,NaN,38878080,56156057,34.54571565731166,NaN,-0.09707205931040441,NaN
2005-09-20T13:30:00Z,8.077,8.296001,7.955,8.05,11.404583167612005,8.723968570875927,6.043353974139849,NaN,23614460,56065014,37.717228483828535,NaN,-0.13735867277262237,NaN
2005-09-21T13:30:00Z,7.960001,8.112,7.859,8.03,11.24095394444105,8.660880518978116,6.080807093515184,NaN,20532590,53650745,37.22141507083514,NaN,-0.16895235941370323,NaN
2005-09-22T13:30:00Z,8.052,8.225,7.897,7.919,11.085792478732682,8.593436835434652,6.101081192136622,NaN,18579070,50189327.5,33.92162115150978,-0.18438512317113265,-0.2006345656491515,-0.01624944247801885
2005-09-23T13:30:00Z,7.994,8.028999,7.878999,7.914999,10.921504138384604,8.531760668576956,6.142017198769308,NaN,9719010,49315503.5,33.77770537991687,-0.16579207905463136,-0.22348954129630805,-0.05769746224167669
2005-09-26T13:30:00Z,8.08,8.089,7.614,7.728,10.785530535752567,8.458691516888141,6.131852498023715,NaN,20431940,49095066,26.714673956402436,-0.1568550470335228,-0.2537662710335802,-0.09691122400005739
2005-09-27T13:30:00Z,7.725,7.819,7.173,7.25,10.63406191643586,8.34881046989831,6.063559023360762,NaN,31839580,50013708,15.598263160115948,-0.17265220991995897,-0.3127264864000061,-0.14007427648004714
