time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2003-07-16T13:30:00Z,19.377778,19.454206,18.964137,19.063049,20.83920892002255,19.7836983710395,18.728187822056448,18.355607465000013,8223969,8029118.1,17.548091129369553,-0.10955295199702601,-0.1064087048809732,0.003144247116052809
2003-07-17T13:30:00Z,19.06755,19.310334,18.707869,18.905693,20.77367766426219,19.703879700945,18.634081737627806,18.359316690000014,6352529,7917074.1,14.468900319290853,-0.13066936876079044,-0.16019246383493524,-0.029523095074144808
2003-07-18T13:30:00Z,18.357181,18.739337,18.357181,18.613449,20.6823739832391,19.604749637222724,18.52712529120635,18.357967870000014,9426590,7978862.15,10.08624534709314,-0.1554359983864106,-0.22381809305715805,-0.06838209467074746
2003-07-21T13:30:00Z,18.608957,18.617949,18.298733,18.568493,20.571055103637985,19.510544488384294,18.450033873130604,18.357181090000015,8237092,7811736,9.496267771400795,-0.16505659053564298,-0.27470283284030117,-0.1096462423046582
2003-07-22T13:30:00Z,18.572989,18.775305,18.186333,18.631437,20.50373987842646,19.430625625803902,18.357511373181342,18.355045485000016,9215735,7876615.6,18.406091762957132,-0.15741748920116944,-0.30641810380612,-0.14900061460495057
2003-07-23T13:30:00Z,18.433613,18.460589,18.028977,18.343693,20.41837642855317,19.331813568912636,18.245250709272103,18.354843165000013,13640560,8218797.35,11.503389554685242,-0.16138210327062583,-0.35072824369323286,-0.18934614042260703
2003-07-24T13:30:00Z,18.253777,18.537021,17.975021,17.988504,20.304730573993815,19.209694517193306,18.114658460392796,18.355877220000014,12043802,8457764.95,7.113004533982718,-0.17634822961178737,-0.40978142743734125,-0.23343319782555388
2003-07-25T13:30:00Z,17.988504,18.231293,17.871613,18.087421,20.189098277518205,19.107669651993913,18.02624102646962,18.357585700000012,9430154,8646210.15,18.642831081119297,-0.16804342430454333,-0.443487478206233,-0.2754440539016897
2003-07-28T13:30:00Z,18.087421,18.087421,17.601848,17.691777,20.060909841056564,18.978952138176282,17.896994435296,18.355450120000015,12782462,8872889.2,11.217289121598228,-0.17676692416983208,-0.49640270911397977,-0.3196357849441477
2003-07-29T13:30:00Z,17.759213,17.759213,17.354577,17.493948,19.917741526626322,18.84395176197844,17.770161997330554,18.352302915000013,13780016,9187146.1,8.863593794758572,-0.18267915680179325,-0.5479847309463892,-0.36530557414459597
