time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2003-11-11T14:30:00Z,12.56,12.64,12.49,12.5,14.36965348317693,13.292257041070481,12.214860598964034,12.246399999999946,258379,359463.5,11.937505857235081,-0.09798484041105152,-0.290169384183141,-0.19218454377208946
2003-11-12T14:30:00Z,12.55,12.77,12.55,12.7,14.293435912936015,13.238415491882256,12.183395070828496,12.257499999999945,169188,338647.65,36.93426961589112,-0.08475823430828361,-0.298132336657444,-0.21337410234916038
2003-11-13T14:30:00Z,12.99,13,12.5,12.54,14.233275956394374,13.174923174438414,12.116570392482453,12.267799999999944,296217,342561.3,28.35043631639394,-0.08029042239546685,-0.31373713034349393,-0.23344670794802708
2003-11-14T14:30:00Z,12.76,13.06,12.5,12.67,14.196976098105534,13.129021067671285,12.061066037237037,12.278449999999946,502692,348904.2,42.761660979444045,-0.06285654245720526,-0.31201738601953366,-0.2491608435623284
2003-11-17T14:30:00Z,12.67,13.15,12.5,13,14.204034765829025,13.117291879701169,12.030548993573312,12.292199999999946,855003,381051.8,65.94504958514035,-0.025302899531194245,-0.2807894679763212,-0.25548656844512696
2003-11-18T14:30:00Z,13.19,13.31,12.46,12.5,14.187239089547072,13.06117443609197,11.93510978263687,12.305049999999946,482665,384599.5,36.2684668334728,-0.030018193508058677,-0.2930093103302003,-0.2629911168221416
2003-11-19T14:30:00Z,12.64,12.69,12.26,12.32,14.112308897573316,12.993794941901792,11.875280986230267,12.317299999999948,303820,383164.25,29.825807847795872,-0.04048958479162301,-0.3136030978116704,-0.2731135130200474
2003-11-20T14:30:00Z,12.39,12.46,12.25,12.26,14.014837697173643,12.92708631081981,11.839334924465977,12.326199999999949,270553,375873.7,27.64335821020825,-0.04626945510659147,-0.3309503319032867,-0.28468087679669524
2003-11-21T14:30:00Z,12.22,12.3,11.69,11.71,13.917752944891792,12.816442100745283,11.715131256598774,12.333349999999948,748678,401927.25,14.592613875765451,-0.07997097843873485,-0.3846445998451138,-0.30467362140637894
2003-11-24T14:30:00Z,11.78,11.9,11.73,11.9,13.802353795968575,12.733129182495711,11.663904569022847,12.343349999999948,275561,404479.75,29.847739784164844,-0.08199922214613842,-0.40717264908905193,-0.3251734269429135
2003-11-25T14:30:00Z,11.93,12.17,11.91,12.16,13.72826425665857,12.681026529541555,11.63378880242454,12.352699999999947,429349,414813.25,47.09067122647107,-0.05941481463024789,-0.3994419452307234,-0.3400271306004755
2003-11-26T14:30:00Z,12.2,12.28,11.87,11.93,13.65404922584186,12.612751390492322,11.571453555142785,12.362304999999946,293782,410268.65,36.50695345664894,-0.05372282300456693,-0.4071806593561842,-0.35345783635161726
2003-11-28T14:30:00Z,11.96,12.04,11.82,11.85,13.558694007706864,12.54341035499302,11.528126702279176,12.371354999999946,167240,396154.65,33.060922140988836,-0.04922195925169226,-0.4149852854162326,-0.3657633261645403
2003-12-01T14:30:00Z,11.98,12.18,11.7,11.93,13.506011160803377,12.487645777266382,11.469280393729386,12.380104999999947,543775,395050.8,40.54396615125793,-0.03538060107622254,-0.4099890775098185,-0.37460847643359596
2003-12-02T14:30:00Z,11.72,12.11,11.7,11.8,13.438932890060947,12.42513252478762,11.411332159514291,12.388604999999949,553647,396338.2,32.638596950941505,-0.029731458674532252,-0.4117727997767613,-0.38204134110222904
2003-12-03T14:30:00Z,11.83,12,11.63,11.63,13.358014764352953,12.352847749806926,11.3476807352609,12.394204999999948,388389,395633.25,24.357712388433626,-0.03199811833404537,-0.42203898901978576,-0.3900408706857404
2003-12-04T14:30:00Z,12,12,11.5,11.57,13.292553119738443,12.281679772551751,11.270806425365059,12.399104999999947,306811,393294.45,21.7597106845612,-0.03201455412194387,-0.43005906333817023,-0.39804450921622636
2003-12-05T14:30:00Z,11.4,11.71,11.36,11.5,13.21085449617723,12.210617975047047,11.210381453916863,12.404204999999948,215179,391716.65,18.663187849218502,-0.031184940583488252,-0.4370256849455867,-0.40584074436209844
2003-12-08T14:30:00Z,11.71,11.72,11.23,11.29,13.132031642461127,12.126925431860952,11.121819221260777,12.411154999999946,296183,393271.85,11.893279523561816,-0.03873192557734784,-0.4542556513337832,-0.41552372575643537
2003-12-09T14:30:00Z,11.26,11.36,10.88,10.91,13.024968428670297,12.01629584714632,11.007623265622344,12.416154999999947,454132,390562.15,6.342455714902158,-0.061894299781351525,-0.49289160048312475,-0.4309973007017732
2003-12-10T14:30:00Z,10.75,10.85,10.55,10.72,12.897662752536805,11.898450770133019,10.899238787729233,12.418654999999946,463726,400829.5,4.837336615172703,-0.08136346173764303,-0.532701627873827,-0.451338166136184
2003-12-11T14:30:00Z,10.69,11.35,10.61,11.21,12.866780510202457,11.835864336484564,10.80494816276667,12.424054999999946,458133,415276.75,47.59789523393729,-0.05391572898201791,-0.5187328273637064,-0.4648170983816885
2003-12-12T14:30:00Z,11.39,11.43,11.14,11.19,12.79004575272595,11.777149396804148,10.764253040882346,12.428554999999946,222031,411567.45,46.46172153536381,-0.030924374753163952,-0.5034725668231435,-0.4725481920699795
2003-12-15T14:30:00Z,11.26,11.54,10.85,10.86,12.732363946457436,11.693772178912862,10.655180411368288,12.432354999999948,259969,399431.3,30.463795732299886,-0.031644429908633975,-0.512103729455772,-0.480459299547138
2003-12-16T14:30:00Z,10.83,11.05,10.82,10.99,12.64357076377276,11.629792889920784,10.61601501606881,12.438304999999946,416159,377489.1,41.113805763873955,-0.01776034120588077,-0.5026597260544889,-0.4848993848486082
2003-12-17T14:30:00Z,10.92,11.088,10.87,10.97,12.558671597968827,11.569811718109804,10.580951838250781,12.443504999999945,192147,362963.2,39.86147854490787,-0.0049826550967355665,-0.49112770371952763,-0.48614504862279206
2003-12-18T14:30:00Z,11.1,11.67,11,11.522,12.58223651243309,11.56546519828164,10.54869388413019,12.451614999999945,630264,379285.4,71.64519313900698,0.04294679206390306,-0.43246155854291324,-0.4754083506068163
2003-12-19T14:30:00Z,11.43,11.58,11.15,11.25,12.55121160498902,11.536786543892399,10.522361482795779,12.459114999999946,241286,377822.05,53.17952827163337,0.05771250181691273,-0.4032677233356754,-0.46098022515258813
2003-12-22T14:30:00Z,11.58,11.65,11.28,11.43,12.536054924929266,11.527078676265818,10.51810242760237,12.468214999999944,266874,353731.85,61.85442632796655,0.07963182612665548,-0.36144044249426877,-0.44107226862092425
2003-12-23T14:30:00Z,11.5,11.68,11.35,11.4,12.51181297282156,11.515526069332562,10.519239165843565,12.477064999999943,270990,353503.3,59.40838480044744,0.09130264381041503,-0.3269439638579055,-0.4182466076683205
2003-12-24T14:30:00Z,11.25,11.53,11.17,11.36,12.488803434317823,11.501387335756874,10.513971237195925,12.485464999999945,120669,338069.3,55.50616491690105,0.09509181870743616,-0.2993818342840253,-0.3944736529914615
2003-12-26T14:30:00Z,11.63,11.7,11.28,11.28,12.466657498668193,11.48126121432443,10.495864929980668,12.491514999999945,123039,329532.15,47.23289343457121,0.09097285774646913,-0.2807575808083751,-0.3717304385548442
2003-12-29T14:30:00Z,11.46,11.71,11.3,11.6,12.476599729713238,11.492055649385845,10.507511569058453,12.499259999999945,325908,337465.55,70.60231353137831,0.10743287315794336,-0.237439347107415,-0.34487222026535835
2003-12-30T14:30:00Z,11.43,12,11.4,11.97,12.53745187897426,11.535505135805314,10.533558392636369,12.508159999999943,490856,334819.6,82.53019304075768,0.13887455301340584,-0.17127902899860104,-0.3101535820120069
2003-12-31T14:30:00Z,11.84,12.11,11.75,11.83,12.555083818252312,11.56227739618665,10.569470974120987,12.516044999999941,301726,322223.55,68.50691489889843,0.14519469334159163,-0.12866021533501737,-0.273854908676609
2004-01-02T14:30:00Z,11.95,12.15,11.85,12,12.581886000232217,11.602070360169682,10.622254720107147,12.525394999999941,236291,314618.65,75.3015484069741,0.1548903748871207,-0.08024194006770813,-0.23513231495482884
2004-01-05T14:30:00Z,12.24,12.43,12.1,12.35,12.649293144802558,11.67006396379062,10.690834782778682,12.535094999999941,389855,318770.85,84.48838121010348,0.17732766961632102,-0.013472727934427553,-0.19080039755074857
2004-01-06T14:30:00Z,12.28,12.55,12.11,12.39,12.715254771509336,11.735512694355108,10.75577061720088,12.541244999999941,404179,328220.85,85.3204142440535,0.1863873191651702,0.042183751405714176,-0.14420356775945603
2004-01-07T14:30:00Z,12.46,12.48,12.14,12.37,12.76270962246105,11.793193358504643,10.823677094548236,12.551094999999941,334060,330114.7,82.37473000336222,0.1823333238516025,0.0837130870550471,-0.0986202367965554
2004-01-08T14:30:00Z,12.42,12.46,12.19,12.24,12.786089538339327,11.83381214409513,10.881534749850934,12.56029499999994,334321,324124.15,63.40339670154059,0.16283694957779832,0.1049259501756925,-0.05791099940210582
2004-01-09T14:30:00Z,12,12.28,12,12.04,12.789487346293077,11.852556494631937,10.915625642970797,12.568494999999938,391811,320528.4,43.060643012764835,0.12984524868212347,0.10439556145054851,-0.025449687231574952
2004-01-12T14:30:00Z,12.11,12.11,11.8,11.87,12.779671650381635,11.854142267847216,10.928612885312797,12.577844999999938,363946,315819.05,31.57804584863628,0.09174300431272694,0.08922906815933374,-0.0025139361533932127
2004-01-13T14:30:00Z,11.93,11.98,11.61,11.84,12.773956019071374,11.852856607133832,10.93175719519629,12.588294999999938,431353,326285.15,29.713696192953037,0.06116032498244104,0.07393647007465809,0.012776145092217047
2004-01-14T14:30:00Z,11.77,11.88,11.68,11.76,12.743081204001577,11.844415097394393,10.945748990787209,12.60014499999994,305760,328574.7,24.558438937779187,0.03356367798347931,0.05473074257156618,0.021167064588086874
2004-01-15T14:30:00Z,11.64,12.38,11.64,12.242,12.815717376218194,11.880559179449447,10.9454009826807,12.61610499999994,832240,349378.75,68.48413629468213,0.04507430869188567,0.07750995045294395,0.03243564176105829
2004-01-16T14:30:00Z,12.35,12.55,12.3,12.53,12.863226108110425,11.939599254044952,11.015972399979479,12.632654999999943,503833,364963.05,78.47079452505055,0.06800985690352075,0.11744796289045922,0.04943810598693847
2004-01-20T14:30:00Z,12.99,13.49,12.65,13.2,13.036682905817507,12.054181140040866,11.071679374264225,12.651704999999943,1108195,388859.6,89.14259954218016,0.1211273420897784,0.20084728359916149,0.07971994150938308
2004-01-21T14:30:00Z,13.43,13.5,12.34,12.66,13.169257263547372,12.109255581855333,11.049253900163293,12.66570499999994,972722,425431.4,58.16120471585477,0.11288232737096007,0.22082285072308316,0.10794052335212309
2004-01-22T14:30:00Z,12.83,12.859,12.46,12.468,13.194144121912851,12.141868710777576,11.089593299642301,12.679294999999941,356109,429893.15,49.93390354881958,0.08855996914733491,0.21864048478629172,0.1300805156389568
2004-01-23T14:30:00Z,12.3,12.31,12.06,12.2,13.193034717372516,12.14715337343416,11.101272029495803,12.69154499999994,401326,436409.95,39.527595075107556,0.050383673160003195,0.19306010708896082,0.14267643392895762
2004-01-26T14:30:00Z,12.16,12.34,12.03,12.16,13.177613004708276,12.148321248576508,11.11902949244474,12.702944999999938,313023,446027.65,37.953548780102075,0.01996085466447739,0.16762750225955436,0.14766664759507697
2004-01-27T14:30:00Z,12.2,12.229,11.97,12,13.142865361688553,12.134837498705917,11.12680963572328,12.71349499999994,292012,454476.3,31.304966082803404,-0.01171103441571103,0.1330278545754382,0.14473888899114923
2004-01-28T14:30:00Z,12,12.04,11.4,11.43,13.099359327205292,12.070761362459924,11.042163397714557,12.721089999999938,703856,473373.7,17.087024299814416,-0.06864407432786082,0.05893379608132321,0.12757787040918403
2004-01-29T14:30:00Z,11.56,11.76,11.3,11.57,13.054140425803311,12.025237602236295,10.99633477866928,12.730889999999938,455028,471582.3,27.82241290996592,-0.09295879512087926,0.01137937650808496,0.10433817162896422
2004-01-30T14:30:00Z,11.48,11.54,11.1517,11.38,12.991304946555696,11.966579638396633,10.94185433023757,12.739539999999938,531759,483083.95,22.54117117189135,-0.11640232473185572,-0.04116473428585543,0.07523759044600029
2004-02-02T14:30:00Z,11.49,11.71,11.34,11.68,12.95609866605319,11.94052694399694,10.924955221940689,12.750694999999936,605171,501527.95,44.65725916775596,-0.10653490031241349,-0.05793103494451657,0.04860386536789692
2004-02-03T14:30:00Z,11.98,12.01,11.61,11.88,12.945092801262911,11.935024494542672,10.924956187822433,12.761594999999938,410001,502535.25,55.859853936866394,-0.08244503373449744,-0.054452426800224885,0.027992606934272555
2004-02-04T14:30:00Z,12.03,12.05,11.31,11.37,12.92491416161218,11.88365863140243,10.842403101192678,12.769694999999938,356858,500169.2,33.08772023638973,-0.09582627896051836,-0.0917902417663754,0.004036037194142961
2004-02-05T14:30:00Z,11.64,11.74,11.21,11.35,12.883601858184656,11.835144210365845,10.786686562547034,12.776644999999938,321276,499530,32.39714776459928,-0.10050316139890109,-0.1215929145544834,-0.021089753155582314
2004-02-06T14:30:00Z,11.54,11.58,11.32,11.49,12.830155699986866,11.803767463968951,10.777379227951036,12.782494999999935,220037,493815.8,43.418898641662,-0.08903925472256584,-0.13238882155878962,-0.04334956683622378
2004-02-09T14:30:00Z,11.51,11.51,11.4,11.5,12.765450559988835,11.776152239971774,10.786853919954712,12.786494999999936,220474,485248.95,44.28401806093342,-0.07615292888334974,-0.13854072794041095,-0.06238779905706121
2004-02-10T14:30:00Z,11.51,11.65,11.47,11.644,12.725612990466779,11.764138399974339,10.8026638094819,12.792414999999934,236055,478854.4,56.92838406111373,-0.05432544588316861,-0.13029460641102197,-0.07596916052785337
2004-02-11T14:30:00Z,11.66,11.87,11.61,11.82,12.712763956289818,11.769216727249399,10.82566949820898,12.800214999999934,209994,467786.45,68.55704163879545,-0.025872067598328066,-0.10830924502576345,-0.08243717742743538
2004-02-12T14:30:00Z,11.9,12,11.67,11.71,12.69780693987561,11.763833388408544,10.829859836941479,12.807764999999936,225839,463790.4,55.96553188822157,-0.012950163797068828,-0.09862488217377141,-0.08567471837670258
2004-02-13T14:30:00Z,11.72,11.93,11.46,11.62,12.690613389127916,11.75075762582595,10.810901862523982,12.814414999999935,354038,439880.3,46.62389736216977,-0.009134605537956392,-0.09709297529914807,-0.08795836976119167
2004-02-17T14:30:00Z,11.55,11.8,11.47,11.54,12.66205571147135,11.731597841659953,10.801139971848556,12.818614999999935,403043,434840.8,38.92368947726681,-0.010567749862347292,-0.1011680570891258,-0.0906003072267785
2004-02-18T14:30:00Z,11.3,11.55,11.15,11.28,12.619550987476615,11.69054349241814,10.761535997359665,12.818764999999937,550613,406961.7,22.68709675768224,-0.0266786449357731,-0.12394861339649488,-0.09726996846072178
2004-02-19T14:30:00Z,11.27,11.33,11,11.01,12.548802087968284,11.628675902198308,10.708549716428333,12.81476499999994,401078,378379.5,14.380973923910446,-0.051722080691503705,-0.1619225693251014,-0.1102004886335977
2004-02-20T14:30:00Z,11.19,11.21,10.1,10.46,12.517671862904933,11.5224326383621,10.527193413819266,12.805814999999939,1065009,413824.5,7.21071019909796,-0.09880250239494948,-0.23370361662728456,-0.13490111423233508
2004-02-23T14:30:00Z,10.55,10.8,10.1,10.17,12.422331097209803,11.399484216692818,10.376637336175833,12.797464999999939,683582,427937.3,5.3391844708414595,-0.14040946297941428,-0.31041294295660293,-0.17000347997718865
2004-02-24T14:30:00Z,10.35,10.47,10.17,10.3,12.30581384943389,11.29953110608438,10.293248362734872,12.790814999999938,509593,437765.8,18.05196110117224,-0.14928121817552367,-0.35660500269659323,-0.20732378452106956
2004-02-25T14:30:00Z,10.55,10.69,10.36,10.58,12.234269419110873,11.234119187349437,10.233968955588,12.784614999999938,359434,441136.9,40.86064300579157,-0.12725721708790838,-0.36639530588095504,-0.23913808879304665
2004-02-26T14:30:00Z,10.69,10.79,10.56,10.656,12.158729784982242,11.181562897590398,10.204396010198554,12.776444499999936,305215,421204.85,46.272570664426695,-0.09975164752143939,-0.3638276481948459,-0.26407600067340653
2004-02-27T14:30:00Z,10.65,10.704,10.43,10.51,12.080503998788698,11.12051172508218,10.160519451375661,12.76904449999994,223180,409612.45,37.485949529500914,-0.08419239162066311,-0.3693164901992354,-0.2851240985785723
2004-03-01T14:30:00Z,10.55,10.66,10.2,10.29,12.008574729362303,11.045010659165618,10.081446588968932,12.753444499999938,754013,420725.15,27.13402571213426,-0.08146711122339123,-0.3869579876078113,-0.3054908763844201
2004-03-02T14:30:00Z,10.2,10.27,10.02,10.096,11.905345601160391,10.958736962877834,10.012128324595277,12.73872449999994,658705,423401.85,20.483285833052378,-0.0850838424531914,-0.41184567945090933,-0.32676183699771794
2004-03-03T14:30:00Z,10.24,10.25,10.05,10.09,11.802721483231636,10.879760875343486,9.956800267455336,12.72332449999994,306691,418236.35,20.278322575729604,-0.08029438459286287,-0.42712981773879655,-0.3468354331459337
2004-03-04T14:30:00Z,10.13,10.43,10.05,10.41,11.756779729686254,10.837055341221351,9.917330952756448,12.70937449999994,527314,426759.15,53.42173231869374,-0.04949959601209891,-0.40870992816105733,-0.3592103321489584
2004-03-05T14:30:00Z,10.59,10.7,10.33,10.44,11.71653024726737,10.800959401110319,9.885388554953268,12.694874499999939,352613,428326,55.72270696090747,-0.02241378656119486,-0.387227565350452,-0.36481377878925714
2004-03-08T14:30:00Z,10.68,10.74,10.27,10.3,11.677747014665448,10.755417637373018,9.833088260080588,12.67972449999994,305790,432613.65,42.621697502509534,-0.009870493558201854,-0.37715189573700947,-0.3672814021788076
2004-03-09T14:30:00Z,10.32,10.47,10.07,10.09,11.616191198496399,10.694925124884561,9.773659051272723,12.664224499999941,302390,436709.45,28.989982385222135,-0.011544447891246645,-0.38171196204286595,-0.3701675141516193
2004-03-10T14:30:00Z,10.24,10.24,9.72,9.78,11.544860659828409,10.61175011353142,9.67863956723443,12.650524499999943,681804,458996.9,17.790640882017044,-0.028397200218270857,-0.4056640144244579,-0.377266814206187
2004-03-11T14:30:00Z,9.56,9.74,9.41,9.48,11.437183307475912,10.508863739574018,9.580544171672123,12.632874499999941,467932,471893.8,11.872502612189294,-0.05317738033926711,-0.4437385396302709,-0.39056115929100377
2004-03-12T14:30:00Z,9.55,9.77,9.36,9.69,11.362464027051777,10.434421581430925,9.506379135810073,12.616474499999942,356875,478445.6,32.75161933364487,-0.04895909007899607,-0.45176002188974884,-0.40280093181075277
2004-03-15T14:30:00Z,9.8,9.98,9.2,9.25,11.294168268991696,10.326746892209933,9.35932551542817,12.597324499999942,586608,490074.1,19.70768840822953,-0.06815614393510094,-0.487996111729629,-0.41983996779452804
2004-03-16T14:30:00Z,9.29,9.4,9.2,9.33,11.178915801974345,10.236133538372666,9.293351274770988,12.577524499999942,265523,483198.1,26.77732886879754,-0.06768261374420248,-0.5044432349747812,-0.4367606212305787
2004-03-17T14:30:00Z,9.65,9.65,9.29,9.53,11.108398879007053,10.171939580338787,9.23548028167052,12.560574499999943,280588,469696.85,43.391650218899336,-0.047092383764633095,-0.49562610093637005,-0.44853371717173696
2004-03-18T14:30:00Z,9.55,9.64,9.38,9.6,11.039668214624086,10.119945073035261,9.200221931446436,12.544324499999943,285116,463898.75,48.81182696714549,-0.023161733189919764,-0.4774858836591367,-0.4543241504692169
2004-03-19T14:30:00Z,9.45,9.54,9.37,9.37,10.952337906869896,10.051768248213873,9.15119858955785,12.522624499999942,238160,422556.3,34.38734716594611,-0.017484364817747455,-0.47617960649140123,-0.4586952416736538
2004-03-22T14:30:00Z,9.3,9.45,9.06,9.08,10.862896783676357,9.96342568019443,9.063954576712502,12.500174499999941,316288,404191.6,22.973866835382182,-0.027334626561678232,-0.4928635248757516,-0.46552889831407335
2004-03-23T14:30:00Z,9.25,9.31,9.05,9.13,10.77215599829807,9.887659709267663,9.003163420237255,12.476474499999943,274520,392437.95,28.434393366386132,-0.024640632203628887,-0.4963296885686095,-0.4716890563649806
2004-03-24T14:30:00Z,9.37,9.43,8.99,9.4,10.732847283692202,9.843327008425147,8.953806733158093,12.455329499999943,534915,401212,52.61878308229591,-0.00012931775438229653,-0.47185070355795844,-0.47172138580357614
2004-03-25T14:30:00Z,9.52,9.7,9.45,9.54,10.695056849904903,9.815751825841042,8.936446801777182,12.434379499999944,443045,408103.5,61.59212243724483,0.028475745094865945,-0.4361267044349937,-0.46460244952985963
2004-03-26T14:30:00Z,9.65,9.72,9.55,9.62,10.65467527584705,9.797956205310038,8.941237134773028,12.413179499999941,180593,405974.15,66.43530923523443,0.05425320365778524,-0.3967859449576281,-0.45103914861541333
2004-03-29T14:30:00Z,9.7,9.93,9.63,9.87,10.653642851226193,9.804505641190945,8.955368431155696,12.393424499999941,353441,385945.55,77.99630576595798,0.08763242648430514,-0.3414986155100319,-0.42913104199433705
2004-03-30T14:30:00Z,9.88,9.89,9.74,9.85,10.633415025358671,9.808641491991768,8.983867958624865,12.374074499999942,223113,364165.95,75.2322586319793,0.10659599260654196,-0.29588605123615963,-0.4024820438427016
2004-03-31T14:30:00Z,10.05,10.22,9.61,9.67,10.646893466056232,9.796037719992515,8.945181973928799,12.352474499999945,280029,362832.85,52.785004608133654,0.10507622287214857,-0.27113676525251584,-0.3762129881246644
2004-04-01T14:30:00Z,9.68,9.79,9.57,9.76,10.626671797975957,9.79276156362956,8.958851329283162,12.328024499999945,374904,355212.35,60.61856805370803,0.10778884315586684,-0.24147693417983085,-0.3492657773356977
2004-04-02T14:30:00Z,9.95,10.01,9.62,9.65,10.615769177135995,9.779783239663235,8.943797302190475,12.304774499999944,746006,374882,47.71702432412251,0.1000028381297246,-0.22426222967354192,-0.3242650678032665
2004-04-05T13:30:00Z,9.65,9.91,9.63,9.76,10.604161846637604,9.777984763330213,8.951807680022823,12.282934499999945,336493,376417.15,59.27404767465574,0.09985661274406177,-0.1994443018731893,-0.29930091461725106
2004-04-06T13:30:00Z,9.7,9.78,9.53,9.55,10.570879907476064,9.75725887575474,8.943637844033416,12.260384499999946,394925,381043.9,37.93134915714132,0.08385727276525412,-0.19447932366068343,-0.27833659642593755
2004-04-07T13:30:00Z,9.54,9.64,9.43,9.52,10.533067060117691,9.735689887049764,8.938312713981837,12.239834499999946,337770,363842.2,35.4968204762545,0.07005627132464137,-0.19076625727013585,-0.2608225285947772
2004-04-08T13:30:00Z,9.62,10.25,9.53,10.2,10.615521014525518,9.777899897317967,8.940278780110416,12.225184499999944,1393991,410145.15,78.05818519060112,0.10350748608873012,-0.13143817098386457,-0.23494565707259468
2004-04-12T13:30:00Z,10.3,11.27,10.2,10.98,10.799558979317897,9.887181724834516,8.974804470351135,12.212934499999944,2612104,522906.6,89.07909537739053,0.17096775847248824,-0.021235958981984382,-0.19220371745447262
2004-04-13T13:30:00Z,11.3,11.35,10.55,10.58,10.904810208664902,9.950165204395015,8.995520200125128,12.196984499999944,981744,542663.4,66.30678813665895,0.18051335694652604,0.033437978728684925,-0.1470753782178411
2004-04-14T13:30:00Z,10.4,10.8,10.35,10.56,10.963004735334755,10.005604731268196,9.048204727201638,12.179634499999942,382856,548530.05,65.19567378897415,0.17709804955840341,0.07429718373016314,-0.10280086582824026
2004-04-15T13:30:00Z,10.39,10.75,10.25,10.39,11.005930711952224,10.04054975569836,9.075168799444494,12.163434499999942,455116,557256.45,54.79021102101725,0.15576184167632107,0.09190143626716107,-0.06386040540915999
2004-04-16T13:30:00Z,10.42,11.51,10.4,11.22,11.187182939707819,10.147772505180328,9.108362070652836,12.151534499999942,2474464,666723.85,77.82733929268586,0.18777429089685244,0.17085745821190557,-0.016916832684946877
2004-04-19T13:30:00Z,11.1,12.05,11.05,11.39,11.35775983412951,10.260702277436662,9.163644720743815,12.13713449999994,3464757,828053.7,80.53590645716132,0.2089988656564159,0.244331749385573,0.0353328837291571
2004-04-20T13:30:00Z,11.55,11.9,11.07,11.2,11.479838271576302,10.346092979487874,9.212347687399447,12.123799999999939,2705200,947499.3,68.13301793034015,0.1988984727535458,0.28395597467108935,0.08505750191754355
2004-04-21T13:30:00Z,11.29,11.7,11.2,11.44,11.57886792186973,10.445539072261704,9.312210222653679,12.109599999999938,1010313,984288.95,74.69621152799851,0.19668194186057478,0.330909929243262,0.13422798738268724
2004-04-22T13:30:00Z,11.17,11.401,11.1,11.22,11.631733991726076,10.515944611147004,9.400155230567933,12.094749999999937,443376,979712,59.674670606778655,0.16971865386538207,0.34637630471441483,0.17665765084903276
2004-04-23T13:30:00Z,11.36,11.6,11.26,11.46,11.705138666962194,10.601767828315458,9.498396989668722,12.08239999999994,792817,997200.6,68.800800701205,0.15762734026771114,0.3736918261836717,0.21606448591596056
