time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2015-08-18T13:30:00Z,39,39,37.87,37.99,41.46147121640548,38.13105752628787,34.80064383617026,NaN,4678847,12235876.55,39.52110928403188,NaN,0.42238120157244907,NaN
2015-08-19T13:30:00Z,37.87,38.1,37.03,37.19,41.33197226123951,38.04550684207988,34.759041422920255,NaN,6923402,11313003.7,26.682731184993003,NaN,0.29842027059224563,NaN
2015-08-20T13:30:00Z,36.85,37.34,35.88,35.98,41.14412913009478,37.857733492799895,34.57133785550501,NaN,10645667,10882779.35,16.121411049434784,-0.4165619660682225,0.10137486574345189,0.5179368318116744
2015-08-21T13:30:00Z,35.57,36.11,33.83,34.25,40.9039440419604,37.529757720727176,34.15557139949395,NaN,16824144,11010271.3,9.188350899721272,-0.5680825889147343,-0.19216640433174348,0.3759161845829908
2015-08-24T13:30:00Z,31.17,34.85,30,33.75,40.91929702174899,37.18614338247925,33.452989743209514,NaN,19676580,11185104.65,7.882100277733983,-0.6686089398573699,-0.4598449902387216,0.2087639496186483
2015-08-25T13:30:00Z,35.44,35.46,32.7,32.7,40.629410869956644,36.77831216589023,32.92721346182381,NaN,15557082,11013657.95,5.637889924554017,-0.7654791317456431,-0.7480849650634056,0.017394166682237505
2015-08-26T13:30:00Z,33.7,33.84,31.71,33.17,40.346211124379046,36.450283787172935,32.554356449966825,NaN,25350364,11691754.2,19.343767095780734,-0.756232087656423,-0.9278959428882914,-0.17166385523186828
2015-08-27T13:30:00Z,33.87,34.77,33.16,34.62,40.166801339790744,36.2838943519754,32.40098736416005,NaN,18909574,11944978.35,49.51010276833169,-0.6166926447810694,-0.942529661208205,-0.32583701642713564
2015-08-28T13:30:00Z,34.51,35.26,34.37,35.04,39.96417684516974,36.17081304725036,32.377449249330986,NaN,8344820,11738190.35,55.88266288064874,-0.46712996515395944,-0.909749472869585,-0.4426195077156255
2015-08-31T13:30:00Z,35.5,35.51,34.77,35,39.756388638375924,36.06437549750033,32.372362356624734,NaN,12123766,11588049.95,55.00114600612697,-0.34741667939473553,-0.8768903569590449,-0.5294736775643094
2015-09-01T13:30:00Z,34.15,34.68,33.41,33.77,39.54235604098571,35.85579590681848,32.16923577265125,NaN,13375959,11707237.05,33.39978649383228,-0.3278391707448822,-0.9392726409954122,-0.61143347025053
2015-09-02T13:30:00Z,34.6,35.08,33.835,35.07,39.43572670973451,35.78435991528953,32.132993120844546,NaN,7521045,11610132.9,57.12782507683969,-0.2098452113446697,-0.8737399844313671,-0.6638947730866974
2015-09-03T13:30:00Z,35.01,35.46,34.77,35.31,39.292657043241114,35.741236286626844,32.189815530012574,NaN,6683814,11578117.8,60.58450984622357,-0.10351960954789541,-0.7932942850215667,-0.6897746754736713
2015-09-04T13:30:00Z,34.71,34.72,33.78,34.29,39.155539769033666,35.60930571511531,32.06307166119696,NaN,7483792,11535741.9,41.584812757411655,-0.09025558626445918,-0.8025941583042453,-0.7123385720397861
2015-09-08T13:30:00Z,34.81,34.89,34.25,34.7,38.972578753403695,35.52664155919574,32.08070436498778,NaN,7674452,11519518.05,49.99028104418641,-0.04455110951189811,-0.7680274589296587,-0.7234763494177606
2015-09-09T13:30:00Z,34.92,34.95,33.88,34.37,38.81798013054916,35.42149232654158,32.025004522534005,NaN,10946887,11657662.2,43.30335518796453,-0.02803301943007852,-0.7585176237053588,-0.7304846042752803
2015-09-10T13:30:00Z,34.23,34.29,32.95,33.46,38.630067988984415,35.24317484231053,31.85628169563665,NaN,12134501,11196053.75,29.027177887789364,-0.0676246487486103,-0.8150154152110431,-0.7473907664624329
2015-09-11T13:30:00Z,33.27,33.59,32.61,33.55,38.41986237728773,35.089249856645935,31.758637336004142,NaN,9184211,11262088.05,31.98410524308541,-0.07633751045922099,-0.8428126545364591,-0.7664751440772382
2015-09-14T13:30:00Z,33.7,33.95,33.2,33.77,38.2216871187742,34.9693180514963,31.716948984218405,NaN,7897681,11343414.95,40.11577811884877,-0.056769131322001565,-0.8374365582297401,-0.7806674269077385
2015-09-15T13:30:00Z,33.72,33.95,32.67,33.8,38.09765361738251,34.86301641045118,31.62837920351985,NaN,11874863,11690572.55,41.38980893089297,-0.03249639288149686,-0.8212879180096095,-0.7887915251281127
2015-09-16T13:30:00Z,33.46,34.06,33.36,33.77,37.91925814597247,34.763651282228345,31.60804441848422,NaN,7183907,11815825.55,40.24810960611934,-0.010302464202464057,-0.8016696053811927,-0.7913671411787286
2015-09-17T13:30:00Z,33.72,33.99,33.08,33.32,37.73525012680372,34.63241025657122,31.52957038633872,NaN,7846799,11861995.4,25.938385537129392,-0.01735487302729255,-0.8130607324628443,-0.7957058594355517
2015-09-18T13:30:00Z,32.9,33.78,32.55,32.92,37.56360790186626,34.47673659688293,31.389865291899596,NaN,16488139,12154119,18.248758072437695,-0.03913818222263665,-0.8446285872138475,-0.8054904049912108
2015-09-21T13:30:00Z,33.66,34.62,33.43,34.25,37.5781444694448,34.45612417898448,31.33410388852416,NaN,12736464,11949735,64.6755259288704,0.04148114491665622,-0.7536389738453906,-0.7951201187620468
2015-09-22T13:30:00Z,33.94,34.1,33.1899,33.35,37.442502235878834,34.355567435440435,31.268632635002035,NaN,8538006,11392806.3,42.76368661978522,0.03965032806256985,-0.7455572086838345,-0.7852075367464043
2015-09-23T13:30:00Z,33.49,34.34,33.26,34.16,37.39344076856683,34.33778857767312,31.28213638677941,NaN,5405501,10885227.25,59.30746915531743,0.09527516673305092,-0.6661135783300907,-0.7613887450631416
2015-09-24T13:30:00Z,34,34.07,33.38,33.91,37.29261507925529,34.298898706975564,31.305182334695836,NaN,6544533,9944935.7,53.002885656097696,0.11613227620262412,-0.6162233998098614,-0.7323556760124855
2015-09-25T13:30:00Z,34.6,34.69,33.5,33.77,37.22947545613164,34.25081700634142,31.272158556551204,NaN,6566750,9327794.5,49.10524617733704,0.12085953650011194,-0.5812812553873457,-0.7021407918874576
2015-09-28T13:30:00Z,33.68,33.68,32.155,32.25,37.07877783673396,34.068924551219474,31.059071265704983,NaN,7407253,9280916.15,23.78523518888285,0.02688526962798421,-0.6685342048524774,-0.6954194744804616
2015-09-29T13:30:00Z,32.27,32.67,30.3,30.63,36.87675055657696,33.75629504656316,30.63583953654936,NaN,12008145,9275135.1,13.726999897004603,-0.1304699593027392,-0.8585069236088856,-0.7280369643061464
2015-09-30T13:30:00Z,31.2,31.28,30.64,31.04,36.55086438087143,33.509359133239236,30.467853885607045,NaN,13672044,9289939.35,24.50069917994618,-0.18945510126231047,-0.9648558408840344,-0.775400739621724
2015-10-01T13:30:00Z,30.82,31.587,30.75,31.48,36.31122217514858,33.324871939308395,30.338521703468214,NaN,9656980,9396736.1,35.94637000941398,-0.18134534343066044,-1.0020824189100495,-0.820737075479389
2015-10-02T13:30:00Z,30.82,32.86,30.75,32.83,36.35009809151344,33.27988358118945,30.20966907086547,NaN,7609776,9443034.2,60.46512871788804,-0.07311953236620938,-0.9121364909371508,-0.8390169585709414
2015-10-05T13:30:00Z,32.95,33.02,32.38,32.67,36.21702486719074,33.22443961926314,30.231854371335537,NaN,6119068,9374798,57.01624691904257,-0.0040143127162219905,-0.8440348494662189,-0.8400205367499969
2015-10-06T13:30:00Z,32.91,32.91,31.78,31.86,36.07155227094948,33.10039965387558,30.129247036801672,NaN,7443781,9363264.45,41.16653388549686,-0.004524063728831296,-0.845675616411036,-0.8411515526822047
2015-10-07T13:30:00Z,32.31,32.471,31.52,32.38,35.96647079251139,33.034908776250525,30.103346759989662,NaN,6969581,9164399.15,52.47496346062294,0.036247396437612656,-0.7958423071351888,-0.8320897035728014
2015-10-08T13:30:00Z,32.44,32.45,31.09,31.67,35.84850427095238,32.91082616022775,29.973148049503116,NaN,9281454,9021746.8,38.87258100832816,0.022177471063244303,-0.804367864743746,-0.8265453358069903
2015-10-09T13:30:00Z,31.69,32.45,31.41,32.06,35.74269557578895,32.833478327479774,29.924261079170602,NaN,5911405,8858106.5,48.6258930144096,0.0446204796805032,-0.7707697362063612,-0.8153902158868644
2015-10-12T13:30:00Z,32.19,32.67,32.1,32.63,35.65102053419381,32.814980297708885,29.97894006122396,NaN,3915468,8658995.85,60.810997406003004,0.10015806874179689,-0.6901926299596184,-0.7903506987014153
