time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2005-04-12T07:00:00Z,34.799999,34.990002,34.549999,34.639999,35.96827454358621,34.699378953487866,33.43048336338952,33.823799869999924,1810374,2469201.6,26.7566290573117,-0.11722453286426743,0.34154847014288947,0.4587730030071569
2005-04-13T07:00:00Z,34.779999,34.889999,34.419998,34.549999,35.944628198286104,34.685798957716244,33.426969717146385,33.816349859999924,1734022,2447379.85,23.17230402760741,-0.13678391901002895,0.2877931042446207,0.42457702325464963
2005-04-14T07:00:00Z,34.509998,35.080002,34.459999,34.75,35.95694929998173,34.691635416105676,33.42632153222962,33.81159985499992,2205174,2421706.6,45.00212921096813,-0.1329801153538942,0.25835187906228185,0.39133199441617605
2005-04-15T07:00:00Z,34.5,34.509998,33.869999,33.990002,35.92719722331136,34.62785056009607,33.32850389688078,33.80279986499992,3592622,2326795.1,18.446278239637053,-0.1756939234885741,0.17171459005545842,0.3474085135440325
2005-04-18T07:00:00Z,33.5,33.540001,33.029999,33.110001,35.83019471332268,34.48986423645098,33.14953375957927,33.792049879999915,3463514,2379112.8,9.652490313378863,-0.2525828102144435,0.0316800007759781,0.2842628109904216
2005-04-19T07:00:00Z,33.150002,33.669998,33.150002,33.419998,35.7291085641406,34.392603669500886,33.05609877486117,33.78124985999992,2060998,2248054.3,26.181458841847444,-0.2703427520005236,-0.05366562901023286,0.2166771229902907
2005-04-20T07:00:00Z,33.450001,33.66,33.02,33.169998,35.622890932536464,34.28145769954626,32.94002446655605,33.76769984499992,2285205,2213628.9,21.877662276153316,-0.28523234558940097,-0.1398633089964605,0.14536903659294048
2005-04-21T07:00:00Z,33,33.459999,32.869999,33.009998,35.506640199837925,34.165870454132964,32.825100708428,33.75339983999992,3381201,2200889.8,19.186323513752868,-0.29114863148058256,-0.2185667527577877,0.07258187872279484
2005-04-22T07:00:00Z,33.150002,33.450001,33.110001,33.23,35.404858067848544,34.08079132193906,32.756724576029576,33.74229983499992,1676404,2140342.15,34.05841971973416,-0.2662160539556008,-0.2601881887217061,0.006027865233894633
2005-04-25T07:00:00Z,33.049999,33.32,32.959999,33.279999,35.30757950414411,34.0079920199446,32.708404535745096,33.72934983499992,1533944,2103085.7,37.541415019590254,-0.23349744746121093,-0.28584394409261904,-0.052346496631408106
2005-04-26T07:00:00Z,33.150002,33.25,32.669998,32.889999,35.20941590676303,33.90635629085873,32.603296674954436,33.715899819999926,2191213,2118636.9,24.230697265687255,-0.22516139261427942,-0.3337982373992574,-0.10863684478497797
2005-04-27T07:00:00Z,32.619999,32.84,32.310001,32.650002,35.09529406527826,33.79214226441703,32.4889904635558,33.70164982999993,3047340,2183005.35,18.77012709523956,-0.22245880915633387,-0.3867103562303953,-0.16425154707406142
2005-04-28T07:00:00Z,32.599998,32.700001,32.290001,32.290001,34.94060949228159,33.65558396765184,32.3705584430221,33.685649824999935,2325209,2199497.55,12.938473190290509,-0.23058019662111445,-0.4524767928504545,-0.22189659622934005
2005-04-29T07:00:00Z,32.110001,33.02,32.110001,32.700001,34.89004651461226,33.568712788774405,32.24737906293655,33.672899829999935,2971035,2257693.1,40.846269868828216,-0.19539489894729817,-0.46614021991346277,-0.2707453209661646
2005-05-02T07:00:00Z,32.98,33.09,32.830002,32.98,34.815392123709756,33.51519344434037,32.21499476497098,33.661149819999935,1274538,2226034.45,54.21127624107082,-0.1427612970784643,-0.449196942314245,-0.3064356452357807
2005-05-03T07:00:00Z,32.959999,33.310001,32.900002,33.139999,34.76329777931923,33.48108485849124,32.198871937663256,33.64864981999993,1830456,2223201.2,60.93585233114319,-0.08928331433731895,-0.41803978815742937,-0.3287564738201104
2005-05-04T07:00:00Z,33.150002,33.540001,32.970001,33.299999,34.74684909898406,33.46462250771931,32.18239591645457,33.63844981499993,2675166,2292209.65,67.33263910676877,-0.03787593569605585,-0.37610139344018023,-0.3382254577441244
2005-05-05T07:00:00Z,33.34,33.580002,33.25,33.450001,34.71981881904459,33.46329327974483,32.20676774044507,33.62759982499993,1462641,2259304.2,72.88320945968242,0.008987046590744896,-0.32699164950569326,-0.33597869609643816
2005-05-06T07:00:00Z,33.349998,33.889999,33.27,33.77,34.75429516295395,33.49117570885894,32.22805625476393,33.62024981499994,1768153,2237270,81.71856666713242,0.061373382412215016,-0.2592619680811694,-0.32063535049338443
2005-05-09T07:00:00Z,33.77,33.799999,33.41,33.549999,34.74127979658563,33.496523280780856,32.25176676497608,33.60979981499994,1393369,2234128.9,62.92451311113643,0.07987405012137971,-0.2207927878416598,-0.3006668379630395
2005-05-10T07:00:00Z,33.540001,33.669998,33.310001,33.310001,34.70362021294818,33.47956670980078,32.255513206653376,33.59274981499994,1706988,2228959.6,47.15143814767006,0.07470779101956604,-0.20728209918858198,-0.281989890208148
2005-05-11T07:00:00Z,33.299999,33.880001,33.209999,33.580002,34.72624836039218,33.48869719072798,32.25114602106379,33.57499981999993,2885345,2286525.75,61.592739273432514,0.08735505509793856,-0.17279607133572483,-0.2601511264336634
