time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2018-11-13T14:30:00Z,41.7,43.08,41.38,42.59,49.03376673304442,43.36957089963632,37.70537506622822,NaN,931455,1981790.55,46.588487301511606,0.5077053031234502,-1.0850626869583948,-1.592767990081845
2018-11-14T14:30:00Z,43.07,43.15,39.68,39.86,48.81677693624853,43.050518999669386,37.28426106309024,NaN,2109890,2009334.9,27.313072767740863,0.28114012909194264,-1.2413428287169168,-1.5224829578088594
2018-11-15T14:30:00Z,39.64,40.44,38.3,40.37,48.52779539384408,42.8068354542449,37.085875514645714,NaN,2064164,2039862.15,34.1040192660397,0.1708228322337202,-1.3089544175167092,-1.4797772497504293
2018-11-16T14:30:00Z,40,40.01,38.6,39,48.098935636810594,42.460759503858995,36.822583370907395,NaN,1612408,1984983.25,25.55318976544774,0.018783919918316405,-1.4562973498525338,-1.4750812697708502
2018-11-19T14:30:00Z,38.85,39.77,36.14,37.41,47.7602196755833,42.00159954896272,36.242979422342145,NaN,2643216,2050827.6,18.410242015180458,-0.16551786006065483,-1.6819785948466688,-1.516460734786014
2018-11-20T14:30:00Z,35.55,38.58,35.06,38.33,47.529360749518176,41.66781777178429,35.80627479405041,NaN,3089359,2102933.1,32.88417961377452,-0.1998203917385537,-1.766236224459206,-1.5664158327206523
2018-11-21T14:30:00Z,39.6,41.36,38.9,40.76,47.4923536241392,41.58528888344026,35.67822414274133,NaN,2087526,1994693.1,58.691673564474165,-0.041488001699927946,-1.6182758348455621,-1.5767878331456342
2018-11-23T14:30:00Z,40.42,41.24,40.02,40.82,47.27220739600096,41.51571716676388,35.7592269375268,NaN,425393,1877359.3,59.20806490681024,0.0781308760944941,-1.4791242380275165,-1.5572551141220106
2018-11-26T14:30:00Z,41.33,42,40.27,41.11,47.146562577716765,41.47883378796716,35.81110499821756,NaN,1262460,1803590.6,62.24931200213015,0.18171424179199924,-1.3301123118820115,-1.5118265536740108
2018-11-27T14:30:00Z,40.77,41.25,39.84,40.64,46.95148454206933,41.402576170879236,35.85366779968914,NaN,997184,1765153.45,53.61201032750652,0.22090125995791676,-1.2356999787266147,-1.4566012386845315
2018-11-28T14:30:00Z,41.03,42.5,40.92,41.82,46.92448414522277,41.440523791708394,35.95656343819402,NaN,1766644,1771455.3,68.32458620431078,0.3224673134538283,-1.053517096867246,-1.3759844103210743
2018-11-29T14:30:00Z,41.75,42.51,41.11,41.77,46.84329555857976,41.47047617428036,36.09765678998095,NaN,1355079,1721555.3,67.12184066468888,0.3785763827261295,-0.9027639319134124,-1.281340314639542
2018-11-30T14:30:00Z,41.905,42.4133,40.14,41.76,46.85733522140582,41.496796522073055,36.13625782274029,NaN,1190083,1693980.6,66.80822667939634,0.40494241920644547,-0.775162290631485,-1.1801047098379305
2018-12-03T14:30:00Z,42.72,42.92,41.77,42.52,46.819375686097615,41.58981502006641,36.360254354035206,NaN,1920214,1699330.25,77.47359371035218,0.4595006032057454,-0.6057289558307488,-1.0652295590364942
2018-12-04T14:30:00Z,42.15,42.94,41.16,41.47,46.75017099887797,41.578922745514916,36.40767449215186,NaN,2656570,1762446.5,48.66689744075427,0.4123117826068198,-0.5498398307779695,-0.9621516133847893
2018-12-06T14:30:00Z,40.06,41.98,40.05,41.77,46.72807745583552,41.59629340501356,36.464509354191605,NaN,3002346,1866692.45,55.035963273946614,0.3890377308435793,-0.4758544498303152,-0.8648921806738945
2018-12-07T14:30:00Z,42,43.22,38.75,39.66,46.78660868499428,41.42026673183051,36.05392477866674,NaN,4744653,1959734.85,25.43802213009529,0.22728579164904927,-0.5807849411125829,-0.8080707327616322
2018-12-10T14:30:00Z,38.76,41.06,38.76,40.69,46.711109278703184,41.353878847118644,35.9966484155341,NaN,2797895,1995568.1,44.770237071873176,0.18708733340317607,-0.5742115660076621,-0.7612988994108382
2018-12-11T14:30:00Z,39.67,41.66,39.4,41.66,46.72597512053469,41.38170804283513,36.037440965135566,NaN,4912341,2191448.6,58.33492034971727,0.22092804203396021,-0.48513884686838793,-0.7060668889023481
2018-12-12T14:30:00Z,41.66,43.32,41.66,42.4,46.74191535103584,41.474280038941025,36.20664472684621,NaN,4112877,2284087.85,66.66325847092745,0.2842194778454534,-0.3507925415955313,-0.6350120194409847
2018-12-13T14:30:00Z,42.23,43.32,42.14,43.15,46.769842323976086,41.62661821721911,36.483394110462136,NaN,3293791,2402204.65,73.75304731786072,0.36264260020552064,-0.18170876918408396,-0.5443513693896046
2018-12-14T14:30:00Z,42.27,43.32,41.61,42.89,46.82299406537899,41.74147110656283,36.65994814774666,NaN,3513384,2472379.35,67.1519020151143,0.38115652458580673,-0.06790571365734621,-0.44906223824315294
2018-12-17T14:30:00Z,42.51,43.35,41.23,41.75,46.80893499271753,41.74224646051166,36.675557928305786,NaN,4276128,2582977.55,44.084611643449826,0.30412171681846456,-0.06891009222007227,-0.37303180903853683
2018-12-18T14:30:00Z,41.83,42.57,40.8835,41.87,46.75997449693827,41.753860418646966,36.74774634035566,NaN,5487278,2776721.05,46.6564027768247,0.25095420824480935,-0.05933904873252516,-0.3102932569773345
2018-12-19T14:30:00Z,41.21,42.02,40.76,41.11,46.598055346926195,41.695327653315424,36.79259995970465,NaN,4239230,2856521.75,33.60452078485869,0.15880186951096342,-0.11179092008863023,-0.27059278959959365
2018-12-20T14:30:00Z,40.9,41.74,39.02,39.91,46.49371818091172,41.533025139377656,36.57233209784359,NaN,4337466,2918927.1,21.14906815975405,0.018603658702616765,-0.24733821622132268,-0.26594187492393945
2018-12-21T14:30:00Z,39.82,40.87,37.27,37.99,46.321115793968836,41.21093194488878,36.10074809580872,NaN,8328269,3230964.25,11.81039771591378,-0.1903504714917118,-0.5038799642885792,-0.31352949279686737
2018-12-24T14:30:00Z,37.29,37.96,36.2488,37.48,45.92515521742102,40.87175631353525,35.81835740964948,NaN,1374789,3278434.05,10.21318520213326,-0.34102900593716745,-0.7398157502183267,-0.39878674428115923
2018-12-26T14:30:00Z,37.83,39.72,37.57,39.65,45.81344841860291,40.76068755775932,35.70792669691573,NaN,1532911,3291956.6,49.19352090265357,-0.27547409507407783,-0.7431293631237565,-0.4676552680496787
2018-12-27T14:30:00Z,39.1,41,39,40.99,45.8079730585067,40.78153414341756,35.75509522832842,NaN,1549638,3319579.3,62.57215175808625,-0.13016554636467137,-0.6303622010055179,-0.5001966546408465
