time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2003-06-18T07:00:00Z,19.72,19.995001,19.455,19.870001,20.30418155733725,18.78315047658743,17.26211939583761,18.374275224999995,6471056,6208609.1,92.69370406331456,0.21014790998055163,0.29754407289291507,0.08739616291236343
2003-06-19T07:00:00Z,19.975001,19.975001,19.370001,19.65,20.375377436572823,18.861954978715847,17.34853252085887,18.368775224999993,4301412,6061303,69.0827410635984,0.1905936889855491,0.3256382741442998,0.1350445851587507
2003-06-20T07:00:00Z,19.625,19.924999,19.540001,19.600001,20.411654579042693,18.92905007155986,17.446445564077028,18.368650229999993,16532554,6652613.6,64.13259856566734,0.1639242508979619,0.3399498987812031,0.17602564788324118
2003-06-23T07:00:00Z,19.600001,19.635,19.084999,19.200001,20.42461494555755,18.95368197414533,17.482749002733108,18.364650234999996,5653048,6725787.3,36.349379942666644,0.11148332591500762,0.3153798052770007,0.2038964793619931
2003-06-24T07:00:00Z,19.125,19.25,18.780001,19.084999,20.416865465503065,18.965619885586662,17.51437430567026,18.360125229999998,6410890,6619795.3,31.172587935317168,0.06357218566701658,0.28336171144576383,0.21978952577874725
2003-06-25T07:00:00Z,19.15,19.265,18.629999,18.9,20.409828910410422,18.95965444144242,17.50947997247442,18.352500234999997,6697256,6532226.5,23.878468085725245,0.016399868990879418,0.24028936201734652,0.2238894930264671
2003-06-26T07:00:00Z,18.629999,19.07,18.629999,19.07,20.397947362016748,18.969685855856746,17.541424349696744,18.346200234999998,5598734,6660894.2,40.83943558681966,-0.005218688376261327,0.21736613255614046,0.22258482093240178
2003-06-27T07:00:00Z,19.075001,19.129999,18.725001,19.004999,20.37653783803081,18.97289614168795,17.56925444534509,18.338975225,4218140,6546676.4,36.673562325461944,-0.024672684335323908,0.1917439655132469,0.2164166498485708
2003-06-30T07:00:00Z,18.9,18.9,18.325001,18.600001,20.34865512748874,18.938996583352683,17.529338039216626,18.327725225,8843892,6713570.3,19.851248619468862,-0.06339174473059378,0.1371769689353286,0.20056871366592238
2003-07-01T07:00:00Z,18.549999,18.674999,18.100001,18.26,20.281408496597383,18.87726962122971,17.47313074586204,18.317575220000002,6858100,6775763.9,13.11654860880445,-0.10786361785779586,0.06573919134367756,0.17360280920147342
2003-07-02T07:00:00Z,18.5,18.674999,18.299999,18.610001,20.234711771814403,18.852972473845192,17.47123317587598,18.309475225,6772476,6680662.5,40.720132779178044,-0.10932979480607,0.03694056569388593,0.14627036049995593
2003-07-03T07:00:00Z,18.504999,18.845,18.365,18.445,20.183254827102672,18.815884067131993,17.448513307161313,18.300000225,7018334,6713913,33.9418465348063,-0.1163810149137315,0.0007940918577915568,0.11717510677152305
2003-07-04T07:00:00Z,18.375,18.924999,18.375,18.83,20.17835366468081,18.817167333756355,17.4559810028319,18.294175220000003,4232946,6629019.7,56.47980047867504,-0.09119816047197014,0.0031774061815603716,0.09437556665353052
2003-07-07T07:00:00Z,18.9,19.959999,18.685,19.665001,20.327218091524742,18.894243121596688,17.461268151668634,18.295825230000002,12278320,7136394.2,78.0934235076692,-0.01820586783214101,0.07161823186335425,0.08982409969549526
2003-07-08T07:00:00Z,19.700001,19.995001,19.700001,19.825001,20.378952683634093,18.978857474178806,17.57876226472352,18.298700235000002,8112984,7316711.6,80.56005085864095,0.037890585814153124,0.13718733196318667,0.09929674614903354
2003-07-09T07:00:00Z,19.75,19.850001,19.41,19.525,20.409073767998755,19.028506794708004,17.647939821417253,18.298825235000002,5087522,7219995.1,62.8641227180609,0.051013836627620504,0.16306404193355917,0.11205020530593866
2003-07-10T07:00:00Z,19.59,19.620001,19.315001,19.455,20.414783164556912,19.067278904280005,17.7197746440031,18.301600235000002,5275690,7042909.7,58.84286854428585,0.05107622958498635,0.1758954922871716,0.12481926270218525
2003-07-11T07:00:00Z,19.405001,19.865,19.375,19.790001,20.468818303721733,19.13298091298182,17.79714352224191,18.310525244999997,4375410,6863380.5,70.77269716725229,0.06867886373202381,0.21066784236721503,0.14198897863519122
