time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2001-05-17T13:30:00Z,14.295071,14.916741,14.07507,14.500073,15.964042671581065,13.57881102198729,11.193579372393515,10.282686819999991,22988885,31556031.9,69.45575389518933,-0.15502034149342692,0.5759453609816099,0.7309657024750368
2001-05-18T13:30:00Z,14.451741,14.833408,14.100072,14.383405,16.002176833454378,13.651955929079355,11.301735024704332,10.304603594999993,14395728,30058469.7,63.79544841178819,-0.12823969790698664,0.5706660800913035,0.6989057779982901
2001-05-21T13:30:00Z,14.351738,15.33341,14.063404,15.033409,16.151920266533203,13.777542571890322,11.403164877247443,10.327582879999992,26641672,29841570.75,77.44811534170326,-0.06962162628045865,0.6118787451477168,0.6815003714281754
2001-05-22T13:30:00Z,15.25341,15.633412,14.66674,15.483409,16.297505428218187,13.932621338082111,11.567737247946036,10.351874659999991,26432867,28876235.25,83.27121221885754,-0.006726433993204051,0.6730923289366704,0.6798187629298744
2001-05-23T13:30:00Z,16.091747,16.66675,15.166743,15.351743,16.474617996005108,14.061632398256464,11.648646800507821,10.371341419999991,56189107,29905799.5,75.65070277918707,0.018447270415044015,0.7028778509486795,0.6844305805336355
2001-05-24T13:30:00Z,15.250076,15.973413,14.791741,15.578411,16.624210598002417,14.19952136205133,11.774832126100241,10.393191529999992,42018401,30149219.15,79.8776202344956,0.04148422351040093,0.7362858599216366,0.6948016364112357
2001-05-25T13:30:00Z,15.265076,15.491744,15.000075,15.28341,16.66924910796545,14.298056692773937,11.926864277582425,10.415233309999993,23699281,30188968.95,61.38587836044102,0.02858801932769739,0.7305366605708574,0.70194864124316
2001-05-29T13:30:00Z,15.196741,15.200076,14.450072,14.65674,16.67822897110242,14.330664266158124,11.983099561213825,10.43351673499999,23041084,29361723.35,37.07542709392895,-0.027385849982280996,0.6677163287653087,0.6951021787475897
2001-05-30T13:30:00Z,14.311738,15.038409,14.233403,14.383405,16.65748543065347,14.335458878325566,12.013432325997663,10.451735574999992,82747974,31163483.75,30.134939947707053,-0.08481429038260457,0.589084315769334,0.6738986061519385
2001-05-31T13:30:00Z,14.498407,14.583575,13.960068,14.268405,16.60762125199354,14.32936307120506,12.05110489041658,10.46885857999999,31576648,30807266.15,27.271105753296155,-0.12984605529632898,0.5115910370315273,0.6414370923278563
2001-06-01T13:30:00Z,14.366739,15.180076,14.283405,15.05841,16.663088796435186,14.395640064731873,12.12819133302856,10.48481439999999,25567066,30884515.5,61.11708534633769,-0.10669593438184466,0.5080671743505505,0.6147631087323951
2001-06-04T13:30:00Z,15.068409,15.148409,14.626738,14.825074,16.65004781739577,14.434679513392613,12.219311209389456,10.49810612999999,15539322,30469197.6,51.65101718192153,-0.10708834621697716,0.48090267596117364,0.5879910221781508
2001-06-05T13:30:00Z,14.808409,15.758412,14.783407,15.603411,16.755267227026593,14.540927830356921,12.326588433687249,10.51414370999999,24686264,30483656.9,71.37184165180116,-0.05740950719790816,0.5162291381807655,0.5736386453786737
2001-06-06T13:30:00Z,15.661745,15.875079,15.433412,15.670078,16.79979397355966,14.643577845779019,12.487361717998379,10.528327109999989,17474912,29331002.95,72.64604804163467,-0.024237493945984845,0.5433417779461927,0.5675792718921775
2001-06-07T13:30:00Z,15.531744,16.600085,15.416744,16.555083,16.99767674664647,14.81735104161729,12.63702533658811,10.54594594999999,28541857,29109004.05,84.69971886865545,0.049129090481292104,0.6289906349937926,0.5798615445125005
2001-06-08T13:30:00Z,16.505083,16.530081,15.953413,16.125081,17.07720089760195,14.936235583288445,12.795270268974939,10.56756064499999,17830710,28751615.2,65.89000208543528,0.05981020605595089,0.6546243020824392,0.5948140960264883
2001-06-11T13:30:00Z,16.148414,16.166748,15.40341,15.653412,17.122234238699328,15.001433439353132,12.880632640006937,10.58337947499999,14666326,28333357.3,49.73609540448845,0.02784595228874398,0.6296215363874182,0.6017755840986743
2001-06-12T13:30:00Z,15.325077,16.408415,15.291911,16.175081,17.247564385802253,15.10812867213921,12.968692958476167,10.60013997499999,27572250,28832314.2,63.08300737065624,0.03415707018044212,0.644471921824227,0.6103148516437849
2001-06-13T13:30:00Z,16.293413,16.540084,15.491744,15.631743,17.305609940065384,15.15572997467201,13.005850009278635,10.61579837499999,23467682,28451315.8,46.0878609031379,-0.003916499279405072,0.6054192275445285,0.6093357268239336
2001-06-14T13:30:00Z,15.430077,15.865079,15.208409,15.598411,17.313835933193353,15.195973704247281,13.07811147530121,10.62879010499999,23659681,28436885.85,45.09414394971687,-0.0352573335251658,0.5652640599174763,0.6005213934426421
2001-06-15T13:30:00Z,15.416744,16.116747,15.130076,15.841746,17.377406673203744,15.254680276588438,13.131953879973132,10.64315475999999,27365863,28655734.75,54.618523844224434,-0.042998681263688,0.5467730418630321,0.5897717231267201
2001-06-18T13:30:00Z,15.801746,16.058415,15.041742,15.215074,17.38165314324216,15.25107970598949,13.120506268736818,10.65381313499999,21427692,29007332.95,34.22959970330747,-0.09096632536975169,0.47606381641453055,0.5670301417842822
2001-06-19T13:30:00Z,15.501743,15.863411,14.07507,14.383405,17.392925710837147,15.172200187263172,12.951474663689199,10.65958399499999,37834004,29566949.55,20.613456083198074,-0.17450758853282855,0.3488956561182466,0.5234032446510751
2001-06-20T13:30:00Z,14.118406,15.166743,13.825069,15.00174,17.41543128143524,15.156703806602884,12.89797633177053,10.66834236499999,43984586,30444535.5,43.06490618564213,-0.1830327299851267,0.29461233216966676,0.47764506215479346
2001-06-21T13:30:00Z,14.94174,15.550078,14.541739,15.285078,17.427579532899237,15.168374187820804,12.909168842742371,10.678413254999988,37160202,29493090.25,51.45326927539815,-0.16505387496140805,0.2713277184530334,0.43638159341444144
