time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2003-04-28T13:30:00Z,11.498365,12.287325,11.454534,12.126611,12.328480426801688,11.035805144755113,9.743129862708537,12.73844262499999,1194087,1030757.9,70.56850102310551,0.1707589967494912,0.3333771199957152,0.162618123246224
2003-04-29T13:30:00Z,12.754857,13.207779,12.667195,13.163948,12.576231421856365,11.229272677050103,9.882313932243841,12.70228194499999,3148219,1130582.65,83.35375593172516,0.23595106956920806,0.45755696020773406,0.221605890638526
2003-04-30T13:30:00Z,12.754857,12.974013,12.564923,12.87174,12.725586990423807,11.378587888227367,10.031588786030927,12.661153734999992,2432469,1215283.75,71.66160275282712,0.24377488236186112,0.5263244935908524,0.2825496112289913
2003-05-01T13:30:00Z,12.85713,12.915571,12.506481,12.85713,12.83968816671413,11.513000807479424,10.186313448244718,12.623824224999991,1842080,1234184.45,70.99769093761645,0.2323912875555728,0.5730387206734573,0.3406474331178845
2003-05-02T13:30:00Z,12.667195,13.412324,12.637974,13.339272,13.025503303473222,11.679025461344931,10.33254761921664,12.580285304999993,2438738,1312910.25,79.39664645357392,0.24073749401032024,0.6415693006307848,0.4008318066204645
2003-05-05T13:30:00Z,13.675311,13.909077,13.558428,13.742519,13.210026168401122,11.866615783040846,10.52320539768057,12.537812944999992,1237921,1333904.65,84.42613678316404,0.255428851699975,0.7201178712454332,0.46468901954545827
2003-05-06T13:30:00Z,13.996739,14.360538,13.879856,14.172064,13.42185676825904,12.076201984582587,10.730547200906134,12.50165226999999,2430821,1399726.35,88.43559447184226,0.27442318491336426,0.8077180006871636,0.5332948157737993
2003-05-07T13:30:00Z,13.879856,13.996739,13.441545,13.573038,13.57212386329508,12.212277985984171,10.852432108673263,12.46330003499999,1221550,1417718.9,59.8062416217848,0.22885236124972652,0.8193602673359575,0.5905079060862309
2003-05-08T13:30:00Z,13.105506,13.280831,13.076286,13.105506,13.641795273008986,12.293480532712882,10.945165792416779,12.43305655499999,1966213,1484645.75,44.73533106436097,0.15307228503186088,0.781848262376057,0.6287759773441961
2003-05-09T13:30:00Z,13.324662,13.689921,13.134727,13.514597,13.751216289977698,12.404491120648075,11.057765951318451,12.399160484999989,774028,1498864.45,57.29144347253667,0.11792530058736317,0.7761826030784,0.6582573024910369
2003-05-12T13:30:00Z,13.573038,14.02596,13.543818,13.967519,13.883968856444211,12.546584564225522,11.209200272006834,12.388641019999989,1882643,1564523.1,68.01791017445875,0.1126172302837507,0.7990288403457253,0.6864116100619746
2003-05-13T13:30:00Z,13.397714,13.514597,13.237,13.369954,13.973405549893814,12.621436331114111,11.269467112334409,12.372649964999987,2402501,1661139.65,47.17513912646834,0.05899356744553419,0.7601535693688923,0.7011600019233581
2003-05-14T13:30:00Z,13.310052,13.353883,12.85713,13.295441,14.025244643573584,12.68270948283101,11.340174322088435,12.348688949999987,1670347,1687613.1,44.88822308448936,0.011143166671859439,0.7150889602631825,0.703945793591323
2003-05-15T13:30:00Z,13.397714,13.426935,13.105506,13.368493,14.05809717535878,12.745053438937282,11.432009702515783,12.322317219999986,1059969,1693556.45,48.172473842218864,-0.02118841217846179,0.6774602783682457,0.6986486905467075
2003-05-16T13:30:00Z,13.353883,13.412324,13.047065,13.280831,14.083413227011077,12.793760489942983,11.504107752874889,12.302154904999986,1445613,1692209.85,43.97916477466611,-0.052306318653495,0.6332657922298388,0.6855721108833338
2003-05-19T13:30:00Z,12.696416,12.769468,12.155832,12.170442,14.08587148178791,12.737095172675438,11.388318863562967,12.282284794999986,2416675,1755828.65,17.804278210448658,-0.1461810979016709,0.5028457385062453,0.6490268364079161
2003-05-20T13:30:00Z,12.301936,12.374988,11.951287,12.06817,14.006229194876994,12.676283793341307,11.34633839180562,12.266505589999987,2174835,1791616.75,16.59159776091515,-0.20980075006609678,0.3867758988252952,0.596576648891392
2003-05-21T13:30:00Z,11.834404,12.272715,11.67369,12.228884,13.966407002984958,12.635611084855734,11.30481516672651,12.254963394999988,2703155,1843669.1,27.008319534577126,-0.23386069693621114,0.3042507777211281,0.5381114746573392
2003-05-22T13:30:00Z,12.141222,12.594143,12.038949,12.506481,13.950781741593651,12.623871986232485,11.29696223087132,12.241229644999986,1634372,1860303.55,43.31277371251469,-0.2238719089211182,0.25827158850594145,0.48214349742705964
2003-05-23T13:30:00Z,12.272715,12.360377,12.024339,12.08278,13.890063453628912,12.574681805665895,11.259300157702878,12.227057579999986,1779331,1892778.35,29.77669541161916,-0.23731061292196454,0.18550523127460394,0.4228158441965685
2003-05-27T13:30:00Z,11.878235,12.87174,11.834404,12.827909,13.961590029184855,12.597702459696269,11.233814890207682,12.210474804999988,1490284,1907588.2,59.474168981776444,-0.1895958570924804,0.18582102283096802,0.3754168799234484
2003-05-28T13:30:00Z,12.85713,13.529207,12.784078,13.295441,14.0399090284576,12.661133236087517,11.282357443717434,12.198421244999988,1336094,1816981.95,70.0651094704141,-0.12333604843939494,0.22124681937420476,0.3445828678135997
2003-05-29T13:30:00Z,13.324662,13.762973,13.266221,13.426935,14.09709480909003,12.73075157826138,11.364408347432729,12.186002429999988,744207,1732568.85,72.73694908711316,-0.07009006092383896,0.25697029165880103,0.32706035258264
2003-05-30T13:30:00Z,14.128233,14.727258,14.02596,14.683427,14.348867114576594,12.908267525692164,11.467667936807734,12.185929379999987,2077070,1744318.35,87.24338442746051,0.04416236655808908,0.38226331078025133,0.33810094422216225
2003-06-02T13:30:00Z,15.034076,15.19479,14.80031,14.887972,14.515029161038653,13.08824065972015,11.661452158401646,12.183153409999987,2856213,1765192.1,88.56414138189044,0.12342969271148996,0.4923880601115247,0.36895836740003474
2003-06-03T13:30:00Z,14.756479,14.873362,14.566544,14.858751,14.642481051217759,13.249196145200136,11.855911239182513,12.178843344999986,1941171,1800354.6,86.85133265205113,0.16141398966925935,0.570725854486609,0.4093118648173496
2003-06-04T13:30:00Z,14.683427,15.034076,14.493492,14.931803,14.787018124744181,13.402160404727397,12.017302684710613,12.169492704999987,1933358,1775481.45,87.64763300862201,0.17769061289826127,0.6314251309401762,0.4537345180419149
2003-06-05T13:30:00Z,14.595765,15.370115,14.581154,15.2094,14.969898563404527,13.566454913388542,12.163011263372557,12.157585249999988,2376618,1833234.85,90.54793523156903,0.1921566304917598,0.6939303061566147,0.5017736756648549
2003-06-06T13:30:00Z,15.939919,16.159075,15.560049,15.764595,15.204649723225586,13.76628583035322,12.327921937480856,12.152179414999988,3532607,1911554.55,94.18737681879591,0.22200715501424984,0.7792826194326672,0.5572754644184174
2003-06-09T13:30:00Z,15.486998,15.545439,15.019465,15.092517,15.336558031628124,13.88685230032111,12.437146569014095,12.13559663499999,1214268,1933566.55,58.08760767338489,0.1811078816710775,0.7836603165072642,0.6025524348361867
2003-06-10T13:30:00Z,15.267842,15.618491,15.092517,15.618491,15.481300482489075,14.044274000291917,12.60724751809476,12.11945216999999,2580549,1968461.85,70.06129804834057,0.17405211144395105,0.8201175741411255,0.6460654626971745
2003-06-11T13:30:00Z,15.019465,15.150959,14.654206,14.858751,15.590230263613321,14.118317363901744,12.646404464190166,12.108786594999993,2877382,1992205.9,45.19484187114726,0.10613070465999819,0.7787288435221722,0.672598138862174
2003-06-12T13:30:00Z,14.917193,15.165569,14.595765,15.121738,15.672409659549409,14.209537421728857,12.746665183908306,12.097463554999992,2308299,2024103.5,52.9088949693409,0.06864660294326652,0.7584063925412572,0.6897597895979907
2003-06-13T13:30:00Z,14.931803,15.107128,14.566544,14.624985,15.700002109885633,14.24730538338987,12.794608656894107,12.088697329999993,2247773,2083493.7,39.06180648977251,0.0035637015228945357,0.6942144165016089,0.6906507149787143
2003-06-16T13:30:00Z,14.829531,15.457777,14.610375,15.297063,15.81705165732009,14.34273789399079,12.868424130661491,12.087674604999993,763535,2049389.8,58.60500146933063,-0.0008218982162362387,0.689623342208419,0.6904452404246553
2003-06-17T13:30:00Z,15.384725,15.720764,15.165569,15.428556,15.90504215550005,14.441448630900718,12.977855106301385,12.087455449999993,1610934,2009102.75,61.80081735270647,-0.001430703301105396,0.6886568612982735,0.6900875645993789
2003-06-18T13:30:00Z,14.829531,15.253231,14.624985,15.063297,15.977975788532484,14.497980300818835,13.017984813105185,12.087966814999993,3155796,2058150.8,48.05896393085316,-0.03133866337132929,0.6509142353852173,0.6822528987565466
2003-06-19T13:30:00Z,14.829531,15.004855,14.288947,14.478882,15.988729675190294,14.496244091653486,13.003758508116677,12.089939214999992,2277645,2036875.3,32.59643892079761,-0.09195753825861597,0.5673059759332766,0.6592635141918926
2003-06-20T13:30:00Z,14.128233,14.303557,13.952908,14.142843,15.94188591829147,14.464116719684986,12.986347521078502,12.093226549999992,1547849,2032549.15,26.146845023439298,-0.15258731209525167,0.468529374072828,0.6211166861680797
2003-06-23T13:30:00Z,13.938298,14.02596,13.485376,13.499987,15.854310692975211,14.376468563349988,12.898626433724765,12.097901869999994,1610060,2024085.6,17.37689465313295,-0.22927817106176052,0.334518972340879,0.5637971434026395
2003-06-24T13:30:00Z,13.032455,13.397714,12.959403,13.310052,15.744910012212323,14.279521603045444,12.814133193878565,12.098274434999993,2436307,2071386.75,15.348824394147698,-0.28258861403607466,0.2105613758575462,0.49314998989362085
2003-06-25T13:30:00Z,13.441545,14.069791,13.426935,13.762973,15.709571255005441,14.232562639132222,12.755554023259004,12.102876699999992,2566433,2132903.7,38.259471804645266,-0.2767803990040084,0.14717449113861036,0.4239548901426188
2003-06-26T13:30:00Z,13.573038,13.748363,13.383104,13.719142,15.633263157834955,14.185888035574747,12.738512913314539,12.106090979999992,3019493,2246668,36.96845088814307,-0.26529294430237893,0.09233870976464509,0.357631654067024
2003-06-27T13:30:00Z,13.879856,14.186674,13.806804,13.982129,15.595909698562522,14.167364486886134,12.738819275209746,12.110327989999991,3054817,2295555.35,50.3669684373299,-0.23066297929808277,0.06930292994442055,0.2999659092425033
2003-06-30T13:30:00Z,14.361999,14.449661,13.806804,13.982129,15.579921682099107,14.150524897169213,12.721128112239318,12.119897784999992,1621383,2233813.85,50.3669684373299,-0.19960058553610727,0.050465177322369215,0.2500657628584765
2003-07-01T13:30:00Z,14.084402,14.391219,13.952908,14.376609,15.579370161645503,14.171077997426558,12.762785833207612,12.13392374499999,2645780,2269044.3,68.32301675333349,-0.14677289619037479,0.06659964262050799,0.21337253881088278
2003-07-02T13:30:00Z,14.829531,15.618491,14.756479,15.545439,15.770309325055175,14.296019906751416,12.821730488447658,12.15781170999999,5226104,2433681.6,86.96012430206838,-0.03332072290898161,0.17172163517465577,0.20504235808363738
2003-07-03T13:30:00Z,15.340894,15.633101,15.19479,15.311673,15.839399059284089,14.388352006137652,12.937304952991214,12.18527921499999,2192856,2424493.5,75.16695845334947,0.022747896685217983,0.23347722894015988,0.2107293322549419
2003-07-07T13:30:00Z,16.319789,17.196411,16.305179,17.035697,16.212905521563304,14.629019732852411,13.045133944141519,12.22143988999999,3409953,2418360.8,89.35827915872422,0.16480014383194297,0.41672951204487063,0.25192936821292766
2003-07-08T13:30:00Z,17.006476,17.211022,16.611996,17.035697,16.420452588378367,14.847808575320373,13.27516456226238,12.25891549999999,2631493,2489222.05,89.3582791587242,0.2428998525142515,0.5555541838557421,0.31265433134149057
2003-07-09T13:30:00Z,16.568165,16.948035,16.188296,16.465893,16.583456326580244,14.994907159382157,13.40635799218407,12.292227154999988,3568207,2538604.95,66.8960430187708,0.23990405525941505,0.6125344004157594,0.3726303451563443
2003-07-10T13:30:00Z,16.012971,16.115244,15.58927,15.95453,16.68897346105555,15.082145599438324,13.475317737821097,12.327803419999988,2443809,2516926.3,51.42731546151422,0.1894189888282548,0.6094040811916628,0.419985092363408
2003-07-11T13:30:00Z,16.115244,16.480503,16.086023,16.36362,16.78530977137592,15.198643272216659,13.611976773057396,12.367908899999989,1604269,2481724.8,61.03745647728872,0.1701245150252405,0.6326407361449586,0.46251622111971813
2003-07-14T13:30:00Z,17.590891,17.678554,16.816542,17.269463,17.038896348400588,15.386899611106053,13.734902873811517,12.40706470499999,2426771,2490674.7,75.40447300897488,0.2027050163907368,0.7158974916081391,0.5131924752174023
2003-07-15T13:30:00Z,18.482124,18.599007,17.795437,18.160696,17.35484428803926,15.639062919187321,13.923281550335382,12.448850374999989,7951110,2850053.45,83.42309576976339,0.26469744168453757,0.8440642773230742,0.5793668356385366
2003-07-16T13:30:00Z,17.883099,17.970761,17.342515,17.649333,17.54355448886045,15.821814744715747,14.100075000571042,12.491731824999988,3575840,2948298.75,66.769790518088,0.25176124670903144,0.894068394024826,0.6423071473157945
2003-07-17T13:30:00Z,16.36362,16.728879,15.939919,16.100633,17.670065496113168,15.847161858832497,14.024258221551825,12.527015879999988,4073073,2994162.6,36.968969877921595,0.1257651421350483,0.799513574984605,0.6737484328495567
