time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2005-08-18T07:00:00Z,156.305862,160.558568,156.231253,159.514035,157.15158685572715,149.07309465437945,140.99460245303175,126.91886197500034,623817,725530.65,73.68044437566047,0.9929749986626906,5.727937879228392,4.734962880565702
2005-08-19T07:00:00Z,160.558568,163.020665,160.185516,162.423793,158.35630695764578,150.28679450398133,142.21728205031687,127.17253257500035,726255,749603.2,80.99782588137263,1.0486031517465237,6.045716820248856,4.997113668502332
2005-08-22T07:00:00Z,162.274575,164.065191,160.707793,163.692153,159.55043462832148,151.50546345816485,143.46049228800823,127.42209971500034,366580,752066.3,83.64117043836694,1.06388633108301,6.326971582356094,5.263085251273084
2005-08-23T07:00:00Z,162.647613,163.319094,159.215606,159.737869,160.39537130259342,152.25386396196805,144.11235662134268,127.65003021000035,318137,749600.3,52.996197147900055,0.7173591417896192,6.159784178510108,5.442425036720489
2005-08-24T07:00:00Z,160.185516,163.617537,158.544125,162.498409,161.48258261017693,153.18518623815277,144.8877898661286,127.89027122500035,614592,766228,64.94971270818039,0.5891111247782908,6.178813942693353,5.589702817915062
2005-08-25T07:00:00Z,162.498409,163.16989,160.707793,162.199966,162.17079003726144,154.00471167104797,145.8386333048345,128.13610788000034,420685,762449.3,62.6529798906976,0.40783938501833106,6.099502049187976,5.691662664169645
2005-08-26T07:00:00Z,161.901537,161.901537,156.977343,157.350381,162.6456476698573,154.30886342822544,145.97207918659356,128.35359311500034,554931,778858.45,35.474277575466374,-0.0885368313830126,5.580991624940879,5.669528456323891
2005-08-29T07:00:00Z,155.783585,158.544125,154.962893,158.171087,162.98347260643445,154.65997466202313,146.33647671761182,128.57779319500034,241339,774483.35,41.227159197270836,-0.39432704953424214,5.176619644406088,5.57094669394033
2005-08-30T07:00:00Z,158.394907,158.842568,156.828118,156.977343,163.01361933894088,154.8706445109301,146.72766968291933,128.79154801500033,302676,755447.5,35.1495274425732,-0.6922903694842502,4.705583732085017,5.3978741015692675
2005-08-31T07:00:00Z,155.93281,158.618734,155.335938,157.275772,163.19623472925406,155.0892924644819,146.98235019970974,129.01201761000036,660392,693707.7,38.1869132690303,-0.8729233470213291,4.306719917792606,5.179643264813935
2005-09-01T07:00:00Z,158.096478,159.887087,157.499606,158.693343,163.41761456727738,155.41693342225628,147.41625227723517,129.23696374500034,404006,644027.25,52.32824952577979,-0.897136263033782,4.058222936021707,4.955359199055489
2005-09-02T07:00:00Z,157.42499,159.66326,157.051938,159.066388,163.64818284882452,155.74870202023297,147.84922119164142,129.46526728500032,328294,635547.05,55.87061248229947,-0.8866532878767845,3.847042589209508,4.7336958770862925
2005-09-05T07:00:00Z,159.66326,161.080831,158.544125,161.080831,164.02854602181412,156.23344101839362,148.43833601497312,129.70774653500033,228499,629484,71.25145958640346,-0.7482020872363382,3.79844326804087,4.546645355277208
2005-09-06T07:00:00Z,160.633184,162.423793,160.633184,161.752312,164.3509170535289,156.73515656217603,149.11939607082317,129.95321014500033,452446,628074.65,75.10747521385542,-0.6208001162700851,3.7706452099396017,4.391445326209687
