time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2001-05-04T13:30:00Z,31.62,31.89,31.39,31.89,33.38071104772191,31.20286502037692,29.025018993031928,26.467137549999983,214500,243350,43.49591815971752,0.06575710820296843,0.7945983914644081,0.7288412832614397
2001-05-07T13:30:00Z,31.89,31.89,31.57001,31.57001,33.344665553225326,31.23624183670629,29.127818120187253,26.501862599999985,122100,243585,35.22070645056415,-0.007401256330036743,0.7195897128488937,0.7269909691789305
2001-05-08T13:30:00Z,31.57001,31.59,30.91,30.92,33.288372308842035,31.207492578823903,29.12661284880577,26.533650099999985,174100,244015,23.243518785485563,-0.10097747337323049,0.6007691274623923,0.7017466008356228
2001-05-09T13:30:00Z,30.92,30.92,30,30.10001,33.187173992021684,31.106812344385368,29.026450696749052,26.561337649999988,480400,264270,14.786101867045303,-0.21306336329376718,0.43541739671841384,0.648480760012181
2001-05-10T13:30:00Z,30.2,30.66,30.14999,30.62,33.10385241255808,31.06255667671397,29.021260940869862,26.589125149999987,430700,274770,34.8344678926333,-0.2448750223534607,0.3423869820703551,0.5872620044238158
2001-05-11T13:30:00Z,30.62,31.13,29.92,30,33.039694649331764,30.96596061519452,28.892226581057272,26.609437649999986,799400,306285,25.352082158987443,-0.2968981078121081,0.21613936965868064,0.5130374774707888
2001-05-14T13:30:00Z,30,30.05,29.8,29.95,32.87537106796988,30.873600559267743,28.871830050565602,26.629500149999984,140000,307655,24.631124551523797,-0.3218094284533236,0.11077569190413428,0.4325851203574579
2001-05-15T13:30:00Z,29.94,30.03,29.89999,30,32.71456007299003,30.79418232660704,28.873804580224046,26.650125149999987,642400,326275,27.38449223241429,-0.3213064923925537,0.030952004866765748,0.35225849725931946
2001-05-16T13:30:00Z,30,30,29.64999,30,32.58841619173912,30.721983933279127,28.855551674819136,26.666687649999986,630200,348100,27.38449223241429,-0.30735931802741623,-0.031940650274950855,0.2754186677524654
2001-05-17T13:30:00Z,30,31.25,29.99001,31.25,32.6825388543282,30.769985393890114,28.857431933452027,26.687937649999984,422700,359950,72.32260653796638,-0.2052440756478549,0.018863573192646754,0.22410764884050166
2001-05-18T13:30:00Z,30.91,31,30.60001,30.60001,32.64565435720044,30.754533085354648,28.86341181350885,26.706875199999985,174400,355895,50.60841722776177,-0.17400497639106072,0.006601428351675764,0.18060640474273648
2001-05-21T13:30:00Z,30.60001,30.60001,30.12,30.52,32.585709416582475,30.733211895776954,28.880714374971433,26.727600199999987,219600,358805,48.23169511223137,-0.15205589118617996,-0.009463459239988481,0.14259243194619148
2001-05-22T13:30:00Z,30.53,30.75,30.31,30.39,32.51343702463366,30.702010814342685,28.890584604051714,26.74548769999999,184000,354605,43.77773094635335,-0.1399238930076281,-0.03231243431334363,0.10761145869428446
2001-05-23T13:30:00Z,30.67,30.67,30,30.05,32.43969063755834,30.642737103947894,28.845783570337446,26.75948769999999,253700,348890,33.11416790173769,-0.14766382872614497,-0.07696832721339675,0.07069550151274821
2001-05-24T13:30:00Z,30.05,30.95,30.00999,30.8,32.46913340572882,30.657033730861723,28.844934055994628,26.77661269999999,163400,327040,61.031872724769975,-0.09755555811177018,-0.05124894612696451,0.046306611984805665
2001-05-25T13:30:00Z,30.8,31.11,30.8,30.96001,32.44360052792953,30.68457702805611,28.925553528182686,26.79641274999999,119300,315500,65.16761431839792,-0.051245345444910294,-0.017750069821332204,0.03349527562357809
2001-05-29T13:30:00Z,30.66,31.64999,30.66,31.61,32.5500372223547,30.76870638914192,28.987375555929134,26.82352524999999,154000,307165,77.8818628003194,0.021642837634577042,0.060548822666799396,0.038905985032222354
2001-05-30T13:30:00Z,31.41,31.55,31.2,31.2,32.54834902608925,30.807914899219927,29.06748077235061,26.84515024999999,176100,297010,59.588748211418554,0.039673244793857754,0.08849754102454455,0.04882429623068679
2001-05-31T13:30:00Z,31.3,32.10001,31.3,32.03,32.67299949890665,30.91901354474539,29.165027590584135,26.870925249999985,232000,298520,75.26840213431198,0.10141815682490365,0.17559699226181635,0.0741788354369127
2001-06-01T13:30:00Z,32.03999,32.5,31.67999,32.06,32.7810606139048,31.02273958613217,29.264418558359548,26.898100249999988,174700,295385,75.72236717247381,0.13604041975326428,0.24422936012849306,0.10818894037522878
2001-06-04T13:30:00Z,32.06,32.06,31.81,31.89999,32.80386679306378,31.10248962375652,29.401112454449258,26.92478769999999,46200,286970,66.97909294625302,0.13941171750704748,0.28245358725903813,0.14304186975199065
2001-06-05T13:30:00Z,31.89999,32.25,31.85001,32.21001,32.866388574616735,31.203173294324106,29.539958014031477,26.955837749999986,80500,284890,74.56574628934834,0.1526972557420798,0.3339134394295904,0.1812161836875106
2001-06-06T13:30:00Z,32.3,32.85001,32.3,32.7,32.99183443061663,31.33924844938555,29.686662468154474,26.990275249999986,152800,283825,82.86297309288352,0.18263763499635954,0.40951322743296004,0.2268755924366005
2001-06-07T13:30:00Z,32.89999,33.35001,32.67999,32.67999,33.10681331273507,31.461134044895953,29.815454777056832,27.024612699999984,157100,267660,81.41677931226691,0.18848414512801692,0.4624807738466217,0.27399662871860475
2001-06-08T13:30:00Z,32.69,32.95,32.60001,32.78999,33.18675164871323,31.581939131723594,29.977126614733955,27.057000149999986,60500,249150,83.5243961178941,0.18678994212718997,0.5074840563775922,0.32069411425040223
2001-06-11T13:30:00Z,32.8,33.17,32.64999,33.14999,33.308597441124135,31.72448921065781,30.140380980191487,27.096187599999986,117100,215035,88.97880681508023,0.19598686303624102,0.5656776930457035,0.36969083000946246
