time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2018-04-27T07:00:00Z,523.20001,533.40002,523,528.20001,568.9163209638671,525.9476349063951,482.9789488489232,385.4730005000001,1217475,1913196.15,59.34927648754987,0.23860446952831005,-3.414921576865254,-3.653526046393564
2018-04-30T07:00:00Z,528.40002,550,527.84003,538.40002,570.376510564878,527.0796699149047,483.7828292649314,386.76450055000015,1501393,1895764,69.48768847647305,1.358946514738419,-1.9548429029705403,-3.3137894177089593
2018-05-01T07:00:00Z,542,569.59998,542,555.40002,574.2321863858186,529.6542471953679,485.0763080049172,388.08050060000016,1622100,1828568.55,80.36819232618765,3.1050284526635994,0.5674961481205401,-2.5375323045430593
2018-05-02T07:00:00Z,571,593.40002,556,575,580.3031971122357,533.7765883594254,487.2499796066152,389.5075005500002,3571503,1897914.55,87.31938842327337,5.310627193943,4.1007516878856904,-1.2098755060573092
2018-05-03T07:00:00Z,573.20001,576.20001,562.79999,565.40002,582.3982181649246,536.6514457812958,490.904673397667,390.8660006000002,1848420,1847764.85,70.92019134859892,5.813043810274309,6.056429256785577,0.24338544651126814
2018-05-04T07:00:00Z,570,577,557.79999,557.79999,584.1995392899154,538.574040710269,492.94854213062246,392.16150050000016,2345209,1864793.5,59.18686947928647,5.33598439162754,6.913365936045693,1.5773815444181534
2018-05-08T07:00:00Z,558.59998,568.20001,558.59998,562,585.2708170202542,540.7036733729718,496.13652972568946,393.5005004500002,1610399,1849961.95,63.62161091617707,5.0109058108573485,7.841013807989839,2.8301079971324903
2018-05-09T07:00:00Z,561.40002,569.59998,552.20001,559.40002,586.7125224598536,542.4033412481562,498.0941600364587,394.8370005000002,1707163,1867629.85,58.385245721907246,4.352746687552357,8.271041356572937,3.9182946690205798
2018-05-10T07:00:00Z,558.20001,564.20001,553.40002,553.40002,586.7594013038365,543.4030393165056,500.0466773291746,396.14050055000024,896537,1729329.3,46.58716141369513,3.2934187983245717,8.035068166926294,4.741649368601722
2018-05-11T07:00:00Z,554.40002,560.59998,553,554.40002,586.508821725883,544.4027648331869,502.29670794049076,397.41300070000017,1136043,1614337.7,48.88259467552286,2.4773950960488422,7.838393238662775,5.360998142613933
2018-05-14T07:00:00Z,554.40002,561.79999,553,556.59998,586.5554652115255,545.5116025756245,504.4677399397234,398.6645006500002,1195022,1599611.3,54.60502266566216,1.9275792147829218,7.770472161092584,5.842892946309663
2018-05-15T07:00:00Z,554.40002,557.79999,544.20001,545.20001,586.0298096786986,545.4832759778404,504.9367422769823,399.8905007000002,1477856,1594576.8,30.79006538685617,0.7011303918237202,6.719305936089313,6.018175544265593
2018-05-16T07:00:00Z,543.79999,555.20001,541.40002,552,586.170022173313,546.0757054344004,505.9813886954879,401.1450006500002,1004513,1525586.45,48.61405331080197,0.27475453426746643,6.361618712099926,6.086864177832459
2018-05-17T07:00:00Z,700,1000,680,797.20001,655.0902512285058,568.9051876676368,482.72012410676774,403.6210007000002,35251653,3219976.15,96.1600418198438,15.58570634776616,25.56899711254016,9.983290764773999
2018-05-18T07:00:00Z,808,818.20001,772.20001,800,676.9233913142638,589.9138069705789,502.90422262689407,406.10800065000024,5868436,3441010.4,96.2133869985234,24.452958905383078,40.54948939650285,16.096530491119772
